site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4448416270 , ,li-4448416270,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,(Senior) Project Lead Retail and Supply Chain Compliance (alle Geschlechter),OBI Group Holding,"Wermelskirchen, North Rhine-Westphalia, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4384727752 , ,li-4384727752,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Retail,https://de.linkedin.com/company/obi,,,,,,,,,,,
linkedin,Produktmanager (m/w/d) in Vollzeit,ept GmbH,"Peiting, Bavaria, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4448097615 , ,li-4448097615,fulltime,,,,,,False,associate,Product Management,,personal@ept.de,Computers and Electronics Manufacturing,https://de.linkedin.com/company/ept-gmbh,,,,,,,,,,,
linkedin,Senior Product Manager (f/m/x) - Media Planning & Fulfillment Tools,Bonial Germany,"Berlin, Berlin, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4449387150 , ,li-4449387150,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bonial-international,,,,,,,,,,,
linkedin,Product Manager,Kira,,2026-08-06,https://www.linkedin.com/jobs/view/4449329701 , ,li-4449329701,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://my.linkedin.com/company/kira-official,,,,,,,,,,,
linkedin,Principal Product Manager: Fulfillment Center,knuspr.de,"Berlin, Berlin, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4441242269 , ,li-4441242269,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Food and Beverage Services,https://de.linkedin.com/company/knuspr,,,,,,,,,,,
linkedin,Product Manager (m/f/d) Sertica,Hapag-Lloyd AG,"Hamburg, Hamburg, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4448093631 , ,li-4448093631,fulltime,,,,,,True,mid-senior level,Engineering,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/hapag-lloyd-ag,,,,,,,,,,,
linkedin,Product Manager (m/f/d),ZABEL,"Hamburg, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4449998851 , ,li-4449998851,fulltime,,,,,,False,mid-senior level,Information Technology,,c.clodius@zabelglobal.com,Staffing and Recruiting,https://de.linkedin.com/company/zabelconsulting,,,,,,,,,,,
linkedin,Senior Product Manager,develop,"Berlin, Berlin, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4450226247 , ,li-4450226247,fulltime,,,,,,True,not applicable,Information Technology,,,Software Development,https://uk.linkedin.com/company/developrec,,,,,,,,,,,
linkedin,Product Owner / Product Manager (all genders),EnopAI,"Munich, Bavaria, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4424740075 , ,li-4424740075,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet",https://de.linkedin.com/company/enopai,,,,,,,,,,,
linkedin,Product Manager (f/m/d) - FinTech for Social Care,Parto,"Hamburg, Hamburg, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4449978237 , ,li-4449978237,fulltime,,,,,,True,associate,Product Management,,,Software Development,https://de.linkedin.com/company/goparto,,,,,,,,,,,
linkedin,Project Manager (m/w/d),Nexans,"Burgdorf, Lower Saxony, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4450248928 , ,li-4450248928,fulltime,,,,,,False,mid-senior level,Project Management,,merve.keller@nexans.com,Electrical Equipment Manufacturing,https://fr.linkedin.com/company/nexans,,,,,,,,,,,
linkedin,(Senior) Project Lead - KI-Beratung  (m/w/d),Lucid Labs,"Berlin, Berlin, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4449972151 , ,li-4449972151,fulltime,,,,,,True,not applicable,Consulting,,,Software Development,https://de.linkedin.com/company/lucidlabs-official,,,,,,,,,,,
