site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Projektmanager Bauprojekte / Corporate Real Estate (m/w/d),Dräger,"Lübeck, Schleswig-Holstein, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443349542 , ,li-4443349542,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,"naya.bierfreund@draeger.com, naya.bierfreund@draeger.com",Manufacturing,https://de.linkedin.com/company/draeger,,,,,,,,,,,
linkedin,Team Lead AI & Platform Engineering (m/w/d),plusYOU GmbH,"Hamburg, Hamburg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443507260 , ,li-4443507260,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/plusyou-gmbh,,,,,,,,,,,
linkedin,Team Lead Sales (m/w/d),doctari,"Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443513003 , ,li-4443513003,fulltime,,,,,,False,associate,"Sales, Human Resources, and Health Care Provider",,,"Staffing and Recruiting, Human Resources Services, and Hospitals and Health Care",https://de.linkedin.com/company/doctari,,,,,,,,,,,
linkedin,Wind Construction Project Manager - Hamburg o. Berlin,JD Ross Energy,"Hamburg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4442623317 , ,li-4442623317,fulltime,,,,,,False,mid-senior level,Project Management,,,Services for Renewable Energy and Energy Technology,https://uk.linkedin.com/company/jdr-energy,,,,,,,,,,,
linkedin,IT Project Manager [gn],Instaffo,"Coblenz, Rhineland-Palatinate, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4406662322 , ,li-4406662322,fulltime,,,,,,False,mid-senior level,Project Management and Management,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,BIM Lead,Mercury,"Schönebeck, Saxony-Anhalt, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4324333472 , ,li-4324333472,fulltime,,,,,,False,mid-senior level,Other,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Senior Project Manager (m/f/d),Klarkode,"Hamburg, Hamburg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440434736 , ,li-4440434736,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/klarkode,,,,,,,,,,,
linkedin,Lead Project Manager,Sprinklr,,2026-07-21,https://www.linkedin.com/jobs/view/4425638673 , ,li-4425638673,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://www.linkedin.com/company/sprinklr,,,,,,,,,,,
linkedin,Junior Project Manager (m/f/d) AI-Driven Strategic Procurement (Steinbeis Master program),Voith Group,"Heidenheim an der Brenz, Baden-Württemberg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443331148 , ,li-4443331148,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/voithgroup,,,,,,,,,,,
linkedin,Consultant PMO Netzausbauprojekte (f/m/d)- IE2S GmbH,MHP – A Porsche Company,"Ludwigsburg, Baden-Württemberg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4371003754 , ,li-4371003754,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
