site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446765331 , ,li-4446765331,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Associate Regulatory Compliance Project Manager (m/f/d),MOBIS Parts Europe N.V.,"Eschborn, Hesse, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447016534 , ,li-4447016534,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mobis-parts-europe-n.v.,,,,,,,,,,,
linkedin,Resident Engineer (Mechanical),Black & White Engineering,"Hesse, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4443015280 , ,li-4443015280,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Consulting",,,"Construction, Engineering Services, and Building Construction",https://uk.linkedin.com/company/black-&-white-engineering,,,,,,,,,,,
linkedin,Procurement Specialist (m/f/d),J&T Express Germany GmbH,"Mainz, Rhineland-Palatinate, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446723357 , ,li-4446723357,fulltime,,,,,,False,associate,Purchasing,,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/j-t-express-germany-gmbh,,,,,,,,,,,
linkedin,B2B Consultant (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446764378 , ,li-4446764378,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Ocean Freight Project Coordinator,Crane Worldwide Logistics,"Frankfurt, Hesse, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447028645 , ,li-4447028645,fulltime,,,,,,False,entry level,Supply Chain,,,"Freight and Package Transportation and Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/crane-worldwide-logistics_2,,,,,,,,,,,
linkedin,"Project Manager, Germany | Airbus Projects",Orbital Critical Systems (Grupo CAF),"Hamburg, Hamburg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444588876 , ,li-4444588876,other,,,,,,False,not applicable,Project Management and Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Customer Project Manager*,TOMRA,"Mülheim, Rhineland-Palatinate, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447028029 , ,li-4447028029,fulltime,,,,,,True,mid-senior level,Engineering,,,Machinery Manufacturing,https://no.linkedin.com/company/tomra,,,,,,,,,,,
linkedin,Ocean Project Coordinator,Crane Worldwide Logistics,"Hamburg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447030512 , ,li-4447030512,fulltime,,,,,,False,entry level,Supply Chain,,,"Freight and Package Transportation and Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/crane-worldwide-logistics_2,,,,,,,,,,,
linkedin,Projektmanager Defence (m/w/d),FERCHAU,"Kiel, Schleswig-Holstein, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4438588009 , ,li-4438588009,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,john.kaehler@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,"Project Manager, Germany | Airbus Projects",Orbital Critical Systems (Grupo CAF),"Manching, Bavaria, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444594314 , ,li-4444594314,other,,,,,,False,not applicable,Project Management and Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Project Manager for PLM and IoT System Solutions,CONTACT Software,"Cologne, North Rhine-Westphalia, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4359826655 , ,li-4359826655,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/contact-software,,,,,,,,,,,
linkedin,Verantwortlicher für die Projektsteuerung,viscon GmbH,"Aachen, North Rhine-Westphalia, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444520764 , ,li-4444520764,fulltime,,,,,,False,associate,"Engineering, Project Management, and Other",,,Architecture and Planning,https://www.linkedin.com/company/viscongmbh,,,,,,,,,,,
