site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/f/d),Exyte,"Stuttgart, Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4377939017 , ,li-4377939017,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,lisamarie.kussmaul@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Erfahrener Projektleiter (m/w/d) Elektrotechnik,ATP architects engineers,"Frankfurt am Main, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4445762303 , ,li-4445762303,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Architecture and Planning,https://at.linkedin.com/company/atp-architekten-ingenieure,,,,,,,,,,,
linkedin,Project Manager,Cumming Group UK & Europe,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4454988769 , ,li-4454988769,fulltime,,,,,,False,mid-senior level,Project Management,,,"Hospitality, Real Estate, and Business Consulting and Services",https://uk.linkedin.com/company/cumming-group-europe,,,,,,,,,,,
linkedin,Healthcare Project Manager - Berlin,Mane Contract Services,"Berlin, Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453449970 , ,li-4453449970,fulltime,,,,,,False,mid-senior level,Project Management,,,Architecture and Planning,https://uk.linkedin.com/company/mane-contract-services,,,,,,,,,,,
linkedin,Projektleiter (m/w/d)* Bau/TGA mit Schwerpunkt HLS in Marl,Cureus GmbH,"Marl, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4454976867 , ,li-4454976867,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Real Estate,https://de.linkedin.com/company/cureus-gmbh,,,,,,,,,,,
linkedin,Projektleiter (m/w/d) Logistiksoftware,OPUS//G GmbH,"Jork, Lower Saxony, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456196766 , ,li-4456196766,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/opus-g-objektorientierte-programmierung-und-systemtechnik-gmbh,,,,,,,,,,,
linkedin,Projektleiter (m/w/d) Defence - Bremen,SThree,"Bremen, Bremen, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456316015 , ,li-4456316015,fulltime,,,,,,True,mid-senior level,Management,,,Business Consulting and Services,https://uk.linkedin.com/company/sthree-plc,,,,,,,,,,,
linkedin,Bid Manager (m/w/d),CompuGroup Medical SE & Co. KGaA,"Erlangen, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4437047884 , ,li-4437047884,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,IT Services and IT Consulting,https://de.linkedin.com/company/compugroup-medical,,,,,,,,,,,
linkedin,"Data Center Project Manager, Critical Projects Implementation Team",Amazon Web Services (AWS),"Frankfurt, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455903213 , ,li-4455903213,fulltime,,,,,,False,mid-senior level,"Information Technology, Consulting, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Technical Implementation Manager (all genders),Wemolo,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456171186 , ,li-4456171186,fulltime,,,,,,False,associate,Project Management and Information Technology,,elisa.fuerter@wemolo.com,Information Technology & Services,https://de.linkedin.com/company/wemolo,,,,,,,,,,,
linkedin,Technical Project Manager,Strativ Group,"Constance, Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456317735 , ,li-4456317735,fulltime,,,,,,False,mid-senior level,Project Management and Engineering,,,"Aviation and Aerospace Component Manufacturing, Airlines and Aviation, and Robotics Engineering",https://uk.linkedin.com/company/strativgroup,,,,,,,,,,,
linkedin,PROJEKTLEITER (m/w/d) SCHLÜSSELFERTIGBAU,BREMER AG,"Bremen, Bremen, Germany",2026-08-19,https://www.linkedin.com/jobs/view/3999688932 , ,li-3999688932,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Construction,https://de.linkedin.com/company/bremer-se,,,,,,,,,,,
linkedin,(Senior) Project Manager (m/w/d) | German Version,HAT.tec,"Neubiberg, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453432328 , ,li-4453432328,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/hattec,,,,,,,,,,,
linkedin,Projektleiter (m/w/d) Kältetechnik,KÄLTE-KLIMA Firmengruppe,"Dresden, Saxony, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453422666 , ,li-4453422666,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Construction,https://de.linkedin.com/company/k%C3%A4lte-klima-firmengruppe,,,,,,,,,,,
