site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Projektmanager/-in (m/w/d) - mit Autohauserfahrung,MSX International,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4458223856 , ,li-4458223856,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/msx-international,,,,,,,,,,,
linkedin,Head of Product (m/w/d),JUNGLÜCK,"Oberhaching, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4459756811 , ,li-4459756811,fulltime,,,,,,False,associate,Marketing and Product Management,,,Personal Care Product Manufacturing,https://de.linkedin.com/company/junglueck,,,,,,,,,,,
linkedin,Teamleitung Projektabwicklung Elektrotechnik (m/w/d),Excellence AG - GreenTech Engineering,"Rostock, Mecklenburg-West Pomerania, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467726614 , ,li-4467726614,fulltime,,,,,,False,associate,Engineering,,,Energy Technology,https://de.linkedin.com/company/excellence-ag,,,,,,,,,,,
linkedin,Technik Produkt Manager (m/w/d) Materialflusssysteme (bundesweit),Hermes Germany GmbH,"Freiburg, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465597909 , ,li-4465597909,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/hermes-germany-gmbh,,,,,,,,,,,
linkedin,Technik Produkt Manager (m/w/d) Materialflusssysteme (bundesweit),Hermes Germany GmbH,"Gera, Thuringia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465587965 , ,li-4465587965,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/hermes-germany-gmbh,,,,,,,,,,,
linkedin,Product Owner Produktdatenanlage & Veredelung (w/m/x),bike-components,"Würselen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4425076775 , ,li-4425076775,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Sporting Goods Manufacturing,https://de.linkedin.com/company/bike-components,,,,,,,,,,,
linkedin,Robotics Category Lead TASKI,Diversey,,2026-09-15,https://www.linkedin.com/jobs/view/4465544856 , ,li-4465544856,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Chemical Manufacturing,https://www.linkedin.com/company/diversey-inc,,,,,,,,,,,
linkedin,Projektleiter (m/w/d) Bochum,H+E Logistik GmbH,"Bochum, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4460025179 , ,li-4460025179,fulltime,,,,,,False,associate,Project Management,,,Machinery Manufacturing,https://de.linkedin.com/company/he-logistik,,,,,,,,,,,
linkedin,Projektleiter Operations (m/w/d/),ROOMHERO,"Frankfurt, Hesse, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465519597 , ,li-4465519597,fulltime,,,,,,False,entry level,Other,,,Real Estate,https://de.linkedin.com/company/roomhero,,,,,,,,,,,
linkedin,Technischer Projektleiter-Optische Messgeräte (m/w/d),Schotstek GmbH,"Reutlingen, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465516249 , ,li-4465516249,fulltime,,,,,,False,associate,Engineering,,,Measuring and Control Instrument Manufacturing,https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
