site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intermediate Technische:r Projektmanager:in (d/m/w),3pc GmbH Neue Kommunikation,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453870347 , ,li-4453870347,fulltime,,,,,,False,associate,Project Management,,,Software Development,https://de.linkedin.com/company/3pc-gmbh-neue-kommunikation,,,,,,,,,,,
linkedin,Transformation Lead (all genders) Food & Beverages / Process Industry,valantic,"Cologne, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4434564420 , ,li-4434564420,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Business Consulting and Services,https://de.linkedin.com/company/valantic,,,,,,,,,,,
linkedin,CSA Project Manager,"CloudHQ, LLC","Frankfurt, Hesse, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4443867446 , ,li-4443867446,fulltime,,,,,,False,mid-senior level,Engineering,,,Real Estate,https://www.linkedin.com/company/cloudhq-llc,,,,,,,,,,,
linkedin,Projektmanager,CLOOS Group,"Haiger, Hesse, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456498822 , ,li-4456498822,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Mechanical Or Industrial Engineering,https://de.linkedin.com/company/carl-cloos-schwei%C3%9Ftechnik-gmbh,,,,,,,,,,,
linkedin,(Senior) AI Project Lead (m/w/d),One Thousand,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4429336137 , ,li-4429336137,fulltime,,,,,,True,associate,"Information Technology, Consulting, and Project Management",,,IT Services and IT Consulting and Artificial Intelligence,https://de.linkedin.com/company/one-thousand-ai,,,,,,,,,,,
linkedin,Team Lead Operations Automation & AI (All genders),STARK,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454124075 , ,li-4454124075,fulltime,,,,,,False,associate,Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Project Engineering & Regional Business Development Lead (m/w/d),PELEVEN AG,"Mannheim, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454744777 , ,li-4454744777,fulltime,,,,,,False,director,"Business Development, Project Management, and Engineering",,,Pharmaceutical Manufacturing and Engineering Services,https://ch.linkedin.com/company/peleven-ag,,,,,,,,,,,
linkedin,Project & Program Management Lead (All genders),STARK,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454112058 , ,li-4454112058,fulltime,,,,,,False,associate,Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Lead Manager CX (m/f/d),Exyte,"Stuttgart, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4408698113 , ,li-4408698113,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,ugur.guezel@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Modern Workplace – Technical Delivery Lead (w/m/x),Avanade,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4335945572 , ,li-4335945572,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,IT Services and IT Consulting,https://www.linkedin.com/company/avanade,,,,,,,,,,,
linkedin,Project Manager - Germany,Sungrow Europe,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456747096 , ,li-4456747096,fulltime,,,,,,False,associate,Production and Project Management,,,Oil and Gas,https://de.linkedin.com/company/sungroweurope,,,,,,,,,,,
linkedin,Projektleiter (w/m/d) Brandschutztechnik in Berlin - Jobbird.com,Jobster,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455653393 , ,li-4455653393,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Projektmanager Digital Health (m/w/d) - Jobbird.com,Jobster,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455661161 , ,li-4455661161,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Projektleiter HKLS (m/w/d) Raum Reutlingen - Jobbird.com,Jobster,"Reutlingen, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455664396 , ,li-4455664396,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Projektleiter:in Stahlbau,HYDE Executives GmbH,"Halle, Saxony-Anhalt, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456490116 , ,li-4456490116,fulltime,,,,,,False,associate,Project Management and Quality Assurance,,,Construction,https://de.linkedin.com/company/hyde-executives-gmbh,,,,,,,,,,,
linkedin,Projektleiter Infrastrukturbau (m/w/d),persona service,"Uedem, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4445169130 , ,li-4445169130,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Staffing and Recruiting,https://de.linkedin.com/company/persona-service,,,,,,,,,,,
linkedin,Technischer Projektleiter (w/m/d) Leitungsbau Süd (Giengen & Langenau),Netze ODR GmbH,"Ellwangen, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456701881 , ,li-4456701881,fulltime,,,,,,False,entry level,Project Management and Information Technology,,v.grundler@odr.de,"Electric Power Transmission, Control, and Distribution",https://de.linkedin.com/company/netze-odr-gmbh,,,,,,,,,,,
