site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,Jobgether,,2026-04-22,https://www.linkedin.com/jobs/view/4404268971 , ,li-4404268971,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior PLM Consultant,iXceed Solutions,,2026-04-22,https://www.linkedin.com/jobs/view/4404983678 , ,li-4404983678,contract,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/ixceed-solutions,,,,,,,,,,,
linkedin,Product Manager,AlphaESS Europe,"Eschborn, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4404984179 , ,li-4404984179,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/alphaesseu,,,,,,,,,,,
linkedin,Product Manager,THRYVE,,2026-04-22,https://www.linkedin.com/jobs/view/4393522855 , ,li-4393522855,fulltime,,,,,,True,not applicable,"Product Management, Other, and Project Management",,,"Appliances, Electrical, and Electronics Manufacturing, Engines and Power Transmission Equipment Manufacturing, and Technology, Information and Media",https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,"Product Manager - (Fintech, Payments)",Delivery Hero,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4390970520 , ,li-4390970520,fulltime,,,,,,False,mid-senior level,Marketing and Product Management,,inclusion@deliveryhero.cominclude,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Technical Project Manager Wind (all genders),Blue Elephant Energy GmbH,"Hamburg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402439500 , ,li-4402439500,fulltime,,,,,,False,associate,Engineering and Project Management,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/blue-elephant-energy,,,,,,,,,,,
linkedin,Senior Project Manager (f/m/d),Thinkproject,"Wuppertal, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4381736632 , ,li-4381736632,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/thinkproject-group,,,,,,,,,,,
linkedin,Customer Support Team Lead,Jobgether,,2026-04-22,https://www.linkedin.com/jobs/view/4404282337 , ,li-4404282337,fulltime,,,,,,True,mid-senior level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior Project Manager (all genders),Thorit,"Böblingen, Baden-Württemberg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405231078 , ,li-4405231078,fulltime,,,,,,True,mid-senior level,Consulting,,,IT Services and IT Consulting,https://de.linkedin.com/company/thorit,,,,,,,,,,,
linkedin,Project Manager – Project Management & Delivery (PMD),Ramboll,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405244460 , ,li-4405244460,fulltime,,,,,,False,mid-senior level,Engineering,,job.advert.accessibility@ramboll.com,Civil Engineering,https://dk.linkedin.com/company/ramboll,,,,,,,,,,,
