site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,Revalize,"Karlsruhe, Baden-Württemberg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4421934982 , ,li-4421934982,fulltime,,,,,,False,mid-senior level,Project Management,,,Software Development,https://www.linkedin.com/company/revalize,,,,,,,,,,,
linkedin,Energy Product Manager (m/w/d),enerkii,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4413460450 , ,li-4413460450,fulltime,,,,,,False,entry level,Information Technology,,"people@enerkii.com, franziska.osterhammer@enerkii.com",Services for Renewable Energy and Software Development,https://de.linkedin.com/company/enerkii,,,,,,,,,,,
linkedin,Teamleitung (gn) Produktentwicklung Riegel,The Quality Group,"Hamburg, Hamburg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4344890306 , ,li-4344890306,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Wellness and Fitness Services,https://de.linkedin.com/company/thequalitygroup,,,,,,,,,,,
linkedin,Senior Product Manager - PPA & Energy Trading Platform (m/w/d),Otark GmbH,,2026-06-08,https://www.linkedin.com/jobs/view/4421961893 , ,li-4421961893,fulltime,,,,,,True,mid-senior level,Product Management,,,Utilities,https://de.linkedin.com/company/otark,,,,,,,,,,,
linkedin,Manager Development Footwear - Lifestyle Partnerships (m/f/d),adidas,"Herzogenaurach, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4421960957 , ,li-4421960957,fulltime,,,,,,False,not applicable,"Art/Creative, Design, and Product Management",,,"Manufacturing, Retail, and Sporting Goods Manufacturing",https://de.linkedin.com/company/adidas,,,,,,,,,,,
linkedin,Junior Product Manager | Mentor:in (m/w/d),Digitale Leute School,,2026-06-08,https://www.linkedin.com/jobs/view/4421965307 , ,li-4421965307,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Higher Education,https://de.linkedin.com/school/digitale-leute-school/,,,,,,,,,,,
linkedin,Produktmanager (d/m/w) GaLaBau,ACO Group,"Büdelsdorf, Schleswig-Holstein, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4421963446 , ,li-4421963446,fulltime,,,,,,False,mid-senior level,Product Management,,,Construction,https://de.linkedin.com/company/aco-group,,,,,,,,,,,
linkedin,Senior Growth Product Manager,Oviva,,2026-06-08,https://www.linkedin.com/jobs/view/4425476525 , ,li-4425476525,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Hospitals and Health Care,https://ch.linkedin.com/company/oviva,,,,,,,,,,,
linkedin,Senior Product Manager – Retail Media Platform (m//f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4416076954 , ,li-4416076954,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Projekt Manager (m/w/d),Anschuetz GmbH,"Kiel, Schleswig-Holstein, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4421920814 , ,li-4421920814,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Maritime Transportation,https://de.linkedin.com/company/anschuetz-kiel,,,,,,,,,,,
