site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,(Jr.) Project Manager,OSI Maritime Systems,"Kiel, Schleswig-Holstein, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4453075582 , ,li-4453075582,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Defense and Space Manufacturing,https://ca.linkedin.com/company/osimaritime,,,,,,,,,,,
linkedin,Technical Project Manager (m/w/d),HENSOLDT,,2026-08-25,https://www.linkedin.com/jobs/view/4457044442 , ,li-4457044442,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,jobs@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,Customer Success Manager (m/f/d) - Temporary Position 1 Year,Nikon SLM Solutions,"Lübeck, Schleswig-Holstein, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457464652 , ,li-4457464652,fulltime,,,,,,False,associate,Project Management,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/nikonslmsolutions,,,,,,,,,,,
linkedin,Senior Classification Lead & J&C Special Project Coordinator EMEA F/H,Schneider Electric,"Berlin, Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457473190 , ,li-4457473190,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Automation Machinery Manufacturing,https://fr.linkedin.com/company/schneider-electric,,,,,,,,,,,
linkedin,Senior Manager Workplace & Office Technology Projects,Boston Consulting Group (BCG),"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4448215092 , ,li-4448215092,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/boston-consulting-group,,,,,,,,,,,
linkedin,CSA Package Manager,Mercury,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4403301898 , ,li-4403301898,fulltime,,,,,,False,mid-senior level,Other,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Senior-Projektleiter (w/m/d) Hochbau,hpm Henkel Projektmanagement GmbH,"Dresden, Saxony, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4440023696 , ,li-4440023696,fulltime,,,,,,False,associate,Engineering,,,Architecture and Planning,https://de.linkedin.com/company/hpm-henkel-projektmanagement-gmbh,,,,,,,,,,,
linkedin,Projektleiter Konstruktiver Ingenieurbau (w/m/d),Arcadis,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4353489735 , ,li-4353489735,fulltime,,,,,,False,not applicable,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Project Manager,Large Space Structures GmbH,"Garching, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456940660 , ,li-4456940660,fulltime,,,,,,False,associate,Management,,,Government Administration,https://de.linkedin.com/company/largespace,,,,,,,,,,,
linkedin,(Senior) Product Manager (m/f/d),HELM AG,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4390716176 , ,li-4390716176,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Chemical Manufacturing,https://de.linkedin.com/company/helmag,,,,,,,,,,,
linkedin,Project Manager (m/f/d) Upgrade Management NCE,Vestas,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458752089 , ,li-4458752089,fulltime,,,,,,True,not applicable,Project Management and Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://dk.linkedin.com/company/vestas,,,,,,,,,,,
linkedin,Technischer Projektleiter (m/w/d),Maurer Electronics,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4450205869 , ,li-4450205869,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/maurer-electronics,,,,,,,,,,,
linkedin,Projektleiter für Klima- und Lüftungstechnik (m/w/d),KLT Klima- und Lüftungstechnik GmbH,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456993903 , ,li-4456993903,fulltime,,,,,,False,associate,Engineering,,,Manufacturing,https://de.linkedin.com/company/klt-klima-und-l%C3%BCftungstechnik-gmbh,,,,,,,,,,,
linkedin,"Deputy Project Leader - Wiesbaden, Germany","M.C. Dean, Inc.","Wiesbaden, Hesse, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458743910 , ,li-4458743910,fulltime,,,,,,False,not applicable,Project Management and Information Technology,,,Design Services,https://www.linkedin.com/company/m-c-dean-inc,,,,,,,,,,,
linkedin,Maritime Technical Project Lead (w/m/d),HENSOLDT,"Wilhelmshaven, Lower Saxony, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457082399 , ,li-4457082399,fulltime,,,,,,True,mid-senior level,Information Technology,,jobs@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,ProjektleiterIn - Erneuerbare Energien (m/w/d),Feldwerke,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456568722 , ,li-4456568722,fulltime,,,,,,False,associate,Project Management,,,Oil and Gas,https://de.linkedin.com/company/feldwerke,,,,,,,,,,,
linkedin,Projektleiter Digitalisierung (m/w/d),DIGITALUM Wittgenstein gGmbH,"Bad Berleburg, North Rhine-Westphalia, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456908732 , ,li-4456908732,fulltime,,,,,,False,associate,"Information Technology, Human Resources, and Project Management",,,"Manufacturing, IT System Training and Support, and Professional Training and Coaching",https://de.linkedin.com/company/digitalum-wittgenstein-ggmbh,,,,,,,,,,,
linkedin,Teamlead Data Operations  (Mensch),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457332672 , ,li-4457332672,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Senior Technical Coordinator (m/f/d) - limited to 2 year's,Cognizant,"Dresden, Saxony, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4430807013 , ,li-4430807013,fulltime,,,,,,True,mid-senior level,Information Technology,,Sophie.Kuenzel@cognizant.com,IT Services and IT Consulting and Business Consulting and Services,https://www.linkedin.com/company/cognizant,,,,,,,,,,,
linkedin,Planungskoordinator / Projektleiter (w/m/d),Arcadis,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4418352098 , ,li-4418352098,fulltime,,,,,,False,not applicable,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Product Lead (all genders) – Industrielogistik,INFORM GmbH - Optimization Software,"Aachen, North Rhine-Westphalia, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456595997 , ,li-4456595997,fulltime,,,,,,False,executive,Product Management,,,Software Development,https://de.linkedin.com/company/inform,,,,,,,,,,,
linkedin,Product Owner (m/w/d),CompuGroup Medical SE & Co. KGaA,"Sankt Wolfgang, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4380443544 , ,li-4380443544,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,IT Services and IT Consulting,https://de.linkedin.com/company/compugroup-medical,,,,,,,,,,,
linkedin,"Senior Product Owner – Login, Security & Compliance (m/w/d)",PAYBACK,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4453117225 , ,li-4453117225,fulltime,,,,,,False,associate,Product Management and Information Technology,,,"Software Development, Marketing Services, and IT Services and IT Consulting",https://de.linkedin.com/company/payback-gmbh,,,,,,,,,,,
linkedin,Product Manager,Almedia,"Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4448378582 , ,li-4448378582,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,"Product Manager, Search",Wolt,"Berlin, Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457499248 , ,li-4457499248,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,Product Manager (all genders) - IoT Platform,Wemolo,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458744823 , ,li-4458744823,fulltime,,,,,,True,associate,Product Management and Business Development,,elisa.fuerter@wemolo.com,Information Technology & Services,https://de.linkedin.com/company/wemolo,,,,,,,,,,,
linkedin,Product Owner (m/w/d),SAPERED,"Essen, North Rhine-Westphalia, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457224325 , ,li-4457224325,fulltime,,,,,,False,associate,Marketing,,,Software Development,https://de.linkedin.com/company/sapered,,,,,,,,,,,
