site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,Fever,"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4385461622 , ,li-4385461622,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://www.linkedin.com/company/fever-up,,,,,,,,,,,
linkedin,"Product Engineering, Team Lead",Oxford Instruments plc,"Ulm, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4408786878 , ,li-4408786878,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Nanotechnology Research,https://uk.linkedin.com/company/oxford-instruments,,,,,,,,,,,
linkedin,Projektleiter in der Verkehrssicherung,AVS Verkehrssicherung GmbH,"Frankendorf, Thuringia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462264831 , ,li-4462264831,fulltime,,,,,,False,associate,Other,,,Administrative and Support Services,https://de.linkedin.com/company/avs-verkehrssicherung-gmbh,,,,,,,,,,,
linkedin,Projektleiter (m/w/d) Konstruktiver Ingenieurbau,SSF Ingenieure AG,"Hamburg, Hamburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/3985112832 , ,li-3985112832,fulltime,,,,,,False,associate,"Design, Strategy/Planning, and Engineering",,,"Engineering Services, Construction, and Highway, Street, and Bridge Construction",https://de.linkedin.com/company/ssf-ingenieure-ag,,,,,,,,,,,
linkedin,"Projektleiter SF-Hochbau Großprojekte (m/w/d) Darmstadt (Darmstadt, DE, 64283)",Implenia,"Darmstadt, Hesse, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4436536293 , ,li-4436536293,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,morten.schmalz@implenia.com,Construction,https://ch.linkedin.com/company/implenia,,,,,,,,,,,
linkedin,Technischer Projektleiter Produktentwicklung (all gender) 100,ALTEN,"Kiel, Schleswig-Holstein, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462284201 , ,li-4462284201,fulltime,,,,,,False,entry level,Engineering and Project Management,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Projektleiter Elektrotechnik (m/w/d),viataurus,"Rathenow, Brandenburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462509558 , ,li-4462509558,fulltime,,,,,,False,associate,Project Management,,,Business Consulting and Services,https://de.linkedin.com/company/viataurus,,,,,,,,,,,
linkedin,Projektleiter Steuerungstechnik (m/w/d),EW-Tec Industrieservice & Anlagentechnik GmbH,"Viersen, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462297001 , ,li-4462297001,fulltime,,,,,,False,associate,Engineering,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/ew-tec-gmbh,,,,,,,,,,,
linkedin,Project Lead Workspaces (m/w/d),Coolblue,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464493853 , ,li-4464493853,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Computers and Electronics Manufacturing,https://nl.linkedin.com/company/coolblue,,,,,,,,,,,
linkedin,Projektleiter/Architekt (m/w/d) - Klinikbau,4Chain Consulting GmbH,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464459619 , ,li-4464459619,fulltime,,,,,,False,associate,Other,,career@4chainconsulting.de,IT Services and IT Consulting,https://de.linkedin.com/company/4chain-consulting,,,,,,,,,,,
