site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,Cognite,"Frankfurt, Hesse, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4345956786 , ,li-4345956786,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,"Product Engineering, Team Lead",Oxford Instruments plc,"Ulm, Baden-Württemberg, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4408786878 , ,li-4408786878,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Nanotechnology Research,https://uk.linkedin.com/company/oxford-instruments,,,,,,,,,,,
linkedin,Product Manager,eBay,,2026-07-26,https://www.linkedin.com/jobs/view/4398697962 , ,li-4398697962,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,talent@ebay.com,"Technology, Information and Internet",https://www.linkedin.com/company/ebay,,,,,,,,,,,
linkedin,Project Manager,Cognite,"Munich, Bavaria, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4346092116 , ,li-4346092116,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,Projektmanager:in E-Commerce / Shopify - Vollzeit (m/w/d),apoio,"Hamburg, Hamburg, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4442339818 , ,li-4442339818,fulltime,,,,,,False,mid-senior level,Project Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/apoio-digital,,,,,,,,,,,
linkedin,Project Manager,Large Space Structures GmbH,"Garching, Bavaria, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4442376346 , ,li-4442376346,fulltime,,,,,,False,associate,Management,,,Government Administration,https://de.linkedin.com/company/largespace,,,,,,,,,,,
linkedin,Senior - IT - Project Manager,CHEFS CULINAR,"Weeze, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4444812818 , ,li-4444812818,fulltime,,,,,,False,mid-senior level,Information Technology,,,Wholesale,https://de.linkedin.com/company/chefsculinar,,,,,,,,,,,
linkedin,"Team Lead, Platform Services",OWKIN,"Berlin, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4398172719 , ,li-4398172719,fulltime,,,,,,True,mid-senior level,Other,,hiring@owkin.com,"Technology, Information and Internet",https://www.linkedin.com/company/owkin,,,,,,,,,,,
linkedin,Senior Manager Strategic Airport Planning (f/m/d),amd.sigma - strategic airport development GmbH,"Berlin, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4366051946 , ,li-4366051946,fulltime,,,,,,False,associate,Business Development and Sales,,,Airlines and Aviation,https://de.linkedin.com/company/amd-sigma-strategic-airport-development,,,,,,,,,,,
linkedin,Business Development Manager,Temu,,2026-07-26,https://www.linkedin.com/jobs/view/4440640522 , ,li-4440640522,fulltime,,,,,,False,mid-senior level,"Business Development, Sales, and Supply Chain",,,"Retail, International Trade and Development, and Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/temuapp,,,,,,,,,,,
linkedin,Technical Project Manager - PV / Mieterstrom - all genders welcome,stroya,"Hamburg, Hamburg, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4442354573 , ,li-4442354573,fulltime,,,,,,False,associate,Other,,,Utilities,https://de.linkedin.com/company/stroya,,,,,,,,,,,
linkedin,(Senior) Manager Ivalua (f/m/d),MHP – A Porsche Company,"Dresden, Saxony, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4387414639 , ,li-4387414639,fulltime,,,,,,False,mid-senior level,Other,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Project Manager,Cognite,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4345908395 , ,li-4345908395,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,Associate Project Manager (m/f/d),Discovery Life Sciences,"Kassel, Hesse, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4445607866 , ,li-4445607866,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Biotechnology Research,https://www.linkedin.com/company/discoverylifesciences,,,,,,,,,,,
linkedin,Projektmanager (m/w/d) Technik,KRÜGER GROUP,"Bergisch Gladbach, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4398624798 , ,li-4398624798,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Food and Beverage Manufacturing,https://de.linkedin.com/company/kr%C3%BCger-group,,,,,,,,,,,
linkedin,Project Manager,Fever,"Berlin, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4385461622 , ,li-4385461622,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://www.linkedin.com/company/fever-up,,,,,,,,,,,
linkedin,EY-Parthenon Manager Deal Management & Execution - Strategy and Transactions (w/m/d),EY-Parthenon,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4385095604 , ,li-4385095604,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Business Consulting and Services,https://uk.linkedin.com/company/ey-parthenon,,,,,,,,,,,
linkedin,Senior Façade Project Manager,g2 Recruitment,"Frankfurt, Hesse, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4445340452 , ,li-4445340452,contract,,,,,,False,mid-senior level,Engineering,,,Civil Engineering,https://de.linkedin.com/company/g2-recruitment-solutions,,,,,,,,,,,
