site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Junior Software Project Manager (all genders),Smart Steel Technologies,"Berlin, Berlin, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409910655 , ,li-4409910655,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/smart-steel-technologies,,,,,,,,,,,
linkedin,Head of Technical Project Management (all genders),STARK,"Berlin, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4411207057 , ,li-4411207057,fulltime,,,,,,False,associate,Project Management and Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Product Manager (Based in China),OYLABS,"Frankfurt, Hesse, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408806810 , ,li-4408806810,fulltime,,,,,,False,associate,Supply Chain,,,Retail,https://de.linkedin.com/company/oylabs,,,,,,,,,,,
linkedin,Senior Product Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409918759 , ,li-4409918759,fulltime,,,,,,False,associate,Marketing and Product Management,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Project Manager,ABAKUS IT-SOLUTIONS,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408872384 , ,li-4408872384,fulltime,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting,https://be.linkedin.com/company/abakus-it-solutions,,,,,,,,,,,
linkedin,Principle Project Lead Expansion & CapEx (f/m/d) €12Mio+ Food Production,Planet A Foods,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409920194 , ,li-4409920194,fulltime,,,,,,False,associate,"Project Management, Production, and Strategy/Planning",,,Food and Beverage Manufacturing and Sugar and Confectionery Product Manufacturing,https://de.linkedin.com/company/planetafoods,,,,,,,,,,,
linkedin,Construction Electrical Supervisor,Met T&S,"Hamburg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408867187 , ,li-4408867187,fulltime,,,,,,False,mid-senior level,Engineering,,,Oil and Gas,https://uk.linkedin.com/company/met-t-s,,,,,,,,,,,
linkedin,(Senior) Projektsteuerer im Großprojekt Neubaustrecke Frankfurt – Mannheim (w/m/d),Deutsche Bahn,"Frankfurt am Main, Hesse, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4402227470 , ,li-4402227470,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Research Associate - Psychology,UNSW,"Frankfurt, Hesse, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4399921846 , ,li-4399921846,fulltime,,,,,,False,entry level,Research,,kelly.grace.garner@unsw.edu.au,Higher Education and Research Services,https://au.linkedin.com/school/unsw/,,,,,,,,,,,
linkedin,Facility Manager / Technischer Projektmanager (all gender) – Werk & Infrastruktur 999,ALTEN Germany,"Kiel, Schleswig-Holstein, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408805740 , ,li-4408805740,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Machinery Manufacturing, IT Services and IT Consulting, and Software Development",https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,"Technical Delivery Manager  (m,w,d)",Instaffo,"Ulm, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4384752596 , ,li-4384752596,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Information Technology Project Manager,Harvey Nash,"Haiger, Hesse, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409912882 , ,li-4409912882,fulltime,,,,,,False,associate,Project Management,,carmen.ponten@nashdirect.de,IT Services and IT Consulting,https://uk.linkedin.com/company/harvey-nash,,,,,,,,,,,
linkedin,Project Director,Mercury,"Lower Saxony, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4251515117 , ,li-4251515117,fulltime,,,,,,False,director,"Management, Project Management, and Engineering",,,Construction and Engineering Services,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,(Senior) Payments and Transactions Manager (m/w/d),Michael Page,"Stuttgart, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4411208143 , ,li-4411208143,fulltime,,,,,,False,mid-senior level,Finance and Consulting,,,Staffing and Recruiting,https://uk.linkedin.com/company/michael-page,,,,,,,,,,,
linkedin,Senior Project Manager (all genders),Thorit,"Böblingen, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408495641 , ,li-4408495641,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/thorit,,,,,,,,,,,
