site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Product Manager Europe,iMile Delivery,"Essen, North Rhine-Westphalia, Germany",2026-05-31,https://www.linkedin.com/jobs/view/4418385206 , ,li-4418385206,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Truck Transportation,https://ae.linkedin.com/company/imile-delivery,,,,,,,,,,,
linkedin,Senior Manager Brand & Marketing,Red Bull,"Munich, Bavaria, Germany",2026-05-31,https://www.linkedin.com/jobs/view/4403493964 , ,li-4403493964,fulltime,,,,,,False,mid-senior level,Marketing,,,Spectator Sports,https://at.linkedin.com/company/red-bull,,,,,,,,,,,
linkedin,Senior Project Manager (w/m/d),headraft,"Hamburg, Hamburg, Germany",2026-05-30,https://www.linkedin.com/jobs/view/4415088164 , ,li-4415088164,fulltime,,,,,,True,associate,Production,,,Software Development,https://de.linkedin.com/company/headraft,,,,,,,,,,,
linkedin,Junior Product Manager (m/w/d),Edubini GmbH,"Hamburg, Hamburg, Germany",2026-05-30,https://www.linkedin.com/jobs/view/4418309926 , ,li-4418309926,fulltime,,,,,,True,entry level,Design,,,Retail,https://www.linkedin.com/company/edubini-gmbh,,,,,,,,,,,
linkedin,CRO & A/B Testing Product Manager (all genders),Sunday Natural,"Berlin, Berlin, Germany",2026-05-30,https://www.linkedin.com/jobs/view/4305250968 , ,li-4305250968,fulltime,,,,,,False,mid-senior level,Finance and Sales,,,"Health, Wellness & Fitness",https://www.linkedin.com/company/sunday-natural-products-gmbh,,,,,,,,,,,
linkedin,Produktmanager*in Kongresse,VDI Young Engineers,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-30,https://www.linkedin.com/jobs/view/4421382292 , ,li-4421382292,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Non-profit Organizations,https://de.linkedin.com/company/vdi-young-engineers,,,,,,,,,,,
linkedin,Product Manager,eBay,,2026-05-29,https://www.linkedin.com/jobs/view/4417946791 , ,li-4417946791,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,talent@ebay.com,"Technology, Information and Internet",https://www.linkedin.com/company/ebay,,,,,,,,,,,
linkedin,Product Manager,Tanso,"Munich, Bavaria, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4420913525 , ,li-4420913525,fulltime,,,,,,False,associate,Product Management and Design,,jo.wilkinson@fortinocapital.com,Software Development and IT System Custom Software Development,https://de.linkedin.com/company/tansotechnologies,,,,,,,,,,,
linkedin,Produktmanager (m/w/d) – Produktstrategie & Roadmap Autonomes Fahren,Mitsui Chemicals Group,"Munich, Bavaria, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4376712605 , ,li-4376712605,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Chemical Manufacturing,https://jp.linkedin.com/company/mitsui-chemicals-group,,,,,,,,,,,
linkedin,Documentation Manager,MERMEC,"Munich, Bavaria, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4417938640 , ,li-4417938640,fulltime,,,,,,False,associate,Management,,,Railroad Equipment Manufacturing,https://it.linkedin.com/company/mermec,,,,,,,,,,,
linkedin,"Specialist Strategy & Business Analysis, Customer Services (m/f/d) (ID: 22286)",Da Vinci Engineering GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4408662309 , ,li-4408662309,fulltime,,,,,,False,mid-senior level,"Sales, Engineering, and Strategy/Planning",,,Engineering Services,https://de.linkedin.com/company/da-vinci-engineering-gmbh,,,,,,,,,,,
linkedin,Partner Launch & Customer Success Lead,Jobgether,,2026-05-29,https://www.linkedin.com/jobs/view/4419092285 , ,li-4419092285,fulltime,,,,,,True,mid-senior level,Other,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Projektmanager Logistics & Process Industrialization - Airbus,ALTEN Germany,"Bremen, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4417962097 , ,li-4417962097,fulltime,,,,,,False,associate,Engineering and Project Management,,,"IT Services and IT Consulting, Engineering Services, and Aviation and Aerospace Component Manufacturing",https://de.linkedin.com/company/altengermany,,,,,,,,,,,
