site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4432785779 , ,li-4432785779,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Senior Product Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4432785782 , ,li-4432785782,fulltime,,,,,,False,associate,Marketing and Product Management,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Senior Project Manager,NAXCON GROUP,"Bonn, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436193200 , ,li-4436193200,fulltime,,,,,,True,mid-senior level,"Project Management, Information Technology, and Engineering",,,Defense and Space Manufacturing,https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,Junior Scrum Master,Gulf Associates,"Berlin, Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4435218375 , ,li-4435218375,fulltime,,,,,,True,entry level,Consulting,,,Financial Services,https://ae.linkedin.com/company/dubai-gulf-associates,,,,,,,,,,,
linkedin,Team Lead Startup Accelerator Program (m/w/d),Digital Hub münsterLAND,"Münster, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436183832 , ,li-4436183832,fulltime,,,,,,False,mid-senior level,Information Technology,,fm@digitalhub.ms,Information Technology & Services,https://de.linkedin.com/company/msldig,,,,,,,,,,,
linkedin,Senior Project Manager,Turner & Townsend,,2026-07-02,https://www.linkedin.com/jobs/view/4435046571 , ,li-4435046571,fulltime,,,,,,False,mid-senior level,"Project Management, Consulting, and Engineering",,,"Construction, Civil Engineering, and Business Consulting and Services",https://uk.linkedin.com/company/turner-&-townsend,,,,,,,,,,,
linkedin,Director of IT PMO (m/f/d),Kelvion,"Herne, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4433100314 , ,li-4433100314,fulltime,,,,,,True,executive,Project Management,,,Machinery Manufacturing,https://de.linkedin.com/company/kelvionhx,,,,,,,,,,,
linkedin,Product Manager – MarTech,JustWatch,"Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436340168 , ,li-4436340168,fulltime,,,,,,False,mid-senior level,Product Management,,,Entertainment Providers and Marketing Services,https://de.linkedin.com/company/justwatch,,,,,,,,,,,
linkedin,Rake Product Manager,Zoomlion,"Lower Saxony, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4409917424 , ,li-4409917424,fulltime,,,,,,False,mid-senior level,Design and Product Management,,,"Machinery Manufacturing and Agriculture, Construction, Mining Machinery Manufacturing",https://cn.linkedin.com/company/zoomlion,,,,,,,,,,,
linkedin,Precision Seeder Product Manager,Zoomlion,"Lower Saxony, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4409921212 , ,li-4409921212,fulltime,,,,,,False,mid-senior level,Design and Product Management,,,"Machinery Manufacturing and Agriculture, Construction, Mining Machinery Manufacturing",https://cn.linkedin.com/company/zoomlion,,,,,,,,,,,
