site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,g2 Recruitment,,2026-06-07,https://www.linkedin.com/jobs/view/4425186077 , ,li-4425186077,contract,,,,,,False,mid-senior level,Engineering,,,Construction,https://de.linkedin.com/company/g2-recruitment-solutions,,,,,,,,,,,
linkedin,"Global Account Management, Strategy and Operations Manager",Wolt,"Hamburg, Hamburg, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4367007698 , ,li-4367007698,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,(Senior) Projektleiter:in Infrastruktur,Deutsche Bahn,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4343500805 , ,li-4343500805,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Project Planner (Data Centres/Buildings/High-tech/Infrastructure) - Frankfurt/Berlin (Hybrid),Laminar Projects,"Frankfurt, Hesse, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4384626131 , ,li-4384626131,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Construction,https://uk.linkedin.com/company/laminarprojects,,,,,,,,,,,
linkedin,Project Planner (Data Centres/Buildings/High-tech/Infrastructure) - Frankfurt/Berlin (Hybrid),Laminar Projects,"Berlin, Berlin, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4384619554 , ,li-4384619554,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Construction,https://uk.linkedin.com/company/laminarprojects,,,,,,,,,,,
linkedin,Document Controller,Mercury,"Frankfurt, Hesse, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4344058822 , ,li-4344058822,fulltime,,,,,,False,entry level,Administrative,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Project Planner Procurement (m/w/d),Strama-MPS,"Straubing, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4425198848 , ,li-4425198848,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/strama-mps,,,,,,,,,,,
linkedin,"Senior Technical Project Manager, LatAm (all genders)",Distribusion Technologies,"Berlin, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4375467423 , ,li-4375467423,fulltime,,,,,,True,not applicable,Information Technology,,talent@distribusion.com,IT Services and IT Consulting,https://de.linkedin.com/company/distribusion,,,,,,,,,,,
linkedin,IT Project Manager [gn],Instaffo,"Coblenz, Rhineland-Palatinate, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4406662322 , ,li-4406662322,fulltime,,,,,,False,mid-senior level,Project Management and Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Product Manager - Orchestration,Jobgether,,2026-06-07,https://www.linkedin.com/jobs/view/4425002547 , ,li-4425002547,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior Product Owner – Personalization,PUMA Group,"Herzogenaurach, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4395377514 , ,li-4395377514,fulltime,,,,,,False,mid-senior level,"Information Technology, Project Management, and Business Development",,,"Sporting Goods Manufacturing, Wholesale, and Retail Apparel and Fashion",https://de.linkedin.com/company/puma,,,,,,,,,,,
linkedin,Senior Product Manager,SmartRecruiters,,2026-06-07,https://www.linkedin.com/jobs/view/4419277463 , ,li-4419277463,fulltime,,,,,,True,mid-senior level,Product Management,,,"Technology, Information and Internet and Software Development",https://www.linkedin.com/company/smartrecruiters,,,,,,,,,,,
linkedin,Senior Product Manager (m/f/d) Growth,SIXT,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4266752750 , ,li-4266752750,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,Senior Product Manager (m/w/d),Skalar,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4421584850 , ,li-4421584850,fulltime,,,,,,False,associate,Product Management,,,Professional Services,https://de.linkedin.com/company/skalar-tax,,,,,,,,,,,
linkedin,Projektmanager (m/w/d),HANSAINVEST Hanseatische Investment-GmbH,"Hamburg, Hamburg, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4425151983 , ,li-4425151983,fulltime,,,,,,False,executive,Consulting,,"birgit.meyer@hansainvest.de, birgit.meyer@hansainvest.de",Financial Services,https://de.linkedin.com/company/hansainvest-hanseatische-investment-gmbh,,,,,,,,,,,
