site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudententätigkeit (m/w/d) Projektmanagement,Crown Gabelstapler GmbH & Co. KG - Deutschland,"Feldkirchen, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4414872557 , ,li-4414872557,parttime,,,,,,False,entry level,Project Management,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/crown-gabelstapler-gmbh-&-co-kg,,,,,,,,,,,
linkedin,International Regulatory Project Manager - Skincare Product Registration (m/f/d),MBR Skin,"Aue-Bad Schlema, Saxony, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4414088881 , ,li-4414088881,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Cosmetics,https://at.linkedin.com/company/mbrskin,,,,,,,,,,,
linkedin,Project Management Internship,YAMI Studios,"Berlin, Berlin, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4414088325 , ,li-4414088325,internship,,,,,,False,internship,Other,,,Administrative and Support Services,https://de.linkedin.com/company/yami-studios,,,,,,,,,,,
linkedin,Founder's Associate Intern,Parloa,"Berlin, Berlin, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4418145290 , ,li-4418145290,internship,,,,,,False,internship,Business Development and Sales,,,"Technology, Information and Internet",https://de.linkedin.com/company/parloa,,,,,,,,,,,
linkedin,Business Development Manager - B2B Events International (m/f/d),we.CONECT - Discover a unique B2B event experience!,"Berlin, Berlin, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4418445001 , ,li-4418445001,fulltime,,,,,,False,entry level,Sales and Business Development,,,Media Production,https://de.linkedin.com/company/we-conect-global-leaders-gmbh,,,,,,,,,,,
linkedin,Working Student (d/f/m) within Mechanical Engineering,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4406712386 , ,li-4406712386,volunteer,,,,,,False,internship,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Office Manager Working Student,Berlin Bytes,"Berlin, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4414086635 , ,li-4414086635,parttime,,,,,,False,entry level,Administrative and Customer Service,,,"Software Development, IT Services and IT Consulting, and Design Services",https://de.linkedin.com/company/berlin-bytes,,,,,,,,,,,
linkedin,International Semi - finished Steel Parts Trader,Redstone Search Group,,2026-05-22,https://www.linkedin.com/jobs/view/4418084047 , ,li-4418084047,fulltime,,,,,,False,associate,Supply Chain and Sales,,,International Trade and Development and Wholesale Metals and Minerals,https://uk.linkedin.com/company/redstone-search,,,,,,,,,,,
linkedin,Working Student Sustainability Project Management d/f/m,RWE,"Essen, North Rhine-Westphalia, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417747330 , ,li-4417747330,parttime,,,,,,False,internship,Education and Training,,mia.cao@rwe.com,Utilities,https://de.linkedin.com/company/rwe-,,,,,,,,,,,
linkedin,Werkstudent/in Projektentwicklung Solarparks,Stark Energie,"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4414006197 , ,li-4414006197,parttime,,,,,,False,internship,Administrative,,,Utilities,https://de.linkedin.com/company/starkenergie,,,,,,,,,,,
linkedin,Technischer Projektleiter für die Abwicklung internationaler FFA (Film Forming Amine) Projekte (m/w/x),K-tronik GmbH,"Erlangen, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4413601783 , ,li-4413601783,fulltime,,,,,,False,associate,Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Interner SAP Senior Berater und Projektleiter SD / LE (m/w/d),Thomas Biber Deutschland GmbH,"Trierweiler, Rhineland-Palatinate, Germany",,https://www.linkedin.com/jobs/view/4418265928 , ,li-4418265928,fulltime,,,,,,False,entry level,Business Development,,,Staffing and Recruiting,https://de.linkedin.com/company/biber-and-associates,,,,,,,,,,,
linkedin,Praktikant/Werkstudent (w/m/d) Projektmanagement Hochbau,Drees & Sommer,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4415295000 , ,li-4415295000,internship,,,,,,False,internship,Project Management,,,Real Estate,https://de.linkedin.com/company/drees-&-sommer,,,,,,,,,,,
linkedin,Werkstudent:in (m/w/d) im Projektmanagement,LOGMA Logistics GmbH,"Castrop-Rauxel, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4419198475 , ,li-4419198475,other,,,,,,False,internship,Administrative,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/logma-logistics-gmbh,,,,,,,,,,,
