site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager:in Renovation (m/w/d),B&B HOTELS Central & Northern Europe,"Hochheim am Main, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4407709380 , ,li-4407709380,fulltime,,,,,,False,associate,Project Management,,,Hospitality,https://de.linkedin.com/company/bbhotels,,,,,,,,,,,
linkedin,Digital Marketing Consultant - Project Lead (all genders),adesso SE,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4298394310 , ,li-4298394310,fulltime,,,,,,False,mid-senior level,Marketing and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,(Senior) Manager (all genders) Energy,Porsche Consulting,"Frankfurt am Main, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4378354135 , ,li-4378354135,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Business Consulting and Services,https://de.linkedin.com/company/porsche-consulting-,,,,,,,,,,,
linkedin,(Senior) Manager (all genders) Life Sciences,Porsche Consulting,"Stuttgart, Baden-Württemberg, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4378348337 , ,li-4378348337,fulltime,,,,,,True,mid-senior level,Other,,,Business Consulting and Services,https://de.linkedin.com/company/porsche-consulting-,,,,,,,,,,,
linkedin,Senior Project Manager,IPS-Integrated Project Services,"Frankfurt, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4335564500 , ,li-4335564500,fulltime,,,,,,False,not applicable,Project Management and Information Technology,,,Pharmaceutical Manufacturing,https://www.linkedin.com/company/ips,,,,,,,,,,,
linkedin,Senior Projekt Manager,SQLI,"Dortmund, North Rhine-Westphalia, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4378795036 , ,li-4378795036,fulltime,,,,,,True,mid-senior level,Information Technology,,aphillips@sqli.com,Software Development and IT Services and IT Consulting,https://fr.linkedin.com/company/sqli,,,,,,,,,,,
linkedin,Senior Project Manager & Lead AI Contact Center (m/w/d),Zurich Insurance,"Frankfurt am Main, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4359077309 , ,li-4359077309,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,janine.desrochers@zurich.com,Insurance and Financial Services,https://ch.linkedin.com/company/zurich-insurance-company-ltd,,,,,,,,,,,
linkedin,ILS Team-Lead (f/m/d),Thales,"Ditzingen, Baden-Württemberg, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4379231543 , ,li-4379231543,fulltime,,,,,,False,not applicable,Information Technology,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://fr.linkedin.com/company/thales,,,,,,,,,,,
linkedin,Project Director,PM Group,"Frankfurt, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4388513812 , ,li-4388513812,fulltime,,,,,,False,not applicable,"Project Management, Design, and Engineering",,,"Design Services, Construction, and Business Consulting and Services",https://ie.linkedin.com/company/pm-group_165501,,,,,,,,,,,
linkedin,Platform Product Manager,Nelly Solutions,"Berlin, Berlin, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4359158642 , ,li-4359158642,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet",https://de.linkedin.com/company/nelly-solutions,,,,,,,,,,,
