site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437269275 , ,li-4437269275,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Senior Specialist Product Quality (m/f/d),CYBEX,"Bayreuth, Bavaria, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4439416992 , ,li-4439416992,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Manufacturing,https://de.linkedin.com/company/cybex-gmbh,,,,,,,,,,,
linkedin,"Senior Product Manager, Exchange",Cint,"Berlin, Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4431679465 , ,li-4431679465,fulltime,,,,,,True,mid-senior level,Product Management,,,Software Development,https://se.linkedin.com/company/cint,,,,,,,,,,,
linkedin,"Senior Product Manager, Exchange AI",Cint,"Berlin, Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4431666712 , ,li-4431666712,fulltime,,,,,,True,mid-senior level,Product Management,,,Software Development,https://se.linkedin.com/company/cint,,,,,,,,,,,
linkedin,Project Manager,Seven Executive Limited,"Frankfurt, Hesse, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437269947 , ,li-4437269947,fulltime,,,,,,False,mid-senior level,Project Management,,,HVAC and Refrigeration Equipment Manufacturing,https://uk.linkedin.com/company/seven-executive,,,,,,,,,,,
linkedin,Product Manager (m/w/d),Matera,"Berlin, Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437245837 , ,li-4437245837,fulltime,,,,,,False,associate,Product Management,,,IT Services and IT Consulting,https://fr.linkedin.com/company/materafr,,,,,,,,,,,
linkedin,Senior Product Manager (m/f/d),FORMEL SKIN,"Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437274550 , ,li-4437274550,fulltime,,,,,,True,mid-senior level,Product Management,,,Hospitals and Health Care,https://de.linkedin.com/company/formelskin,,,,,,,,,,,
linkedin,Technical Project Manager,Jobgether,,2026-07-13,https://www.linkedin.com/jobs/view/4439428025 , ,li-4439428025,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Operational Excellence Manager,Skills Alliance,"North Rhine-Westphalia, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4439412711 , ,li-4439412711,fulltime,,,,,,False,mid-senior level,Production,,,Food and Beverage Manufacturing,https://uk.linkedin.com/company/skills-alliance,,,,,,,,,,,
linkedin,Projektmanager (m/w/d),Müller Holding GmbH & Co. KG,"Ulm, Baden-Württemberg, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437610072 , ,li-4437610072,fulltime,,,,,,False,associate,Supply Chain,,,Retail,https://de.linkedin.com/company/mueller-holding,,,,,,,,,,,
