site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,(Jr.) Project Manager,OSI Maritime Systems,"Kiel, Schleswig-Holstein, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4453075582 , ,li-4453075582,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Defense and Space Manufacturing,https://ca.linkedin.com/company/osimaritime,,,,,,,,,,,
linkedin,BIM Lead,Mercury,"Schönebeck, Saxony-Anhalt, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4324333472 , ,li-4324333472,fulltime,,,,,,False,mid-senior level,Other,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Project Manager (m/f/d) in the Insulation Division at the Berlin location,TL Concept GmbH,"Berlin, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4452714617 , ,li-4452714617,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,bewerbung@tlconcept.eu,Construction,https://www.linkedin.com/company/tl-concept-gmbh,,,,,,,,,,,
linkedin,Commissioning Manager,Mercury,"Frankfurt, Hesse, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4230903130 , ,li-4230903130,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Manager Commissioning (m/f/d),Exyte,"Frankfurt, Hesse, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4452382188 , ,li-4452382188,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,ugur.guezel@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,"Projektleiter Glasfaser FTTH, FTTX (m/w/d), Dresden",Safeguard Global,"Dresden, Saxony, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4444545816 , ,li-4444545816,fulltime,,,,,,False,mid-senior level,Project Management and Engineering,,,Civil Engineering and Telecommunications,https://www.linkedin.com/company/safeguard-globl,,,,,,,,,,,
linkedin,Product Manager (m/w/d),Matera,"Berlin, Berlin, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4450127100 , ,li-4450127100,fulltime,,,,,,False,associate,Product Management,,,IT Services and IT Consulting,https://fr.linkedin.com/company/materafr,,,,,,,,,,,
linkedin,Product Manager (m/f/d),Sereact,,2026-08-12,https://www.linkedin.com/jobs/view/4453091567 , ,li-4453091567,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/sereact,,,,,,,,,,,
linkedin,Senior Product Manager (Enterprise),n8n,"Berlin, Berlin, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4453097134 , ,li-4453097134,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/n8n,,,,,,,,,,,
linkedin,Product Manager,CesiumAstro,"Munich, Bavaria, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4366964867 , ,li-4366964867,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Defense and Space Manufacturing,https://www.linkedin.com/company/cesiumastro,,,,,,,,,,,
linkedin,Product Owner / Project Lead (all genders),Philips,"Hamburg, Hamburg, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4442679135 , ,li-4442679135,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Hospitals and Health Care,https://nl.linkedin.com/company/philips,,,,,,,,,,,
linkedin,(Senior) Product Manager – Player Account Management (f/m/d),ZEAL Network SE,"Hamburg, Hamburg, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4452395367 , ,li-4452395367,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/zealnetwork,,,,,,,,,,,
linkedin,(Junior) Product Manager (m/w/d),dalli-group,"Stolberg, North Rhine-Westphalia, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4450152746 , ,li-4450152746,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Manufacturing,https://de.linkedin.com/company/dalli-group,,,,,,,,,,,
linkedin,Vehicle Program Manager,Bolt,"Munich, Bavaria, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4452390953 , ,li-4452390953,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://ee.linkedin.com/company/bolt-eu,,,,,,,,,,,
linkedin,Operations Design & Development Manager,AtlasEdge,"Stuttgart, Baden-Württemberg, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4453102465 , ,li-4453102465,fulltime,,,,,,False,associate,Project Management,,,IT Services and IT Consulting,https://uk.linkedin.com/company/atlasedge,,,,,,,,,,,
linkedin,Digital Services Site Lead (f/m/d),Siemens Gamesa,"Cuxhaven, Lower Saxony, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4425823583 , ,li-4425823583,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://es.linkedin.com/company/siemensgamesa,,,,,,,,,,,
linkedin,Project Planner (Data Centres/Buildings/High-tech/Infrastructure) - Frankfurt/Berlin/Munich (Hybrid),Laminar Projects,"Munich, Bavaria, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4425845037 , ,li-4425845037,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Construction,https://uk.linkedin.com/company/laminarprojects,,,,,,,,,,,
linkedin,Project Site Manager (m/w/d) Naval,Saab,"Wilhelmshaven, Lower Saxony, Germany",2026-08-12,https://www.linkedin.com/jobs/view/4453103636 , ,li-4453103636,fulltime,,,,,,False,not applicable,"Business Development, General Business, and Management",,,"Defense and Space Manufacturing, Security and Investigations, and IT Services and IT Consulting",https://se.linkedin.com/company/saab,,,,,,,,,,,
