site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Global Workplace Project Manager (m/f/x),JetBrains,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427374486 , ,li-4427374486,fulltime,,,,,,True,entry level,Project Management and Information Technology,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Senior Product Manager - New Business,Freenow,,2026-06-17,https://www.linkedin.com/jobs/view/4425250993 , ,li-4425250993,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Internet Marketplace Platforms,https://de.linkedin.com/company/freenow,,,,,,,,,,,
linkedin,CSA Project Manager,Mercury,"Frankfurt, Hesse, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4359283855 , ,li-4359283855,fulltime,,,,,,False,mid-senior level,Other,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Project Planner,Mercury,"Frankfurt, Hesse, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4299038694 , ,li-4299038694,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Newbuilding Project Manager (m/f/d),Peter Döhle Schiffahrts-KG,"Hamburg, Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4419467220 , ,li-4419467220,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,career@doehle.de,Maritime Transportation,https://de.linkedin.com/company/peterdoehle,,,,,,,,,,,
linkedin,Technical Portfolio Manager (m/w/d),ECE,"Hamburg, Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4401598091 , ,li-4401598091,fulltime,,,,,,False,mid-senior level,Finance and Sales,,,Real Estate,https://de.linkedin.com/company/ece,,,,,,,,,,,
linkedin,Senior Project Manager,D R Newitt Recruitment,"Frankfurt, Hesse, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4426852116 , ,li-4426852116,fulltime,,,,,,False,mid-senior level,Engineering and Project Management,,sara.frith@drnewitt.com,Security and Investigations,https://uk.linkedin.com/company/d-r-newitt,,,,,,,,,,,
linkedin,Senior Project Manager,TrioTech Recruitment,"Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429981265 , ,li-4429981265,fulltime,,,,,,False,mid-senior level,Project Management,,,Services for Renewable Energy,https://de.linkedin.com/company/triotech-recruitment-ltd,,,,,,,,,,,
linkedin,Senior Product Manager,AVIV Group,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429794793 , ,li-4429794793,fulltime,,,,,,False,mid-senior level,Product Management,,,Real Estate,https://de.linkedin.com/company/aviv-group,,,,,,,,,,,
linkedin,"Product Manager, Publishers (m/f/d)",Awin Global,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4408417220 , ,li-4408417220,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Advertising Services,https://de.linkedin.com/company/awin-global,,,,,,,,,,,
linkedin,Product Manager,Sobi - Swedish Orphan Biovitrum AB (publ),"Munich, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4419879004 , ,li-4419879004,fulltime,,,,,,False,associate,Human Resources,,talentacquisition@sobi.com,Pharmaceutical Manufacturing,https://se.linkedin.com/company/sobi,,,,,,,,,,,
linkedin,Product Manager – TeamViewer ONE,TeamViewer,,2026-06-17,https://www.linkedin.com/jobs/view/4429795543 , ,li-4429795543,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/teamviewer,,,,,,,,,,,
linkedin,Product Manager - Orchestration & AI,IXOPAY,"Munich, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4418255798 , ,li-4418255798,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://www.linkedin.com/company/ixopay,,,,,,,,,,,
linkedin,Senior Development Manager,LBH Consultancy,"Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427337638 , ,li-4427337638,fulltime,,,,,,False,mid-senior level,Project Management,,,Real Estate and Architecture and Planning,https://uk.linkedin.com/company/lbh-consultancy,,,,,,,,,,,
linkedin,Senior Product Manager - Partner Platform (all genders),Aroundhome,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428447953 , ,li-4428447953,fulltime,,,,,,False,associate,Marketing and Product Management,,jobs@aroundhome.de,"Technology, Information and Internet",https://de.linkedin.com/company/aroundhome,,,,,,,,,,,
linkedin,Produktmanager,Molecusan B.V.,,2026-06-17,https://www.linkedin.com/jobs/view/4429947735 , ,li-4429947735,fulltime,,,,,,True,entry level,Product Management and Marketing,,,Health and Human Services,https://nl.linkedin.com/company/molecusan-b-v,,,,,,,,,,,
linkedin,Senior Product Manager Cloud (m/f/d),Open-Xchange,,2026-06-17,https://www.linkedin.com/jobs/view/4427364226 , ,li-4427364226,fulltime,,,,,,True,associate,Information Technology and Product Management,,,Software Development,https://de.linkedin.com/company/open-xchange,,,,,,,,,,,
linkedin,Manager AI Products (m/f/d),HSE - Home Shopping Europe GmbH,"Ismaning, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4413665972 , ,li-4413665972,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Online and Mail Order Retail,https://de.linkedin.com/company/hse,,,,,,,,,,,
linkedin,Assurance Associate (m/w/d) - Product Owner Digital Solutions,Siemens,"Munich, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428715581 , ,li-4428715581,fulltime,,,,,,False,mid-senior level,Accounting/Auditing,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Product Sales Manager,Advantech Europe,,2026-06-17,https://www.linkedin.com/jobs/view/4428484947 , ,li-4428484947,fulltime,,,,,,False,mid-senior level,Sales and Product Management,,,Computer Hardware Manufacturing,https://nl.linkedin.com/company/advantech-europe,,,,,,,,,,,
linkedin,Produkt Manager Tuner/ Smart Devices (m/w/d),jobsintown.de GmbH,"Neckartenzlingen, Baden-Württemberg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428705880 , ,li-4428705880,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Online Media,https://de.linkedin.com/company/jobsintown-de-gmbh,,,,,,,,,,,
linkedin,Ingenieur Produkteinführung bei Airbus (m/w/d),ARTS Aero,"Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428492476 , ,li-4428492476,fulltime,,,,,,False,associate,"Engineering, Project Management, and Product Management",,,Airlines and Aviation and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/arts-aero,,,,,,,,,,,
linkedin,"Assistant Store Manager - Berlin, Mitte",ALO,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4419813855 , ,li-4419813855,fulltime,,,,,,False,mid-senior level,Sales and Management,,europehr@aloyoga.com,Retail Apparel and Fashion,https://www.linkedin.com/company/aloyoga,,,,,,,,,,,
linkedin,Senior Customer Service Manager (m/w/d),Vodafone,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427356964 , ,li-4427356964,fulltime,,,,,,False,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,Vice President - Business Development (AI Life Sciences),Partex,"Eschborn, Hesse, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427342478 , ,li-4427342478,fulltime,,,,,,False,executive,"Business Development, Sales, and Strategy/Planning",,,"IT Services and IT Consulting, Biotechnology Research, and Pharmaceutical Manufacturing",https://de.linkedin.com/company/partexnv,,,,,,,,,,,
linkedin,Technischer Projektleiter:in Beschaffung Schienenfahrzeugtechnik,DB Cargo Hungária,"Leipzig, Saxony, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429753209 , ,li-4429753209,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://hu.linkedin.com/company/dbcargohungaria,,,,,,,,,,,
linkedin,Projektleiter Operations (m/w/d/),ROOMHERO,"Frankfurt, Hesse, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427319636 , ,li-4427319636,fulltime,,,,,,False,entry level,Other,,,Real Estate,https://de.linkedin.com/company/roomhero,,,,,,,,,,,
linkedin,"Product Manager - (Payments, Fintech)",Delivery Hero,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4418582846 , ,li-4418582846,fulltime,,,,,,False,mid-senior level,Marketing and Product Management,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Global Workplace Project Manager (m/f/x),JetBrains,"Munich, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427373525 , ,li-4427373525,fulltime,,,,,,True,entry level,Project Management and Information Technology,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Senior Implementation Project Manager / Implementation Project Lead (m/w/d),Grizzly Peak Software,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4430490081 , ,li-4430490081,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/grizzly-peak-software-llc,,,,,,,,,,,
linkedin,Werkstudierendentätigkeit (m/w/d) im Project Management Office,ROSEN,"Lingen, Lower Saxony, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428709852 , ,li-4428709852,parttime,,,,,,False,internship,Other,,,Industrial Machinery Manufacturing and Oil and Gas,https://ch.linkedin.com/company/rosen,,,,,,,,,,,
linkedin,Sales Representative,Diasorin,"Rhineland-Palatinate, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4419189753 , ,li-4419189753,fulltime,,,,,,False,entry level,Sales and Business Development,,"hr@diasorin.com, hr@diasorin.com",Biotechnology Research,https://it.linkedin.com/company/diasorin,,,,,,,,,,,
linkedin,Senior Project Manager (m/f/d) based in Germany,Aras Corporation,"Munich, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4410581040 , ,li-4410581040,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://www.linkedin.com/company/aras-corporation,,,,,,,,,,,
linkedin,Marketing & Growth Manager (m/f/d),foodforecast,"Cologne, North Rhine-Westphalia, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427384075 , ,li-4427384075,fulltime,,,,,,True,associate,Marketing,,,Software Development,https://de.linkedin.com/company/smart-foodforecast,,,,,,,,,,,
linkedin,Projektmanager/-in Hochbau (m/w/d),Franke & Thomsen,"Hamburg, Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427349779 , ,li-4427349779,fulltime,,,,,,False,associate,Engineering,,,Construction,https://de.linkedin.com/company/frankethomsen,,,,,,,,,,,
linkedin,Head of Business Development (f/m/d),Spreadshirt,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429784591 , ,li-4429784591,fulltime,,,,,,True,not applicable,Business Development and Sales,,,Business Consulting and Services,https://de.linkedin.com/company/spreadshirt,,,,,,,,,,,
linkedin,Operations Assistant (m/f/d),COSCO SHIPPING Europe,"Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429917403 , ,li-4429917403,fulltime,,,,,,False,entry level,Other,,,"Maritime Transportation and Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/cosco-shipping-lines,,,,,,,,,,,
linkedin,Production Excellence Coordinator (m/f/d) | 2-Year Fixed-Term Contract,Delta Electronics EMEA,"Herborn, Hesse, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428469209 , ,li-4428469209,fulltime,,,,,,False,entry level,Manufacturing,,,"Appliances, Electrical, and Electronics Manufacturing",https://nl.linkedin.com/company/delta-electronics-emea,,,,,,,,,,,
linkedin,HR and People Operations Professionals – Paid Research Study - Germany,Prolific,"Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429798167 , ,li-4429798167,temporary,,,,,,True,entry level,Human Resources,,,Software Development,https://uk.linkedin.com/company/prolific-com,,,,,,,,,,,
linkedin,Director Project-Management,division one,"Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427354974 , ,li-4427354974,fulltime,,,,,,False,director,Project Management,,,Energy Technology and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/division-one,,,,,,,,,,,
linkedin,Project Management Officer (m/w/d),HASCO Hasenclever GmbH + Co KG,"Lüdenscheid, North Rhine-Westphalia, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4378305870 , ,li-4378305870,fulltime,,,,,,False,associate,Project Management,,,Metal Treatments,https://de.linkedin.com/company/hascohasenclever,,,,,,,,,,,
linkedin,Architectural Project Manager - Healthcare - Dusseldorf,LBH Consultancy,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427340364 , ,li-4427340364,fulltime,,,,,,False,mid-senior level,Project Management,,,Architecture and Planning and Civil Engineering,https://uk.linkedin.com/company/lbh-consultancy,,,,,,,,,,,
linkedin,Projektleiter HKLS Berlin (m/w/d) – 4 Tage Woche – Homeoffice,Linking Talents Recruitment GmbH,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4382424862 , ,li-4382424862,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Staffing and Recruiting,https://de.linkedin.com/company/linking-talents-recruitment-gmbh,,,,,,,,,,,
linkedin,Project Manager – Service / MCE / Installation,FairWind,,2026-06-17,https://www.linkedin.com/jobs/view/4429903711 , ,li-4429903711,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Services for Renewable Energy,https://dk.linkedin.com/company/fairwind,,,,,,,,,,,
linkedin,Coordinator (f/m/d) Research Infrastructure “KIAOS”,Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428429248 , ,li-4428429248,fulltime,,,,,,True,mid-senior level,Information Technology,,yvonne.gemeinder@kit.edu,Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,(Senior) Project Manager (m/w/d) Venues & Real Estate Development,CTS EVENTIM AG & Co. KGaA,"Bremen, Bremen, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4400834632 , ,li-4400834632,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Events Services,https://de.linkedin.com/company/cts-eventim-ag,,,,,,,,,,,
linkedin,Senior Programme Manager,Vodafone,"Dresden, Saxony, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427370049 , ,li-4427370049,fulltime,,,,,,False,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,Senior Project Manager  (m/w/d) - Offshore HVDC,GE Vernova,"Berlin, Berlin, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4410239411 , ,li-4410239411,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,"Sr Director, Professional Svcs",NetApp,"Munich, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427309391 , ,li-4427309391,fulltime,,,,,,False,director,Other,,,Software Development,https://www.linkedin.com/company/netapp,,,,,,,,,,,
