site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Strategic Project Manager,The Nutriment Company,,2026-04-26,https://www.linkedin.com/jobs/view/4407115560 , ,li-4407115560,fulltime,,,,,,False,mid-senior level,Product Management,,mette.schneider@nutriment.com,Manufacturing,https://www.linkedin.com/company/nutrimentcompany,,,,,,,,,,,
linkedin,Project Assistant (m/f/d),Exyte,"Aachen, North Rhine-Westphalia, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4374600857 , ,li-4374600857,fulltime,,,,,,False,entry level,Administrative,,Sophie.Engert@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Projektmanager/Projektleiter für Life Science EPCM-Projekte (m/w/d),CRB,"Munich, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4344794702 , ,li-4344794702,fulltime,,,,,,False,mid-senior level,Project Management,,,Architecture and Planning,https://www.linkedin.com/company/crbgrp,,,,,,,,,,,
linkedin,Projektmanager (m/w/d) Industrialisierung Automotive,TECLAC Werner GmbH,"Fulda, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4406893910 , ,li-4406893910,fulltime,,,,,,False,mid-senior level,Administrative,,jobs@teclac.de,Motor Vehicle Manufacturing,https://de.linkedin.com/company/teclac-werner-gmbh,,,,,,,,,,,
linkedin,Accounting Consultant,Experts Group International,"Bad Soden-Salmünster, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4294121280 , ,li-4294121280,fulltime,,,,,,False,mid-senior level,Accounting/Auditing and Finance,,,Staffing and Recruiting,https://uk.linkedin.com/company/expertsgroupinternational,,,,,,,,,,,
linkedin,Executive Assistant,az GmbH Personalberatung,"Frankfurt, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4404646076 , ,li-4404646076,fulltime,,,,,,False,associate,Administrative and Business Development,,,Business Consulting and Services,https://de.linkedin.com/company/azpersonalberatung,,,,,,,,,,,
linkedin,(Junior) Content & Product Marketing Manager | B2B SaaS | €50-70k + Equity,Bluebird,"Berlin, Berlin, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4405252077 , ,li-4405252077,fulltime,,,,,,False,associate,"Marketing, Art/Creative, and General Business",,,"Software Development, Construction, and Technology, Information and Media",https://nl.linkedin.com/company/bluebird-saas-recruitment,,,,,,,,,,,
linkedin,Senior Projektmanager (m/w/d),Instaffo,"Bremen, Bremen, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4366755037 , ,li-4366755037,fulltime,,,,,,False,mid-senior level,Project Management and Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Project Planner (Data Centres/Buildings/High-tech/Infrastructure) - Frankfurt/Berlin (Hybrid),Laminar Projects,"Frankfurt, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4384626131 , ,li-4384626131,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Construction,https://uk.linkedin.com/company/laminarprojects,,,,,,,,,,,
linkedin,Product Manager (f/m/d) Low-Voltage,Siemens,"Erlangen, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4374601552 , ,li-4374601552,fulltime,,,,,,False,mid-senior level,Product Management,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Produktmanager (m/w/d) Energiesektor,SOCOTEC Building Solutions GmbH,"Munich, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4271437136 , ,li-4271437136,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,karriere@socotec.de,Architecture and Planning,https://de.linkedin.com/company/socotec-building-solutions-gmbh,,,,,,,,,,,
linkedin,Senior Projektleitung Instandhaltung | Mietausbau (m/w/d),DV Plan,"Regensburg, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4407108160 , ,li-4407108160,fulltime,,,,,,False,mid-senior level,Customer Service,,,Consumer Services,https://www.linkedin.com/company/dv-plan,,,,,,,,,,,
linkedin,Senior Manager - Project Management,Cognite,"Munich, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4367467574 , ,li-4367467574,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,PS Offering Manager - Fortinet,Exclusive Networks,"Berlin, Berlin, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4406885365 , ,li-4406885365,fulltime,,,,,,False,executive,Product Management and Sales,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/exclusive-networks,,,,,,,,,,,
linkedin,Head of Project Execution EMEA,Körber,"Bad Bramstedt, Schleswig-Holstein, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4384885381 , ,li-4384885381,fulltime,,,,,,False,director,Management and Manufacturing,,,Machinery Manufacturing and Industrial Machinery Manufacturing,https://de.linkedin.com/company/k%C3%B6rber,,,,,,,,,,,
linkedin,Lektor/ Produktmanager Steuerrecht (m/w/d),Verlag C.H.Beck GmbH & Co. KG,"Munich, Bavaria, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4404183612 , ,li-4404183612,fulltime,,,,,,False,mid-senior level,Writing/Editing,,,Book and Periodical Publishing,https://de.linkedin.com/company/verlag-c-h-beck,,,,,,,,,,,
linkedin,"Data Center Project Manager , Critical Projects Implementation Team",Amazon Web Services (AWS),"Frankfurt, Hesse, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4385569734 , ,li-4385569734,fulltime,,,,,,False,mid-senior level,"Information Technology, Consulting, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Senior Key Account Manager (m/w/d) Drugstore,Perrigo Company plc,"Stuttgart, Baden-Württemberg, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4343836754 , ,li-4343836754,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,"Pharmaceutical Manufacturing, Research Services, and Manufacturing",https://ie.linkedin.com/company/perrigo,,,,,,,,,,,
linkedin,Team Lead Utilities / Teamleiter HKLS (m/w/d),Vetter Pharma,"Saarlouis, Saarland, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4367216239 , ,li-4367216239,fulltime,,,,,,False,mid-senior level,Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/vetter-pharma,,,,,,,,,,,
