site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,IPS-Integrated Project Services,"Frankfurt, Hesse, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4377861311 , ,li-4377861311,fulltime,,,,,,False,not applicable,Project Management and Information Technology,,,Pharmaceutical Manufacturing,https://www.linkedin.com/company/ips,,,,,,,,,,,
linkedin,Teamlead Retail Media Product (m/w/d),DocMorris,,2026-08-23,https://www.linkedin.com/jobs/view/4447722991 , ,li-4447722991,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Retail,https://ch.linkedin.com/company/docmorris,,,,,,,,,,,
linkedin,Senior Project Manager (m/f/d),Exyte,"Bad Homburg, Hesse, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4412131761 , ,li-4412131761,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,lisamarie.kussmaul@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Projektmanager - Startplattformen für Lenkflugkörper (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4445835685 , ,li-4445835685,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,Projektleiter (m/w/d),JobSpace,"Bremen, Bremen, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4458100144 , ,li-4458100144,fulltime,,,,,,False,entry level,Other,,,Electric Lighting Equipment Manufacturing,https://de.linkedin.com/showcase/jobspace-me/,,,,,,,,,,,
linkedin,Senior Product Manager (m/f/x) Growth / E-Commerce,FINN,"Munich, Bavaria, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4411617996 , ,li-4411617996,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,Project Manager for PLM and IoT System Solutions,CONTACT Software,"Berlin, Berlin, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4360575820 , ,li-4360575820,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/contact-software,,,,,,,,,,,
linkedin,Project Lead / Project Manager (m/w/x),K-tronik GmbH,"Kiel, Schleswig-Holstein, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4455813182 , ,li-4455813182,fulltime,,,,,,False,associate,Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Project Manager (m/f/d) for Space Electronics,SpaceTech GmbH,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4455074481 , ,li-4455074481,fulltime,,,,,,False,mid-senior level,Engineering,,,Manufacturing,https://de.linkedin.com/company/spacetech-gmbh,,,,,,,,,,,
linkedin,Program & Project Manager,TXT GROUP,"Hamburg, Hamburg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4438341113 , ,li-4438341113,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://it.linkedin.com/company/txtgroup,,,,,,,,,,,
