site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,TRX,"Karlsruhe, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407839117 , ,li-4407839117,fulltime,,,,,,False,not applicable,Project Management and Engineering,,,"Services for Renewable Energy, Engineering Services, and Oil and Gas",https://uk.linkedin.com/company/trx-international,,,,,,,,,,,
linkedin,Senior Sales Manager (m/w/d),jobvalley,,2026-04-28,https://www.linkedin.com/jobs/view/4406535417 , ,li-4406535417,fulltime,,,,,,False,associate,Sales,,,Financial Services,https://de.linkedin.com/company/jobvalley,,,,,,,,,,,
linkedin,Product Manager,THRYVE,,2026-04-28,https://www.linkedin.com/jobs/view/4407854468 , ,li-4407854468,fulltime,,,,,,True,not applicable,"Product Management, Other, and Project Management",,,"Appliances, Electrical, and Electronics Manufacturing, Engines and Power Transmission Equipment Manufacturing, and Technology, Information and Media",https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,Product Manager,THRYVE,"Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407813536 , ,li-4407813536,fulltime,,,,,,True,not applicable,"Product Management, Other, and Project Management",,,"Appliances, Electrical, and Electronics Manufacturing, Engines and Power Transmission Equipment Manufacturing, and Technology, Information and Media",https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,Senior Product Manager (DACH),Santen,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407191510 , ,li-4407191510,fulltime,,,,,,False,mid-senior level,Marketing,,,Pharmaceutical Manufacturing,https://jp.linkedin.com/company/santen,,,,,,,,,,,
linkedin,Product Manager,Haystack,,2026-04-28,https://www.linkedin.com/jobs/view/4406522707 , ,li-4406522707,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Senior Product Manager,Haystack,,2026-04-28,https://www.linkedin.com/jobs/view/4406518506 , ,li-4406518506,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,"Product Manager, Partnerships (m/f/d)",Awin Global,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405521154 , ,li-4405521154,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Advertising Services,https://de.linkedin.com/company/awin-global,,,,,,,,,,,
linkedin,Senior Technical Product Manager,Kpler,,2026-04-28,https://www.linkedin.com/jobs/view/4405521980 , ,li-4405521980,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Technology, Information and Media",https://be.linkedin.com/company/kpler,,,,,,,,,,,
linkedin,Produktmanager:in,ASUS,,2026-04-28,https://www.linkedin.com/jobs/view/4406275634 , ,li-4406275634,fulltime,,,,,,False,associate,Product Management,,,Computer Hardware Manufacturing,https://tw.linkedin.com/company/asus,,,,,,,,,,,
linkedin,Product Manager Industry Automation,BD,,2026-04-28,https://www.linkedin.com/jobs/view/4406288158 , ,li-4406288158,fulltime,,,,,,True,associate,"Health Care Provider, Other, and Product Management",,,Medical Equipment Manufacturing,https://www.linkedin.com/company/bd1,,,,,,,,,,,
linkedin,Product Line Specialist,Amcor,"Lohne, Lower Saxony, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407889091 , ,li-4407889091,fulltime,,,,,,True,entry level,Sales and Business Development,,,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/amcor,,,,,,,,,,,
linkedin,(Senior) Manager*in (w/m/d) Projekt- und Vertragsmanagement Architektur,HENN,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4401083990 , ,li-4401083990,fulltime,,,,,,False,associate,Project Management,,,Architecture and Planning,https://de.linkedin.com/company/henn-architekten,,,,,,,,,,,
linkedin,Quality Manager,Mercury,"Frankfurt, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4385270183 , ,li-4385270183,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Senior SAP-Projektleiter m/w/d,TEAG Thüringer Energie AG,"Erfurt, Thuringia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4375342575 , ,li-4375342575,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Utilities,https://de.linkedin.com/company/teag,,,,,,,,,,,
linkedin,Marketing Manager (m/f/d),Outokumpu,"Krefeld, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405503656 , ,li-4405503656,fulltime,,,,,,False,mid-senior level,Marketing,,,"Industrial Machinery Manufacturing, Manufacturing, and Primary Metal Manufacturing",https://fi.linkedin.com/company/outokumpu,,,,,,,,,,,
linkedin,Senior Project Manager BESS (m/w/d),TESVOLT AG,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405539037 , ,li-4405539037,fulltime,,,,,,False,mid-senior level,Project Management,,jobs@tesvolt.com,Oil and Gas,https://de.linkedin.com/company/tesvolt,,,,,,,,,,,
linkedin,Technische:r Projektmanager:in,Cobalt Deutschland GmbH,"Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4400500928 , ,li-4400500928,fulltime,,,,,,False,associate,Project Management,,,Real Estate,https://de.linkedin.com/company/cobalt-deutschland,,,,,,,,,,,
