site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Projektmanager:in,iX-tech GmbH,"Saarbrücken, Saarland, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4445838070 , ,li-4445838070,fulltime,,,,,,False,mid-senior level,Sales,,,Professional Services,https://de.linkedin.com/company/ix-tech-gmbh,,,,,,,,,,,
linkedin,Projektleiter Digital Transformation (m/w/d),HELU KABEL GmbH,"Windsbach, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4448106347 , ,li-4448106347,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/helu-kabel-gmbh,,,,,,,,,,,
linkedin,Produktmanager/in (m/w/d) Textil - strategischer Einkauf,Depesche Vertrieb GmbH & Co. KG,"Geesthacht, Schleswig-Holstein, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4445860046 , ,li-4445860046,fulltime,,,,,,False,associate,Purchasing,,,Wholesale,https://de.linkedin.com/company/depesche-vertrieb-gmbh-&-co.-kg,,,,,,,,,,,
linkedin,"Expert Opportunity - Consulting Engagement Manager / Project Leader ($100/hr, up to $2,000/week)",Ethos,"Munich, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4439599806 , ,li-4439599806,parttime,,,,,,True,mid-senior level,Project Management and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/askethos,,,,,,,,,,,
linkedin,Project Director,Mercury,"Lower Saxony, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4251515117 , ,li-4251515117,fulltime,,,,,,False,director,"Management, Project Management, and Engineering",,,Construction and Engineering Services,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Projektleiter (m/w/d),KNDS Deutschland,"Kassel, Hesse, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4447893282 , ,li-4447893282,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Defense and Space Manufacturing,https://de.linkedin.com/company/knds-deutschland,,,,,,,,,,,
linkedin,Technische Projektleitung – Fire Control Solutions & Strike Assets (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4445832779 , ,li-4445832779,fulltime,,,,,,False,mid-senior level,Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,"Product Lead - Front Office - (CX, Sales, Service Marketing, Commerce)",Celonis,"Munich, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4314917194 , ,li-4314917194,fulltime,,,,,,True,not applicable,Product Management,,,Software Development,https://www.linkedin.com/company/celonis,,,,,,,,,,,
linkedin,Product Owner Traffic Domain (m/f/d),SWARCO ITS,"Berlin, Berlin, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4390752063 , ,li-4390752063,fulltime,,,,,,False,mid-senior level,Product Management,,,"Paint, Coating, and Adhesive Manufacturing",https://at.linkedin.com/company/swarco-its,,,,,,,,,,,
linkedin,"Expert Opportunity - Product Manager (Tech) ($80/hr, up to $1,600/week)",Ethos,"Berlin, Berlin, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4439706475 , ,li-4439706475,parttime,,,,,,True,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet",https://www.linkedin.com/company/askethos,,,,,,,,,,,
