site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/f/d),Exyte,"Stuttgart, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4377939017 , ,li-4377939017,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,lisamarie.kussmaul@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Construction Manager,MSL Engineering Ltd.,"Dresden, Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446321470 , ,li-4446321470,fulltime,,,,,,False,mid-senior level,Engineering,,recruitment@mslengineering.ie,IT Services and IT Consulting,https://ie.linkedin.com/company/msl-engineering-ltd-,,,,,,,,,,,
linkedin,"Project Controls Lead - Industrial, Science & Technology projects",Turner & Townsend,"Frankfurt am Main, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4426804191 , ,li-4426804191,fulltime,,,,,,True,mid-senior level,Consulting,,,"Construction, Civil Engineering, and Business Consulting and Services",https://uk.linkedin.com/company/turner-&-townsend,,,,,,,,,,,
linkedin,IT Project Lead (w/m/d) M&A,Apleona Group,"Frankfurt, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445492784 , ,li-4445492784,fulltime,,,,,,False,not applicable,Information Technology,,,Real Estate and Business Consulting and Services,https://de.linkedin.com/company/apleonagroup,,,,,,,,,,,
linkedin,Customer Success Manager,CyberVadis,,2026-07-28,https://www.linkedin.com/jobs/view/4443282677 , ,li-4443282677,fulltime,,,,,,False,associate,Customer Service,,,IT Services and IT Consulting,https://fr.linkedin.com/company/cybervadis,,,,,,,,,,,
linkedin,Senior Engagement Manager - DACH,Workday,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443275947 , ,li-4443275947,fulltime,,,,,,True,not applicable,Business Development and Sales,,accommodations@workday.com,Software Development,https://www.linkedin.com/company/workday,,,,,,,,,,,
linkedin,Influencer Marketing Manager (m/f/d),the LEGO Group,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443235928 , ,li-4443235928,fulltime,,,,,,True,mid-senior level,Marketing and Sales,,,Manufacturing,https://dk.linkedin.com/company/lego-group,,,,,,,,,,,
linkedin,Senior Customs Manager / Specialist Zoll & Export (all genders),Cargoboard,"Paderborn, North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443249213 , ,li-4443249213,fulltime,,,,,,False,associate,Other,,,Freight and Package Transportation,https://de.linkedin.com/company/cargoboard-gmbh-co-kg,,,,,,,,,,,
linkedin,Affiliate Marketing Manager-Munich,AliExpress,,2026-07-28,https://www.linkedin.com/jobs/view/4443234435 , ,li-4443234435,fulltime,,,,,,False,mid-senior level,Marketing,,,Internet Marketplace Platforms,https://cn.linkedin.com/company/aliexpress,,,,,,,,,,,
linkedin,Senior Consultant / Manager Strategy & Transformation (all genders),valantic,"Cologne, North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4375534703 , ,li-4375534703,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Business Consulting and Services,https://de.linkedin.com/company/valantic,,,,,,,,,,,
