site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager - Hyperscale/ Data Centre,Onnec,"Frankfurt, Hesse, Germany",2026-08-28,https://www.linkedin.com/jobs/view/4458078542 , ,li-4458078542,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://uk.linkedin.com/company/onnec,,,,,,,,,,,
linkedin,Senior Product Manager - Banking Scalability Platform,N26,"Berlin, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4449648779 , ,li-4449648779,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Financial Services,https://de.linkedin.com/company/n26,,,,,,,,,,,
linkedin,"Produktmanager Energielösungen (m/w/d), München",Nereus Partners,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459813510 , ,li-4459813510,fulltime,,,,,,False,associate,Product Management,,,"Energy Technology, Services for Renewable Energy, and Climate Technology Product Manufacturing",https://de.linkedin.com/company/nereuspartners,,,,,,,,,,,
linkedin,Product Manager,ABB,"Mannheim, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4454760332 , ,li-4454760332,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Automation Machinery Manufacturing,https://ch.linkedin.com/company/abb,,,,,,,,,,,
linkedin,Senior Product Manager — Customer Dashboard,anyIP | Residential & Mobile Proxies,"Berlin, Berlin, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458380474 , ,li-4458380474,fulltime,,,,,,True,director,Product Management and Marketing,,,Data Security Software Products,https://www.linkedin.com/company/anyip-proxies,,,,,,,,,,,
linkedin,Produktmanager Software (m/w/d),Reiser Simulation and Training GmbH,"Berg, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459807191 , ,li-4459807191,fulltime,,,,,,False,entry level,Information Technology and Product Management,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/reiser-simulation-and-training,,,,,,,,,,,
linkedin,"Senior Data Center, AI Software Product Strategy & Go-To-Market Lead — Qualcomm - Europe",Qualcomm,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4439876055 , ,li-4439876055,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Manager Global Product Marketing Wound Care (f/m/d),HARTMANN GROUP,"Heidenheim an der Brenz, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4431267825 , ,li-4431267825,fulltime,,,,,,False,associate,Marketing and Sales,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/hartmann-group,,,,,,,,,,,
linkedin,Associate Product Owner (m/w/d) Traineeprogramm,CHECK24 Vergleichsportal GmbH,"Frankfurt, Hesse, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4422337792 , ,li-4422337792,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/check24-vergleichsportal-gmbh,,,,,,,,,,,
linkedin,CTPM Principal (m/f/d) – Germany  (Ingolstadt/ Unterschleissheim),Qualcomm,"Ingolstadt, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4413581030 , ,li-4413581030,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Projektleiter Automatisierungstechnik (m/w/d),IbA-Ingenieurbüro für Automation GmbH,"Stäbelow, Mecklenburg-West Pomerania, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459876027 , ,li-4459876027,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,hr@ibagmbh.de,Automation Machinery Manufacturing,https://de.linkedin.com/company/iba-ingenieurb%C3%BCro-f%C3%BCr-automation-gmbh,,,,,,,,,,,
linkedin,Einsatzleiter / Projektleiter in der Kampfmittelbergung (m/w/d),SOCOTEC Building Solutions GmbH,"Westerstede, Lower Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459685472 , ,li-4459685472,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,karriere@socotec.de,Architecture and Planning,https://de.linkedin.com/company/socotec-building-solutions-gmbh,,,,,,,,,,,
linkedin,Projektleiter (w/m/d) Healthcare Objektüberwachung,DS-Bauconcept GmbH,"Freiburg, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458022184 , ,li-4458022184,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Real Estate,https://de.linkedin.com/company/ds-bauconcept-gmbh,,,,,,,,,,,
linkedin,Technische*r Projektleiter*in - Hardware & Sensorik,TWK,"Wedel, Schleswig-Holstein, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457751412 , ,li-4457751412,fulltime,,,,,,False,mid-senior level,Engineering,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/twk-elektronik,,,,,,,,,,,
