site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429041157 , ,li-4429041157,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Senior Project Manager / PMO Lead,NAXCON GROUP,"Bonn, North Rhine-Westphalia, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430426006 , ,li-4430426006,fulltime,,,,,,True,mid-senior level,"Project Management, Information Technology, and Consulting",,,"IT Services and IT Consulting, Defense and Space Manufacturing, and Telecommunications",https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,Senior Product Manager (m/w/d) - IV Systems,B. Braun Group,"Melsungen, Hesse, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4408332887 , ,li-4408332887,fulltime,,,,,,True,mid-senior level,Marketing,,reclutamiento.cl@bbraun.com,Medical Equipment Manufacturing,https://de.linkedin.com/company/bbraun-group,,,,,,,,,,,
linkedin,Deputy Shopping Centre Manager (m/w/d),Sonae Sierra,"Cologne, North Rhine-Westphalia, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430426738 , ,li-4430426738,fulltime,,,,,,False,associate,"Marketing, Quality Assurance, and Project Management",,vwohlert@sonaesierra.com,Real Estate and Retail,https://pt.linkedin.com/company/sonae-sierra,,,,,,,,,,,
linkedin,(Senior) Technical Product Manager (m/f/d),Publicis Media Germany,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429333357 , ,li-4429333357,fulltime,,,,,,False,not applicable,Product Management and Marketing,,,Marketing Services,https://de.linkedin.com/company/publicis-media-germany,,,,,,,,,,,
linkedin,Senior Product Manager (f/m/d),ZEAL Network SE,"Hamburg, Hamburg, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429092460 , ,li-4429092460,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/zealnetwork,,,,,,,,,,,
linkedin,Staff Product Manager - Mobile- 100% Remote - EMEA,Hostaway,"Berlin, Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429093106 , ,li-4429093106,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://fi.linkedin.com/company/hostaway,,,,,,,,,,,
linkedin,Product Manager (all genders) - IoT Platform,Wemolo,"Munich, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430404628 , ,li-4430404628,fulltime,,,,,,True,associate,Product Management,,elisa.fuerter@wemolo.com,Information Technology & Services,https://de.linkedin.com/company/wemolo,,,,,,,,,,,
linkedin,Software Project Manager (M/W/D)*,TGW Logistics,"Teunz, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4427847170 , ,li-4427847170,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Automation Machinery Manufacturing,https://at.linkedin.com/company/tgw-group,,,,,,,,,,,
linkedin,Senior SAP Project Manager (m/f/d) - Tieto Tech Consulting,Tieto,"Berlin, Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430457768 , ,li-4430457768,fulltime,,,,,,False,mid-senior level,Information Technology,,careers.austria@tieto.com,"Technology, Information and Internet",https://www.linkedin.com/company/tieto,,,,,,,,,,,
linkedin,Senior Projektmanager:in,T&S (Technology & Strategy),"Hannover, Lower Saxony, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430474320 , ,li-4430474320,fulltime,,,,,,False,mid-senior level,Engineering and Management,,,Defense and Space Manufacturing and Engineering Services,https://fr.linkedin.com/company/technology-&-strategy-t&s-,,,,,,,,,,,
linkedin,Senior Projektleiter - GU/Holzbau (w/m/d),timpla by Renggli,"Eberswalde, Brandenburg, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4427825287 , ,li-4427825287,fulltime,,,,,,False,associate,Project Management,,,Construction,https://de.linkedin.com/company/timpla-neues-bauen,,,,,,,,,,,
