site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Project Manager, Science (f/m/d)",Focused Energy,"Darmstadt, Hesse, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4437709432 , ,li-4437709432,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Electric Power Generation,https://de.linkedin.com/company/focused-energy-inc,,,,,,,,,,,
linkedin,Produktmanager*in (m/w/d),ENQT,"Hamburg, Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452554647 , ,li-4452554647,fulltime,,,,,,False,mid-senior level,Management,,,Telecommunications,https://de.linkedin.com/company/enqt-gmbh,,,,,,,,,,,
linkedin,Energy Product Manager (w/m/d),VREY,"Berlin, Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4426992911 , ,li-4426992911,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Services for Renewable Energy,https://de.linkedin.com/company/vrey-energie,,,,,,,,,,,
linkedin,Product Manager,Consultport,"Berlin, Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452564620 , ,li-4452564620,fulltime,,,,,,False,director,Product Management,,,Professional Services,https://de.linkedin.com/company/consultport,,,,,,,,,,,
linkedin,Operational Excellence Manager (Lean Transformation) – Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Hamburg, Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4454775442 , ,li-4454775442,other,,,,,,False,not applicable,Management and Manufacturing,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Product Implementation Lead (Adoption) - Freight Operations (m/f/d),Voyfai,"Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455705195 , ,li-4455705195,fulltime,,,,,,False,mid-senior level,Product Management,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/voyfai,,,,,,,,,,,
linkedin,Investigation Manager,Mane Contract Services,"Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452591773 , ,li-4452591773,fulltime,,,,,,False,mid-senior level,Engineering and Project Management,,s.krueger@mane.co.uk,"Utilities, Services for Renewable Energy, and Oil and Gas",https://uk.linkedin.com/company/mane-contract-services,,,,,,,,,,,
linkedin,Projektmanager:in,Hamburgische Investitions- und Förderbank (IFB Hamburg),"Hamburg, Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455715782 , ,li-4455715782,fulltime,,,,,,False,associate,"Project Management, Consulting, and Administrative",,,Banking and Real Estate,https://www.linkedin.com/company/hamburgische-investitions-und-foerderbank,,,,,,,,,,,
linkedin,Manager Digitalization (all genders),Blue Elephant Energy GmbH,"Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452801878 , ,li-4452801878,fulltime,,,,,,False,associate,Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/blue-elephant-energy,,,,,,,,,,,
linkedin,Associate Venture Development (m/w/d),TAWO,"Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4438059675 , ,li-4438059675,fulltime,,,,,,False,associate,"Business Development, Project Management, and Strategy/Planning",,,Construction and Energy Technology,https://de.linkedin.com/company/tawo-de,,,,,,,,,,,
