site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455872193 , ,li-4455872193,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Senior Software Portfolio Manager (m/w/d),Giesecke+Devrient,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4411363761 , ,li-4411363761,fulltime,,,,,,False,associate,Finance and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/giesecke-devrient,,,,,,,,,,,
linkedin,Product Owner – SDV Data Products (f/m/d),Adsquare,"Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456505043 , ,li-4456505043,fulltime,,,,,,False,mid-senior level,Product Management,,,Advertising Services,https://de.linkedin.com/company/adsquare-gmbh,,,,,,,,,,,
linkedin,Module Manager / Product Manager Cabin (m/w/d),CLAAS,"Harsewinkel, North Rhine-Westphalia, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4453269779 , ,li-4453269779,fulltime,,,,,,False,mid-senior level,Sales and Distribution,,,"Industrial Machinery Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/claas,,,,,,,,,,,
linkedin,(Senior) Product Manager,Kranus Health,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456879980 , ,li-4456879980,fulltime,,,,,,False,associate,Marketing and Product Management,,people@kranushealth.com,Software Development,https://de.linkedin.com/company/kranus-health,,,,,,,,,,,
linkedin,Technical Product Manager (All gender),STARK,"Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458183807 , ,li-4458183807,fulltime,,,,,,False,mid-senior level,Product Management,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Senior Product Manager - Biopharma (d/f/m),Aignostics,"Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4433843036 , ,li-4433843036,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development and Hospitals and Health Care,https://de.linkedin.com/company/aignostics,,,,,,,,,,,
linkedin,"Senior Product Manager, Exchange",Cint,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4431679465 , ,li-4431679465,fulltime,,,,,,True,mid-senior level,Product Management,,,Software Development,https://se.linkedin.com/company/cint,,,,,,,,,,,
linkedin,Project Manager – IT Infrastructure & Secure Collaboration,NAXCON GROUP,"Bonn, North Rhine-Westphalia, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458198383 , ,li-4458198383,fulltime,,,,,,False,mid-senior level,"Information Technology, Project Management, and Engineering",,,"IT Services and IT Consulting, Engineering Services, and Defense and Space Manufacturing",https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,Projektleiter (m/w/d),Medicke,"Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455850878 , ,li-4455850878,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Construction,https://de.linkedin.com/company/medicke,,,,,,,,,,,
linkedin,Projektleitung HKLS (m/w/x),Sweco,"Hamburg, Hamburg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4379409226 , ,li-4379409226,fulltime,,,,,,False,director,Project Management and Information Technology,,,Professional Services,https://se.linkedin.com/company/sweco,,,,,,,,,,,
linkedin,Projektleiter (w/m/d) Verkehrsinfrastruktur,DS-Bauconcept GmbH,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455846043 , ,li-4455846043,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Real Estate,https://de.linkedin.com/company/ds-bauconcept-gmbh,,,,,,,,,,,
linkedin,Senior Project Manager – Bioprocess Consumables (m/w/d),Eppendorf,"Oldenburg in Holstein, Schleswig-Holstein, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4416519099 , ,li-4416519099,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Biotechnology Research,https://de.linkedin.com/company/eppendorf,,,,,,,,,,,
linkedin,Technischer Projektleiter - Missionssysteme für Gefechtsfahrzeuge (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4445866621 , ,li-4445866621,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,Projektleiter Konstruktiver Ingenieurbau (w/m/d),Arcadis,"Stuttgart, Baden-Württemberg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4353589647 , ,li-4353589647,fulltime,,,,,,False,not applicable,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Projektmanager für Industrialisierung - Ferngesteuerte Waffenstationen (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4445862747 , ,li-4445862747,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,BMS Package Manager,TSL GmbH,"Bedburg, North Rhine-Westphalia, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458187479 , ,li-4458187479,fulltime,,,,,,False,not applicable,Management,,recruitment@tslprojects.com,Engineering Services,https://de.linkedin.com/company/tsl-gmbh-europe,,,,,,,,,,,
linkedin,Projektmanager/-in (m/w/d) - mit Autohauserfahrung,MSX International,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458223856 , ,li-4458223856,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/msx-international,,,,,,,,,,,
linkedin,Projektmanager (m/w/d) Wohnungsbau,weisenburger group,"Karlsruhe, Baden-Württemberg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456839631 , ,li-4456839631,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://de.linkedin.com/company/weisenburger-gruppe,,,,,,,,,,,
linkedin,B2B Consultant (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455889027 , ,li-4455889027,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Senior Technical Project Manager - IT Innovations (m/w/d),Bundesdruckerei-Gruppe,"Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4398538110 , ,li-4398538110,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bundesdruckerei,,,,,,,,,,,
linkedin,(Senior) Brand / Product Manager,Kijimea (SYNformulas GmbH),"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456859570 , ,li-4456859570,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,jobs@futrue.com,Pharmaceutical Manufacturing,https://de.linkedin.com/company/synformulas,,,,,,,,,,,
linkedin,Projektmanager (m/w/d) im Bereich Sondermaschinenbau am Standort Hamburg,REEL GmbH,"Hamburg, Hamburg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455853553 , ,li-4455853553,fulltime,,,,,,False,associate,Other,,,Machinery Manufacturing,https://www.linkedin.com/company/nkm-noell-special-cranes,,,,,,,,,,,
linkedin,Senior Project Manager – Physical Products,Helsing,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4419285421 , ,li-4419285421,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Senior Project Manager (m/w/d) Data Center Electrification,Siemens Energy,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4429690829 , ,li-4429690829,fulltime,,,,,,True,mid-senior level,Project Management,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Technical Project Manager (all genders) - DevOps,JAKALA,"Hamburg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4442840693 , ,li-4442840693,fulltime,,,,,,True,mid-senior level,Project Management,,,Business Consulting and Services,https://it.linkedin.com/company/jakala,,,,,,,,,,,
linkedin,Senior Project Manager (m/w/d) Customer Projects,Körber Supply Chain,"Nuremberg, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4409918223 , ,li-4409918223,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,jobs@koerber.com,Machinery Manufacturing and Industrial Machinery Manufacturing,https://de.linkedin.com/company/koerber-supply-chain,,,,,,,,,,,
linkedin,Project Consultant (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455878127 , ,li-4455878127,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Project Manager Business & Ecosystems (Manufacturing Solutions) (f/m/x),ZEISS Group,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458192668 , ,li-4458192668,fulltime,,,,,,False,associate,Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Projektleiter Sonderanlagenbau (m/w/d),Busch Vacuum Solutions,"Großröhrsdorf, Saxony, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4456821203 , ,li-4456821203,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Machinery Manufacturing,https://de.linkedin.com/company/busch-vacuum-solutions,,,,,,,,,,,
linkedin,Electrical Lead,Mercury,"Frankfurt, Hesse, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4429632944 , ,li-4429632944,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Projektmanager - Startplattformen für Lenkflugkörper (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4445835685 , ,li-4445835685,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,(Senior) Product Manager (m/w/d),HELM AG,"Hamburg, Hamburg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4390730037 , ,li-4390730037,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Chemical Manufacturing,https://de.linkedin.com/company/helmag,,,,,,,,,,,
linkedin,Rockwell PharmaSuite MES Project Manager (all genders),Accenture Southeast Asia,"Frankfurt, Hesse, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4455074715 , ,li-4455074715,fulltime,,,,,,False,associate,General Business,,,Business Consulting and Services,https://sg.linkedin.com/company/accenture-sea,,,,,,,,,,,
linkedin,Commissioning Manager,Mercury,"Frankfurt, Hesse, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4236233550 , ,li-4236233550,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Project Manager for PLM and IoT System Solutions,CONTACT Software,"Berlin, Berlin, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4360575820 , ,li-4360575820,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/contact-software,,,,,,,,,,,
linkedin,Program & Project Manager,TXT GROUP,"Hamburg, Hamburg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4438341113 , ,li-4438341113,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://it.linkedin.com/company/txtgroup,,,,,,,,,,,
linkedin,Project Lead / Project Manager (m/w/x),K-tronik GmbH,"Kiel, Schleswig-Holstein, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4455813182 , ,li-4455813182,fulltime,,,,,,False,associate,Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Project Manager (m/f/d) for Space Electronics,SpaceTech GmbH,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4455074481 , ,li-4455074481,fulltime,,,,,,False,mid-senior level,Engineering,,,Manufacturing,https://de.linkedin.com/company/spacetech-gmbh,,,,,,,,,,,
