site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,KENGIC Intelligent Technology,"Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429250296 , ,li-4429250296,fulltime,,,,,,False,mid-senior level,Project Management,,,Automation Machinery Manufacturing,https://cn.linkedin.com/company/kengic,,,,,,,,,,,
linkedin,EMEA Product Manager - Standard Boards (m/f/d),Knauf Gips KG,"Iphofen, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429246894 , ,li-4429246894,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Building Materials and Construction,https://de.linkedin.com/company/knauf-deutschland,,,,,,,,,,,
linkedin,Project Manager,Digisourced.,,2026-06-16,https://www.linkedin.com/jobs/view/4429255121 , ,li-4429255121,contract,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting and Utilities,https://uk.linkedin.com/company/digisourced,,,,,,,,,,,
linkedin,Senior Berater oder Manager (m/w/d),CURACON GmbH,,2026-06-16,https://www.linkedin.com/jobs/view/4428035306 , ,li-4428035306,fulltime,,,,,,False,associate,Consulting and Management,,,Business Consulting and Services and Financial Services,https://de.linkedin.com/company/curacon,,,,,,,,,,,
linkedin,ERP Senior SCM Consultant - Microsoft Dynamics 365,Belmont Lavan,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429553292 , ,li-4429553292,contract,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://nl.linkedin.com/company/belmontlavan,,,,,,,,,,,
linkedin,Data Governance Project Lead (m/w/d),Siemens Energy,"Berlin, Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429250759 , ,li-4429250759,fulltime,,,,,,True,associate,Analyst,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Junior Project Manager - GRADUATE PROGRAM (m/w/d),GSE,"Saarbrücken, Saarland, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429211976 , ,li-4429211976,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Construction,https://fr.linkedin.com/company/gse,,,,,,,,,,,
linkedin,Technical Project Manager,IntraFind Software AG,,2026-06-16,https://www.linkedin.com/jobs/view/4426830974 , ,li-4426830974,fulltime,,,,,,False,associate,Project Management,,,Software Development,https://de.linkedin.com/company/intrafind-software-ag,,,,,,,,,,,
linkedin,Project Manager,Haystack,"Baden-Württemberg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426473526 , ,li-4426473526,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,IT Desktop Support Engineer,Rexus Group,,2026-06-16,https://www.linkedin.com/jobs/view/4426843928 , ,li-4426843928,contract,,,,,,True,associate,"Information Technology, Project Management, and Product Management",,,"IT Services and IT Consulting, Computer and Network Security, and IT System Testing and Evaluation",https://www.linkedin.com/company/rexus-group,,,,,,,,,,,
linkedin,Senior Project Manager - BESS,Darwin Recruitment,"Berlin, Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426491964 , ,li-4426491964,fulltime,,,,,,False,not applicable,Project Management,,,Services for Renewable Energy,https://uk.linkedin.com/company/darwin-recruitment-3,,,,,,,,,,,
linkedin,Project Manager,Actalent,"Leipzig, Saxony, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429239382 , ,li-4429239382,fulltime,,,,,,True,mid-senior level,Supply Chain and Project Management,,,"Transportation, Logistics, Supply Chain and Storage and Engineering Services",https://www.linkedin.com/company/actalentservices,,,,,,,,,,,
linkedin,Product Marketing Manager (m/f/d),Nova Ltd.,"Bad Urach, Baden-Württemberg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4409355054 , ,li-4409355054,fulltime,,,,,,True,mid-senior level,"Marketing, Sales, and Research",,,Semiconductor Manufacturing,https://il.linkedin.com/company/nova-ltd.,,,,,,,,,,,
linkedin,(Junior) Prozessmanager (w/m/d),medi GmbH & Co. KG,"Bayreuth, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429961738 , ,li-4429961738,fulltime,,,,,,False,director,Management and Manufacturing,,bewerbungen@medi.de,Medical Equipment Manufacturing,https://de.linkedin.com/company/medi-gmbh-co-kg,,,,,,,,,,,
linkedin,Operations Specialist (Creative Production),Jobgether,,2026-06-16,https://www.linkedin.com/jobs/view/4428080146 , ,li-4428080146,fulltime,,,,,,True,entry level,Management and Manufacturing,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Project Procurement Manager - Expat Opportunity,Elusav Recruitment,"Frankfurt, Hesse, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426823020 , ,li-4426823020,fulltime,,,,,,False,associate,Supply Chain and Engineering,,ttorres@elusav.com,Construction and Engineering Services,https://ie.linkedin.com/company/elusav-recruitment,,,,,,,,,,,
linkedin,Venture Builder (m/f/d),Buena,"Berlin, Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4408374802 , ,li-4408374802,fulltime,,,,,,True,entry level,"General Business, Management, and Business Development",,,Real Estate,https://de.linkedin.com/company/withbuenadotcom,,,,,,,,,,,
linkedin,Portfolio Account Manager- Phoenix,Certara,,2026-06-16,https://www.linkedin.com/jobs/view/4429530089 , ,li-4429530089,fulltime,,,,,,False,not applicable,Sales,,,Business Consulting and Services,https://www.linkedin.com/company/certara,,,,,,,,,,,
linkedin,Senior Project Manager,Brightsmith,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4428070186 , ,li-4428070186,contract,,,,,,False,mid-senior level,Consulting,,,"Civil Engineering, Engineering Services, and Construction",https://uk.linkedin.com/company/brightsmith-search,,,,,,,,,,,
linkedin,"Project Controls Lead - Industrial, Science & Technology projects",Turner & Townsend,"Frankfurt am Main, Hesse, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426804191 , ,li-4426804191,fulltime,,,,,,True,mid-senior level,Consulting,,,"Construction, Civil Engineering, and Business Consulting and Services",https://uk.linkedin.com/company/turner-&-townsend,,,,,,,,,,,
linkedin,Senior Projektmanager,beyondesign,,2026-06-16,https://www.linkedin.com/jobs/view/4426809470 , ,li-4426809470,fulltime,,,,,,True,mid-senior level,Management,,,Professional Services,https://de.linkedin.com/company/beyondesign-io,,,,,,,,,,,
linkedin,Engineering Manager - Query Execution Platform,Snowflake,"Berlin, Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4225190936 , ,li-4225190936,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/snowflake-computing,,,,,,,,,,,
linkedin,Technischer Projektmanager / Referent Immobilien (m/w/d),Vonovia,"Berlin, Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426807945 , ,li-4426807945,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Real Estate,https://de.linkedin.com/company/vonovia,,,,,,,,,,,
linkedin,Technischer Projektmanager / Referent Immobilien (m/w/d),Vonovia,"Frankfurt, Hesse, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426822120 , ,li-4426822120,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Real Estate,https://de.linkedin.com/company/vonovia,,,,,,,,,,,
linkedin,Senior Project Sales Manager (m/w/d),Instaffo,"Waghäusel, Baden-Württemberg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429533834 , ,li-4429533834,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Technischer Projektleiter / Solution Architect (m/w/d) ABAP / SAP EWM,Dematic,"Nuremberg, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4386669695 , ,li-4386669695,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/dematic,,,,,,,,,,,
linkedin,Projektleiter Digital Transformation (m/w/d),HELU KABEL GmbH,"Windsbach, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426800810 , ,li-4426800810,fulltime,,,,,,False,mid-senior level,Information Technology,,,Information Technology & Services,https://www.linkedin.com/company/helu-kabel-gmbh,,,,,,,,,,,
linkedin,Senior Product Owner – SAR,Kats Recruitment,"Salem, Baden-Württemberg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429195998 , ,li-4429195998,fulltime,,,,,,False,not applicable,Product Management and Marketing,,,Business Consulting and Services,https://gr.linkedin.com/company/kats-recruitment,,,,,,,,,,,
linkedin,Expert Project Risk Management (m/f/d),Exyte,"Bad Homburg, Hesse, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4408910023 , ,li-4408910023,fulltime,,,,,,False,mid-senior level,Finance and Sales,,gerd.fleischmann@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Technical Product Manager (m/f/d),Deutsche Telekom,"Darmstadt, Hesse, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426804352 , ,li-4426804352,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Telecommunications,https://de.linkedin.com/company/telekom,,,,,,,,,,,
linkedin,Senior Product Manager - AI Interfaces,Aignostics,"Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4418729923 , ,li-4418729923,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/aignostics,,,,,,,,,,,
linkedin,HR IS Project Manager - Global Implementations incl. Payroll Harmonization (m/f/d),Solvd Group,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429218725 , ,li-4429218725,fulltime,,,,,,False,associate,"Project Management, Human Resources, and Information Technology",,,"Insurance, Staffing and Recruiting, and IT Services and IT Consulting",https://de.linkedin.com/company/solvd-group,,,,,,,,,,,
linkedin,Project Manager – CHW (Chilled Water System) Project,Yuchen System Technology Co.,"Dresden, Saxony, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4428042135 , ,li-4428042135,fulltime,,,,,,False,entry level,,,,"Technology, Information and Internet",https://tw.linkedin.com/company/%E5%AE%87%E8%BE%B0%E7%B3%BB%E7%B5%B1%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8,,,,,,,,,,,
linkedin,Projektleiter:in,Lapea GmbH,"Hamburg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426807708 , ,li-4426807708,fulltime,,,,,,False,mid-senior level,Project Management,,,Facilities Services,https://de.linkedin.com/company/lapea-gmbh,,,,,,,,,,,
linkedin,Projektmanager (m/w/d) Naval,Saab,"Wilhelmshaven, Lower Saxony, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4410578283 , ,li-4410578283,fulltime,,,,,,False,not applicable,"Business Development, General Business, and Management",,,"Defense and Space Manufacturing, Security and Investigations, and IT Services and IT Consulting",https://se.linkedin.com/company/saab,,,,,,,,,,,
linkedin,Technischer Projektmanager (m/w/d),DSR Asset Management GmbH,"Rostock, Mecklenburg-West Pomerania, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429299824 , ,li-4429299824,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Real Estate,https://de.linkedin.com/company/dsr-asset-management-gmbh,,,,,,,,,,,
linkedin,Senior Transformation and Project Manager (f/m/d),Solaris SE,"Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426499468 , ,li-4426499468,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Financial Services,https://de.linkedin.com/company/solariscompany,,,,,,,,,,,
