site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d) Construction & Modernization,Hermes Germany GmbH,"Hamburg, Hamburg, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4327929312 , ,li-4327929312,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/hermes-germany-gmbh,,,,,,,,,,,
linkedin,Product Manager Smart Attachements,Epiroc,"Essen, North Rhine-Westphalia, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4372031580 , ,li-4372031580,fulltime,,,,,,False,not applicable,Product Management and Marketing,,,Mining,https://se.linkedin.com/company/epiroc,,,,,,,,,,,
linkedin,Systems Engineer / Technical Project Manager (m/f/d),mamgo | Talente 🔗 Jobs,"Munich, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403877141 , ,li-4403877141,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
linkedin,Client Value Partner (CVP) - Manufacturing / Automotive,Celonis,"Munich, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4347645456 , ,li-4347645456,fulltime,,,,,,True,not applicable,Business Development and Sales,,,Software Development,https://www.linkedin.com/company/celonis,,,,,,,,,,,
linkedin,Technischer Projektmanager / Projektcontroller (m/w/d) Ingenieurbau / Brückenbau Sengenthal Voll- und Teilzeit,Firmengruppe Max Bögl,"Sengenthal, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4340173207 , ,li-4340173207,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Construction,https://de.linkedin.com/company/firmengruppe-max-b%C3%B6gl,,,,,,,,,,,
linkedin,Team Lead Operatives Controlling (m/w/d),Landbell Deutschland,"Mainz, Rhineland-Palatinate, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4397416759 , ,li-4397416759,fulltime,,,,,,False,executive,Accounting/Auditing,,,Financial Services,https://de.linkedin.com/company/landbell-deutschland,,,,,,,,,,,
linkedin,Product Manager – AI Task & Prompt Design - Remote,YO IT Consulting,"Munich, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403096470 , ,li-4403096470,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,Technischer Projektmanager Real Estate (m/w/d),Unmüssig,"Freiburg, Baden-Württemberg, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4401274481 , ,li-4401274481,fulltime,,,,,,False,associate,Engineering,,,Real Estate,https://de.linkedin.com/company/unmuessig-gruppe-gmbh,,,,,,,,,,,
linkedin,Junior Product Manager – Deposit Payments and Bank Integrations (m/f/d),Raisin,,2026-04-19,https://www.linkedin.com/jobs/view/4380806418 , ,li-4380806418,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Financial Services,https://de.linkedin.com/company/join-raisin,,,,,,,,,,,
linkedin,Ai Product Manager - Remote,YO IT Consulting,,2026-04-19,https://www.linkedin.com/jobs/view/4403098462 , ,li-4403098462,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
