site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Project Manager (Mensch),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4422951558 , ,li-4422951558,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,"Projektmanager Directive PMO *Geschlecht egal, Hauptsache gut",take-e-way GmbH,"Hamburg, Hamburg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4464094065 , ,li-4464094065,fulltime,,,,,,False,not applicable,Project Management and Information Technology,,,Environmental Services,https://de.linkedin.com/company/take-e-way-gmbh,,,,,,,,,,,
linkedin,Projektleiter HKLS (m/w/d) Frankfurt am Main - Jobbird.com,Jobster,"Frankfurt am Main, Hesse, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470406750 , ,li-4470406750,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Projektleiter Gebäudeautomation München (m/w/d) - Jobbird.com,Jobster,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470402958 , ,li-4470402958,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Project Manager,Haystack,,2026-09-22,https://www.linkedin.com/jobs/view/4470240729 , ,li-4470240729,fulltime,,,,,,True,mid-senior level,Project Management,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Teamlead Projektmanagement Real Estate Metering (m/w/d),wattline GmbH,"Ruderting, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470274548 , ,li-4470274548,fulltime,,,,,,False,mid-senior level,Project Management,,bewerbung@wattline.com,Utilities and Services for Renewable Energy,https://de.linkedin.com/company/wattline-gmbh,,,,,,,,,,,
linkedin,Projektleitung Bau Einzelhandel (m/w/d),EDEKA Minden-Hannover,"Minden, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470279783 , ,li-4470279783,fulltime,,,,,,False,associate,,,,Real Estate,https://de.linkedin.com/company/edeka-minden-hannover,,,,,,,,,,,
linkedin,Retail Project Manager (m/w/d),"Cosmo Beauty Brand House GmbH (NEONAIL, NEO MAKE UP, MYLAQ, STAYLAC)","Berlin, Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468537856 , ,li-4468537856,fulltime,,,,,,False,associate,Sales,,,Administrative and Support Services,https://de.linkedin.com/company/cosmo-beauty-brand-house-gmbh,,,,,,,,,,,
linkedin,"Architect, Civil Engineer as Project Manager – NeuraGym Global Rollout (Human)",NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4422954492 , ,li-4422954492,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Senior Projektleiter HKLS (m/w/d) Frankfurt am Main - Jobbird.com,Jobster,"Frankfurt am Main, Hesse, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470406774 , ,li-4470406774,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,(Senior) Projektmanager (m/w/d) Operations,Elis Germany & Austria,"Hamburg, Hamburg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470464558 , ,li-4470464558,fulltime,,,,,,False,not applicable,"Engineering, Management, and Project Management",,,Consumer Services,https://de.linkedin.com/company/elis-deutschland-sterreich,,,,,,,,,,,
linkedin,Projektleiter Oberleitung Fernbahn (m/w/d),SPITZKE SE,,2026-09-22,https://www.linkedin.com/jobs/view/4388113927 , ,li-4388113927,fulltime,,,,,,False,associate,"Design, Art/Creative, and Information Technology",,,Construction,https://de.linkedin.com/company/spitzke-se,,,,,,,,,,,
linkedin,Projektleitung Objektplanung (w/m/d) Schwerpunkt Wohnungsbau,Arnold und Gladisch Objektplanung Generalplanung GmbH,"Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4450237551 , ,li-4450237551,fulltime,,,,,,False,associate,Design and Engineering,,,Architecture and Planning,https://de.linkedin.com/company/arnold-und-gladisch,,,,,,,,,,,
linkedin,Projektleiter MSR (m/w/d) Stuttgart - Jobbird.com,Jobster,"Stuttgart, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470419177 , ,li-4470419177,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Senior Technical Project Manager - AI & Robotics Foundation Models (human),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4457339705 , ,li-4457339705,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Senior Projektmanager Elektrotechnik - Rechenzentren (w/m/d),Arcadis,"Frankfurt am Main, Hesse, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4459511962 , ,li-4459511962,fulltime,,,,,,False,mid-senior level,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Projektleiter HKLS (m/w/d) - Jobbird.com,Jobster,"Stuttgart, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470408802 , ,li-4470408802,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Senior Projektleiter Brand-/ Wasserschadensanierung,Rautenberg Associates,"Hamburg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470288664 , ,li-4470288664,fulltime,,,,,,False,associate,,,,Construction,https://de.linkedin.com/company/rautenberg-associates,,,,,,,,,,,
linkedin,Projektleiter 110-kV-Anlagenbau / Kabelprojekte (w/m/d),Brunel,"Hamburg, Hamburg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470428237 , ,li-4470428237,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://nl.linkedin.com/company/brunel,,,,,,,,,,,
linkedin,"Projektleiter (m/w/d) HKLS, Schwerpunkt Sanitärtechnik",ATP architects engineers,"Frankfurt am Main, Hesse, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4383909308 , ,li-4383909308,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Architecture and Planning,https://at.linkedin.com/company/atp-architekten-ingenieure,,,,,,,,,,,
linkedin,Projektleiter (m/w/d) Modulbau Süd,ALHO Systembau AG,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470472743 , ,li-4470472743,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Construction,https://ch.linkedin.com/company/alhosystembauag,,,,,,,,,,,
linkedin,Teamlead Data Operations (human),NEURA Robotics,"Aachen, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4449035969 , ,li-4449035969,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Senior Product Manager (m/w/d),DOONAILS,"Cologne, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470476136 , ,li-4470476136,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Business Consulting and Services, IT Services and IT Consulting, and Professional Training and Coaching",https://www.linkedin.com/company/doonails,,,,,,,,,,,
linkedin,Product Owner,Clario,,2026-09-22,https://www.linkedin.com/jobs/view/4470290973 , ,li-4470290973,fulltime,,,,,,False,mid-senior level,,,,Hospitals and Health Care and Biotechnology Research,https://www.linkedin.com/company/clario-inc,,,,,,,,,,,
linkedin,Workday Solution Expert – Finance,EMBL,"Heidelberg, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468502223 , ,li-4468502223,fulltime,,,,,,True,mid-senior level,Finance and Sales,,,Research Services,https://de.linkedin.com/company/embl,,,,,,,,,,,
linkedin,(Senior) Product Manager Painting Tools (alle Geschlechter),OBI Group Holding,"Wermelskirchen, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468577763 , ,li-4468577763,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Retail,https://de.linkedin.com/company/obi,,,,,,,,,,,
linkedin,L1/L2 Support / Product Manager/ Product Owner/ Business Analyst,Avance Consulting,,2026-09-22,https://www.linkedin.com/jobs/view/4468551051 , ,li-4468551051,fulltime,,,,,,False,mid-senior level,,,,IT Services and IT Consulting,https://uk.linkedin.com/company/avance-services,,,,,,,,,,,
linkedin,Product Owner Cloud Services,GuideCom AG,"Münster, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470282351 , ,li-4470282351,fulltime,,,,,,False,associate,"Information Technology, Project Management, and Product Management",,,IT Services and IT Consulting and Strategic Management Services,https://de.linkedin.com/company/guidecom-ag,,,,,,,,,,,
linkedin,Produktmanager (w/m/d) Anlageprodukte,DekaBank,"Wiesbaden, Hesse, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4461715039 , ,li-4461715039,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,"recruiting@deka.de, recruiting@deka.de",Banking,https://de.linkedin.com/company/dekabank,,,,,,,,,,,
linkedin,AI Product Manager (m/f/d),Simon-Kucher,"Hamburg, Hamburg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468905311 , ,li-4468905311,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
linkedin,Senior Cloud Product Manager (all genders)(EN),Contabo,,2026-09-22,https://www.linkedin.com/jobs/view/4463276820 , ,li-4463276820,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,maximilian.kasemir@contabo.de,Software Development,https://de.linkedin.com/company/contabo-gmbh,,,,,,,,,,,
linkedin,Projektleiter Versorgungstechnik (m/w/d) Würzburg - Jobbird.com,Jobster,"Würzburg, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470417402 , ,li-4470417402,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Senior Product Manager | B2C,Kaufland e-commerce,"Berlin, Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4469027445 , ,li-4469027445,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Online and Mail Order Retail,https://de.linkedin.com/company/kauflandecommerce,,,,,,,,,,,
linkedin,Product Manager (m/f/d) - Augsburg,IGEL Technology,"Augsburg, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470276752 , ,li-4470276752,fulltime,,,,,,False,not applicable,Product Management,,,Software Development,https://de.linkedin.com/company/igel-technology,,,,,,,,,,,
linkedin,Senior Product Manager - Ad Creator (all genders),F11,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468554998 , ,li-4468554998,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Advertising Services,https://de.linkedin.com/company/factoreleven,,,,,,,,,,,
linkedin,Senior Product Manager Cloud Services & SaaS (m/w/d),WIBU-SYSTEMS,"Karlsruhe, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470261352 , ,li-4470261352,fulltime,,,,,,False,associate,Product Management and Strategy/Planning,,,"IT Services and IT Consulting, Software Development, and IT System Data Services",https://de.linkedin.com/company/wibu-systems-ag,,,,,,,,,,,
linkedin,Senior Product Manager (Business Applications Development),JetBrains,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4450163435 , ,li-4450163435,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Senior Product Manager (Business Applications Development),JetBrains,"Berlin, Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4450165403 , ,li-4450165403,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,"Senior Product Manager,Trust Platform – Modules (f/m/d)",IDnow,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470298283 , ,li-4470298283,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/idnow,,,,,,,,,,,
linkedin,Projektleiter NNbS Mittelbereichsradar (w/m/d),HENSOLDT,"Ulm, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468868042 , ,li-4468868042,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,jobs@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,Teamleiter Projektentwicklung Wind (m/w/d),UKA – Der Energieparkentwickler,"Bielefeld, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4268191463 , ,li-4268191463,fulltime,,,,,,False,associate,Information Technology,,,Services for Renewable Energy,https://de.linkedin.com/company/uka-umweltgerechte-kraftanlagen-gmbh-co-kg,,,,,,,,,,,
linkedin,R&D Project Manager for the Service Line Robotics (all genders welcome),ROSEN,"Lingen, Lower Saxony, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4469009898 , ,li-4469009898,fulltime,,,,,,False,mid-senior level,Product Management,,,Industrial Machinery Manufacturing and Oil and Gas,https://ch.linkedin.com/company/rosen,,,,,,,,,,,
linkedin,Projektleiter Elektrotechnik (m/w/d) - Jobbird.com,Jobster,"Bonn, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470420271 , ,li-4470420271,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,(Senior) Projektleiter*in / Ingenieur*in - Schwachstrom (m/w/d),Arup,"Berlin, Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470461583 , ,li-4470461583,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Appliances, Electrical, and Electronics Manufacturing, Architecture and Planning, and Civil Engineering",https://uk.linkedin.com/company/arup,,,,,,,,,,,
linkedin,Projektleiter Elektrotechnik (m/w/d) - Jobbird.com,Jobster,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470416439 , ,li-4470416439,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,SAP VIM Manager (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4268624528 , ,li-4268624528,fulltime,,,,,,True,mid-senior level,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Projektleiter (m/w/d) Schlüsselfertigbau,LIST Gruppe,"Leipzig, Saxony, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4283361250 , ,li-4283361250,fulltime,,,,,,False,associate,Engineering,,,Construction and Real Estate,https://de.linkedin.com/company/list-gruppe,,,,,,,,,,,
linkedin,Projektleiter / Bauleiter (m/w/d) Ladenbau – Schwerpunkt Tankstellen & Convenience,umdasch The Store Makers,"Duisburg, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4468525941 , ,li-4468525941,fulltime,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting,https://at.linkedin.com/company/umdasch-the-store-makers,,,,,,,,,,,
linkedin,Projektleitung (m/w/d) Int. Projekte/ Erasmus+,dreieins Innovative Pädagogik,"Berlin, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4452493066 , ,li-4452493066,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,"karriere@dreieins.org, karriere@dreieins.org",Education,https://de.linkedin.com/company/dreieins-innovative-p%C3%A4dagogik,,,,,,,,,,,
linkedin,Projektleitung EMSR (m/w/d),XERVON Instandhaltung,"Cologne, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470475524 , ,li-4470475524,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Environmental Services,https://de.linkedin.com/company/xervon-instandhaltung-gmbh,,,,,,,,,,,
linkedin,Technischer Projektleiter (m/w/d),alstria,"Stuttgart, Baden-Württemberg, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4461043894 , ,li-4461043894,fulltime,,,,,,False,associate,Product Management,,,Real Estate,https://de.linkedin.com/company/alstria,,,,,,,,,,,
linkedin,Projektleiter:in Hochbau,HOCHTIEF,"Hannover, Lower Saxony, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4470427470 , ,li-4470427470,fulltime,,,,,,False,associate,,,,"Construction, Architecture and Planning, and Accessible Architecture and Design",https://de.linkedin.com/company/hochtief,,,,,,,,,,,
linkedin,Hauptprojektleiter (m/w/d),ERGO,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4460503959 , ,li-4460503959,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Insurance,https://de.linkedin.com/company/ergo-group-ag,,,,,,,,,,,
