site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/f/d) - Data Centres,Turner & Townsend,,2026-08-10,https://www.linkedin.com/jobs/view/4451175363 , ,li-4451175363,fulltime,,,,,,False,internship,"Project Management, Consulting, and Engineering",,,"Construction, Civil Engineering, and Business Consulting and Services",https://uk.linkedin.com/company/turner-&-townsend,,,,,,,,,,,
linkedin,Technical Project Lead / System Engineer (all gender),ALTEN,"Hannover, Lower Saxony, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4438713026 , ,li-4438713026,fulltime,,,,,,False,associate,Engineering and Project Management,,,IT Services and IT Consulting,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Technischer Projektleiter (m/w/d),Jacobs,"Würzburg, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4442705159 , ,li-4442705159,fulltime,,,,,,True,not applicable,Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/jacobs,,,,,,,,,,,
linkedin,Team Lead (m/f/d) – Offshore Geotechnics,Ramboll,"Hamburg, Hamburg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451538881 , ,li-4451538881,fulltime,,,,,,False,associate,Engineering,,job.advert.accessibility@ramboll.com,Civil Engineering,https://dk.linkedin.com/company/ramboll,,,,,,,,,,,
linkedin,Project Manager (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451523675 , ,li-4451523675,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,Project Manager Strategy & Change,SMA Solar,"Kassel, Hesse, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449547481 , ,li-4449547481,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/sma-solar,,,,,,,,,,,
linkedin,Project Consultant (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449540983 , ,li-4449540983,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Integration Manager (all gender),ALTEN,"Manching, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4287103760 , ,li-4287103760,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449554163 , ,li-4449554163,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Project Manager (m/w/d) Communication Products,DACHSER,"Kempten, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451419092 , ,li-4451419092,fulltime,,,,,,False,entry level,"Marketing, Public Relations, and Writing/Editing",,,"Truck Transportation, Freight and Package Transportation, and Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/dachser,,,,,,,,,,,
