site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Ed-Tech Project Manager,Jobgether,,2026-06-23,https://www.linkedin.com/jobs/view/4432208679 , ,li-4432208679,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Global Regulatory Project Lead (m/f/d),Elanco,"Monheim, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4419267230 , ,li-4419267230,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Pharmaceutical Manufacturing,https://www.linkedin.com/company/elanco,,,,,,,,,,,
linkedin,Project Manager ERP Transformation,PUMA Group,"Herzogenaurach, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4421883589 , ,li-4421883589,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Retail,https://de.linkedin.com/company/puma,,,,,,,,,,,
linkedin,Private Equity Intelligence Analyst,Jobgether,,2026-06-23,https://www.linkedin.com/jobs/view/4430853608 , ,li-4430853608,fulltime,,,,,,True,associate,"Other, Information Technology, and Management",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Charging Expert (m/w/d),Hyundai Connected Mobility,,2026-06-23,https://www.linkedin.com/jobs/view/4420958986 , ,li-4420958986,fulltime,,,,,,False,associate,Product Management and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundai-connected-mobility,,,,,,,,,,,
linkedin,(Senior) Consultant (m/w/d),Intero Consulting,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432089809 , ,li-4432089809,fulltime,,,,,,False,associate,Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/intero-consulting,,,,,,,,,,,
linkedin,Projektleiter (m/w/d),FRIMO Innovative Technologies GmbH,"Sontra, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431260424 , ,li-4431260424,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Machinery Manufacturing,https://de.linkedin.com/company/frimo-innovative-technologies,,,,,,,,,,,
linkedin,Senior Consultant / Project Manager Marketing & Media Procurement (f/m/d),Inverto | A BCG Company,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4312123872 , ,li-4312123872,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/inverto-gmbh,,,,,,,,,,,
linkedin,Senior Consultant (w/m/d) Operations – Research & Development (R&D) and Product Lifecycle Management,Horváth,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4412803646 , ,li-4412803646,fulltime,,,,,,True,mid-senior level,Management and Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/horvathpartners,,,,,,,,,,,
linkedin,Senior Principal Product Manager – Client Foundations Core Capabilities (all genders),Zalando,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432215664 , ,li-4432215664,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet, Retail, and IT Services and IT Consulting",https://de.linkedin.com/company/zalando,,,,,,,,,,,
