site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Program Manager,Wolt,"Berlin, Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4443114606 , ,li-4443114606,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,SAP Soluiton Architect,IgniteSAP,,2026-07-22,https://www.linkedin.com/jobs/view/4443111384 , ,li-4443111384,fulltime,,,,,,False,not applicable,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ignitesap,,,,,,,,,,,
linkedin,Product Manager Software,Corsair,"Landshut, Bavaria, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4432370291 , ,li-4432370291,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/corsair,,,,,,,,,,,
linkedin,Product Launch Manager:in,Freiberger Lebensmittel GmbH,"Berlin, Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4437745621 , ,li-4437745621,fulltime,,,,,,False,not applicable,Product Management and Marketing,,personalmanagement@freiberger.de,Food and Beverage Manufacturing,https://de.linkedin.com/company/freiberger-lebensmittel-gmbh-&-co-,,,,,,,,,,,
linkedin,Staff Product Manager,SumUp,"Berlin, Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4431925868 , ,li-4431925868,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,IT Project Manager – ERP Implementation,Intersnack IT KG,,2026-07-22,https://www.linkedin.com/jobs/view/4382507736 , ,li-4382507736,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/intersnack-it,,,,,,,,,,,
linkedin,Product Marketing Manager (all genders),JPMorganChase,"Berlin, Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4414050955 , ,li-4414050955,fulltime,,,,,,False,not applicable,Marketing and Sales,,,Financial Services,https://www.linkedin.com/company/jpmorganchase,,,,,,,,,,,
linkedin,(Senior) Projektleiter*in / Ingenieur*in - Schwachstrom (m/w/d),Arup,"Frankfurt am Main, Hesse, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4443942179 , ,li-4443942179,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Design Services, Business Consulting and Services, and Construction",https://uk.linkedin.com/company/arup,,,,,,,,,,,
linkedin,"Product Deployment Engineer Manager, gTech",Google,"Hamburg, Hamburg, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4434313399 , ,li-4434313399,fulltime,,,,,,False,not applicable,"Project Management, Consulting, and Engineering",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,"Technical Product Manager, LLM/ML Domain",Agoda,"Berlin, Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4404849518 , ,li-4404849518,fulltime,,,,,,False,director,Product Management and Marketing,,,"Technology, Information and Internet",https://sg.linkedin.com/company/agoda,,,,,,,,,,,
linkedin,"Data Center Project Manager , Critical Projects Implementation Team",Amazon Web Services (AWS),"Frankfurt, Hesse, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4443706315 , ,li-4443706315,fulltime,,,,,,False,mid-senior level,"Information Technology, Consulting, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Senior Project Manager,Cognite,"Frankfurt, Hesse, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4435183280 , ,li-4435183280,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,Digital Services Site Lead (f/m/d),Siemens Gamesa,"Cuxhaven, Lower Saxony, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4425823583 , ,li-4425823583,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://es.linkedin.com/company/siemensgamesa,,,,,,,,,,,
