site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Project Manager,Blue Fox,,2026-05-27,https://www.linkedin.com/jobs/view/4419871221 , ,li-4419871221,contract,,,,,,False,mid-senior level,Engineering,,,Construction,https://uk.linkedin.com/company/blue-fox-consult,,,,,,,,,,,
linkedin,Product Manager,Netcompany,"Edinburgh, Scotland, UK",2026-05-27,https://www.linkedin.com/jobs/view/4416884669 , ,li-4416884669,fulltime,,,,,,False,mid-senior level,Information Technology,,reasonableadjustments@netcompany.com,IT Services and IT Consulting,https://dk.linkedin.com/company/netcompany-a-s,,,,,,,,,,,
linkedin,Commercial Project Manager (m/w/d) - Hays,Jobs via eFinancialCareers,"Erlangen, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4419907184 , ,li-4419907184,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/jobs-on-efinancialcareers,,,,,,,,,,,
linkedin,Project Manager - Medical Devices / Drug-Device Combination Products,Resyca,"Munich, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4416889513 , ,li-4416889513,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Pharmaceutical Manufacturing,https://nl.linkedin.com/company/resyca,,,,,,,,,,,
linkedin,"Technical Delivery Manager  (m,w,d)",Instaffo,"Ulm, Baden-Württemberg, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4384752596 , ,li-4384752596,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,"(Senior) Director (m/f/d), Financial Services | Corporate Finance",FTI Consulting,"Frankfurt, Hesse, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4419878114 , ,li-4419878114,fulltime,,,,,,False,mid-senior level,Finance and Sales,,,Business Consulting and Services,https://www.linkedin.com/company/fti-consulting,,,,,,,,,,,
linkedin,Senior Fleet Purchase Project Manager (m/w/d),SIXT,"Munich, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4419832421 , ,li-4419832421,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,Senior Project Manager Contract Logistics (m/w/d),Kuehne+Nagel,"Grolsheim, Rhineland-Palatinate, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4419894939 , ,li-4419894939,fulltime,,,,,,False,mid-senior level,Distribution and Supply Chain,,,"Transportation, Logistics, Supply Chain and Storage",https://ch.linkedin.com/company/kuehne-nagel,,,,,,,,,,,
linkedin,Senior Project Manager,Turner & Townsend,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4418579508 , ,li-4418579508,fulltime,,,,,,True,mid-senior level,Project Management,,,"Construction, Civil Engineering, and Business Consulting and Services",https://uk.linkedin.com/company/turner-&-townsend,,,,,,,,,,,
linkedin,ESS Project Technical Leader (M/F),Saft,"Munich, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4392592979 , ,li-4392592979,fulltime,,,,,,True,associate,Project Management,,,"Appliances, Electrical, and Electronics Manufacturing",https://fr.linkedin.com/company/saft,,,,,,,,,,,
