site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student Graphic- and Communication Design (m/w/d),Start2 Group,"Munich, Bavaria, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413549553 , ,li-4413549553,parttime,,,,,,False,associate,Marketing,,,Business Consulting and Services,https://de.linkedin.com/company/start2group,,,,,,,,,,,
linkedin,Project Management Energy International (m/f/d),Westbridge Advisory,"Frankfurt am Main, Hesse, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4205834386 , ,li-4205834386,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/westbridge-advisory,,,,,,,,,,,
linkedin,Working student (m/f/d) - Project Management,turbalance,"Heidelberg, Baden-Württemberg, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413454751 , ,li-4413454751,fulltime,,,,,,False,internship,Education and Training,,,Software Development,https://www.linkedin.com/company/turbalance,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) im Projektmanagement Smart Factory,Diehl Defence,"Nonnweiler, Saarland, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4412796308 , ,li-4412796308,fulltime,,,,,,False,internship,Project Management and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/diehl-defence,,,,,,,,,,,
linkedin,International Project Manager in Business Consulting - Mandatory Internship,Chameleon Pharma Consulting Group,"Berlin, Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412789996 , ,li-4412789996,internship,,,,,,False,internship,Consulting,,,Professional Services,https://de.linkedin.com/company/chameleon-pharma-consulting-group,,,,,,,,,,,
linkedin,Working Student (m/f/d) in IT project management,Panasonic Europe,"Hamburg, Hamburg, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412762362 , ,li-4412762362,fulltime,,,,,,False,not applicable,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://nl.linkedin.com/company/panasonic-europe,,,,,,,,,,,
linkedin,Abschlussarbeit: Produktportfoliomanagement für 4‑Takt‑Motoren (m/m/d),Everllence,"Augsburg, Bavaria, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413060432 , ,li-4413060432,fulltime,,,,,,False,internship,Other,,DELIA.DAO@EVERLLENCE.COM,Climate Technology Product Manufacturing,https://de.linkedin.com/company/everllence,,,,,,,,,,,
linkedin,Intern - Test and Technical Resources Analyst,Huawei,"Munich, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410856212 , ,li-4410856212,internship,,,,,,False,internship,Information Technology,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
linkedin,Working Student as Assistant Technical Project Manager (d/f/m),Airbus Aircraft,"Buxtehude, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4401993430 , ,li-4401993430,volunteer,,,,,,False,internship,Project Management and Information Technology,,emsom@airbus.com,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/airbus,,,,,,,,,,,
linkedin,Working Student (f/m/d) Offshore Operations,Siemens Gamesa,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4413805203 , ,li-4413805203,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://es.linkedin.com/company/siemensgamesa,,,,,,,,,,,
linkedin,Intern - Project Management,AVATR Global Design Center,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4405212697 , ,li-4405212697,internship,,,,,,False,not applicable,Product Management,,,Construction,https://de.linkedin.com/company/avatrdesign,,,,,,,,,,,
