site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4423648753 , ,li-4423648753,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Integrations Product Manager,Moss,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4408233707 , ,li-4408233707,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Financial Services,https://de.linkedin.com/company/moss-finance,,,,,,,,,,,
linkedin,Projektmanager:in TGA (w/m/d) für Hochbauprojekte in Berlin,Ingérop Deutschland GmbH,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426209072 , ,li-4426209072,fulltime,,,,,,False,mid-senior level,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/ing%C3%A9rop-deutschland-gmbh,,,,,,,,,,,
linkedin,Senior SAP-Projektleiter m/w/d,TEAG Thüringer Energie AG,"Erfurt, Thuringia, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4375342575 , ,li-4375342575,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Utilities,https://de.linkedin.com/company/teag,,,,,,,,,,,
linkedin,Graduate Civil Engineer,Future Engineering Recruitment Ltd,"Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427571164 , ,li-4427571164,fulltime,,,,,,False,entry level,Engineering,,,Construction,https://uk.linkedin.com/company/future-engineering-recruitment-ltd,,,,,,,,,,,
linkedin,Senior Development Manager,Lightsource bp,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426289667 , ,li-4426289667,fulltime,,,,,,True,not applicable,Business Development,,,Renewable Energy Semiconductor Manufacturing,https://uk.linkedin.com/company/lightsourcebp,,,,,,,,,,,
linkedin,Project Manager Regional (all genders),PŸUR | Tele Columbus,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4405102046 , ,li-4405102046,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Telecommunications,https://de.linkedin.com/company/telecolumbus,,,,,,,,,,,
linkedin,Product Manager,Partyhat,,2026-06-11,https://www.linkedin.com/jobs/view/4423191571 , ,li-4423191571,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet",https://pr.linkedin.com/company/partyhat,,,,,,,,,,,
linkedin,Business Development Manager,Temu,,2026-06-11,https://www.linkedin.com/jobs/view/4426239249 , ,li-4426239249,fulltime,,,,,,False,not applicable,Sales and Business Development,,,"Transportation, Logistics, Supply Chain and Storage, Technology, Information and Internet, and Online and Mail Order Retail",https://www.linkedin.com/company/temuapp,,,,,,,,,,,
linkedin,Business Development Manager,ARTO,,2026-06-11,https://www.linkedin.com/jobs/view/4410605612 , ,li-4410605612,fulltime,,,,,,False,mid-senior level,Business Development,,,Business Consulting and Services,https://uk.linkedin.com/company/artotalent,,,,,,,,,,,
linkedin,Site Manager,Sustainable Talent LTD,"Frankfurt, Hesse, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427542891 , ,li-4427542891,contract,,,,,,False,mid-senior level,Engineering,,,"Construction and Electric Power Transmission, Control, and Distribution",https://uk.linkedin.com/company/sustainable-talent-ltd,,,,,,,,,,,
linkedin,"Product Manager, Delivery Promise",Wolt,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426606965 , ,li-4426606965,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,"Senior Technical Product Manager, Swap",1inch,"Stuttgart, Baden-Württemberg, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4416518532 , ,li-4416518532,fulltime,,,,,,False,not applicable,Product Management and Marketing,,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/1inchcom,,,,,,,,,,,
linkedin,Senior Project Manager (m/f/d),DUDE CHEM,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4423650496 , ,li-4423650496,fulltime,,,,,,True,associate,Engineering,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/dudechem,,,,,,,,,,,
linkedin,Senior /Principal Product Manager – Search Experience (m/f/d),Redcare Pharmacy,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4423637778 , ,li-4423637778,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Product Manager*in A-Brand (m/w/d),Medion AG,"Essen, North Rhine-Westphalia, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4423640192 , ,li-4423640192,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Telecommunications,https://www.linkedin.com/company/medion-agg,,,,,,,,,,,
linkedin,Senior Product Manager (m/f/d) - Personalization and Loyalty,home24 SE,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4407407341 , ,li-4407407341,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/home24,,,,,,,,,,,
linkedin,Senior (Principal) Product Manager (m/f/d),Statista,"Hamburg, Hamburg, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4414491959 , ,li-4414491959,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Technology, Information and Media",https://de.linkedin.com/company/statista,,,,,,,,,,,
linkedin,Senior Technical Product Manager,SumUp,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4416307604 , ,li-4416307604,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,Produktmanager (m/w/d),bedrop 🐝,"Mannheim, Baden-Württemberg, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427187783 , ,li-4427187783,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Retail Health and Personal Care Products,https://de.linkedin.com/company/bedrop,,,,,,,,,,,
linkedin,Senior Product Manager,Haystack,"Rhineland-Palatinate, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426246318 , ,li-4426246318,fulltime,,,,,,False,mid-senior level,Product Management and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Senior Product Manager (AI Analytics),JetBrains,"Munich, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4406093504 , ,li-4406093504,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Senior Principal Product Manager – Partner Experience & AI Platform (all genders),Zalando,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427543763 , ,li-4427543763,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet, Retail, and IT Services and IT Consulting",https://de.linkedin.com/company/zalando,,,,,,,,,,,
linkedin,Senior Manager Customer Experience (m/f/d),Knauf Digital,"Munich, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426249332 , ,li-4426249332,fulltime,,,,,,False,mid-senior level,Other,,,"IT Services and IT Consulting, Software Development, and Wholesale Building Materials",https://de.linkedin.com/company/knauf-digital,,,,,,,,,,,
