site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager (m/f/d),Exyte,"Stuttgart, Baden-Württemberg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4377939017 , ,li-4377939017,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,lisamarie.kussmaul@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Head of Product Operations,Berlitz Corporation,,2026-07-07,https://www.linkedin.com/jobs/view/4437789885 , ,li-4437789885,fulltime,,,,,,True,director,Product Management and Marketing,,,Education,https://www.linkedin.com/company/berlitz-global,,,,,,,,,,,
linkedin,Fashion Designer (m/f/d),CYBEX,"Bayreuth, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4357627391 , ,li-4357627391,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Manufacturing,https://de.linkedin.com/company/cybex-gmbh,,,,,,,,,,,
linkedin,Manager/Project Manager (m/f/d) ILS,iO Associates,"Bodenseekreis, Baden-Württemberg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4377652985 , ,li-4377652985,fulltime,,,,,,False,entry level,Engineering,,,"Transportation, Logistics, Supply Chain and Storage",https://uk.linkedin.com/company/ioassociates,,,,,,,,,,,
linkedin,Project Manager Business Improvement (m/f/d),Vestas,"Hamburg, Hamburg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4429111272 , ,li-4429111272,fulltime,,,,,,True,not applicable,Project Management and Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://dk.linkedin.com/company/vestas,,,,,,,,,,,
linkedin,(Senior) Planning & Scheduling Manager (m/w/d),Linesight,"Frankfurt am Main, Hesse, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4436546021 , ,li-4436546021,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Construction,https://ie.linkedin.com/company/linesight,,,,,,,,,,,
linkedin,Gruppenleiter:in Projektmanagement,Cobalt Deutschland GmbH,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437788236 , ,li-4437788236,fulltime,,,,,,False,associate,Engineering,,,Staffing and Recruiting,https://de.linkedin.com/company/cobalt-deutschland,,,,,,,,,,,
linkedin,Project Manager (m/f/d),IPG Photonics GmbH & Co. KG,"Burbach, North Rhine-Westphalia, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437803040 , ,li-4437803040,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,bewerbungen@ipgphotonics.com,Internet Publishing,https://de.linkedin.com/company/ipg-photonics-europe,,,,,,,,,,,
linkedin,Director of Operations,Blue Fox,"Hesse, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437767265 , ,li-4437767265,fulltime,,,,,,False,executive,Project Management,,,Construction,https://uk.linkedin.com/company/blue-fox-consult,,,,,,,,,,,
linkedin,Delivery Manager,GEP Worldwide,,2026-07-07,https://www.linkedin.com/jobs/view/4434507823 , ,li-4434507823,fulltime,,,,,,False,mid-senior level,Consulting and Business Development,,,Business Consulting and Services,https://www.linkedin.com/company/gep-worldwide,,,,,,,,,,,
linkedin,Site Administrator,Mane Contract Services,"Finsterwalde, Brandenburg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434549253 , ,li-4434549253,fulltime,,,,,,False,mid-senior level,Engineering,,,"Engineering Services, Data Infrastructure and Analytics, and Building Construction",https://uk.linkedin.com/company/mane-contract-services,,,,,,,,,,,
linkedin,IT Engineer (2nd Line),La Fosse,,2026-07-07,https://www.linkedin.com/jobs/view/4436801266 , ,li-4436801266,fulltime,,,,,,False,mid-senior level,Information Technology,,,Education and IT Services and IT Consulting,https://uk.linkedin.com/company/la-fosse,,,,,,,,,,,
