site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,Fever,"Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4385461622 , ,li-4385461622,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://www.linkedin.com/company/fever-up,,,,,,,,,,,
linkedin,Product Manager (m/w/d) HMI Automotive,Panasonic Europe,"Ottobrunn, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455277874 , ,li-4455277874,fulltime,,,,,,False,not applicable,Product Management and Marketing,,,"Appliances, Electrical, and Electronics Manufacturing",https://nl.linkedin.com/company/panasonic-europe,,,,,,,,,,,
linkedin,Technical Product Manager,Slite,,2026-08-17,https://www.linkedin.com/jobs/view/4452252726 , ,li-4452252726,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Software Development,https://fr.linkedin.com/company/slitehq,,,,,,,,,,,
linkedin,Product Manager | Integrations (m/f/d),Superchat,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4451799891 , ,li-4451799891,fulltime,,,,,,False,mid-senior level,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/superchatcom,,,,,,,,,,,
linkedin,"Product Manager, Vibe",Mistral,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455304023 , ,li-4455304023,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Technology, Information and Internet",https://fr.linkedin.com/company/mistralai,,,,,,,,,,,
linkedin,Product Manager | Core (m/f/d),Superchat,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4452209936 , ,li-4452209936,fulltime,,,,,,False,mid-senior level,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/superchatcom,,,,,,,,,,,
linkedin,Teamleiter BESS Projektmanagement - Stationäre Großspeicher & Netzanschluss (m/w/d),ENERCON,"Mainz, Rhineland-Palatinate, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4453661056 , ,li-4453661056,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,paula.richardson@enercon.de,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/enercon-gmbh,,,,,,,,,,,
linkedin,Projektleiter,NOVIA Consulting & Baumanagement,"Hamburg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455256868 , ,li-4455256868,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://de.linkedin.com/company/noviagmbh,,,,,,,,,,,
linkedin,Project Manager (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4452258311 , ,li-4452258311,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Project & Senior Site Manager Modules (m/f/d),Loxam GmbH,"Barsbüttel, Schleswig-Holstein, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4452260568 , ,li-4452260568,fulltime,,,,,,False,associate,Sales and Finance,,bewerbung@loxam.de,Software Development,https://www.linkedin.com/company/loxam-gmbh,,,,,,,,,,,
linkedin,CI Roll-Out Management Specialist (m/w/d),MSX International,"Frankfurt, Hesse, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455309177 , ,li-4455309177,fulltime,,,,,,False,mid-senior level,Other,,,Business Consulting and Services,https://www.linkedin.com/company/msx-international,,,,,,,,,,,
linkedin,Project Manager (m/w/d) Manufacturing,Danfoss,"Frickenhausen, Baden-Württemberg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455264385 , ,li-4455264385,fulltime,,,,,,False,entry level,"Production, Supply Chain, and Manufacturing",,,Industrial Machinery Manufacturing,https://dk.linkedin.com/company/danfoss,,,,,,,,,,,
linkedin,Project Management Officer Operations Network & Strategy (w/m/d) - befristet,HENSOLDT,"Ulm, Baden-Württemberg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455224599 , ,li-4455224599,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,jobs@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,Senior Project Manager - Automotive Warranty and Services (f/m/x),AUTO1 Group,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454248000 , ,li-4454248000,fulltime,,,,,,False,mid-senior level,Customer Service,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/auto1-group,,,,,,,,,,,
linkedin,Teamleiter Projektentwicklung Wind (m/w/d),UKA – Der Energieparkentwickler,"Magdeburg, Saxony-Anhalt, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4442569878 , ,li-4442569878,fulltime,,,,,,False,associate,Information Technology,,,Services for Renewable Energy,https://de.linkedin.com/company/uka-umweltgerechte-kraftanlagen-gmbh-co-kg,,,,,,,,,,,
linkedin,Solution Architect (m/f/d),Aras Corporation,"Munich, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4428847057 , ,li-4428847057,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/aras-corporation,,,,,,,,,,,
linkedin,Project Manager (m/f/d) in our Space Division,CGI,"Darmstadt, Hesse, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4335195707 , ,li-4335195707,fulltime,,,,,,False,entry level,Project Management,,,IT Services and IT Consulting,https://ca.linkedin.com/company/cgi,,,,,,,,,,,
linkedin,Projektmanager Ladenbau,Stamhuis Deutschland GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455235875 , ,li-4455235875,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,k.czapla@stamhuis.de,Construction,https://de.linkedin.com/company/stamhuis-deutschland,,,,,,,,,,,
