site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Fire Protection Project Manager,Mercury,"Frankfurt, Hesse, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4441773196 , ,li-4441773196,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Team Lead Scientific Consulting (m/w/d),Leyton,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4424568127 , ,li-4424568127,fulltime,,,,,,False,mid-senior level,Other,,,Business Consulting and Services,https://fr.linkedin.com/company/leyton,,,,,,,,,,,
linkedin,"Project Management Specialist, Languages Team",Agoda,"Stuttgart, Baden-Württemberg, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4451343856 , ,li-4451343856,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,"Technology, Information and Internet",https://sg.linkedin.com/company/agoda,,,,,,,,,,,
linkedin,ELV Package Manager,Mercury,"Frankfurt, Hesse, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4381849345 , ,li-4381849345,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,"Product Manager, Courier Delivery Experience",Wolt,"Berlin, Berlin, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4383263025 , ,li-4383263025,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,Product Manager - Energy Market,Tibber,"Berlin, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4421131909 , ,li-4421131909,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Services for Renewable Energy,https://no.linkedin.com/company/tibber,,,,,,,,,,,
linkedin,Product Manager (f/m/d),Siemens,"Hannover, Lower Saxony, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4404722439 , ,li-4404722439,fulltime,,,,,,False,mid-senior level,Engineering,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Product Lead,Almedia,"Berlin, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4433218689 , ,li-4433218689,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,Produktmanager Aftermarket - Ersatzteile / Webshop (m/w/d),Workwise,"Heppenheim an der Bergstraße, Hesse, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4442456975 , ,li-4442456975,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/workwise-gmbh,,,,,,,,,,,
linkedin,(Senior) Produktmanager (m/w/d),Instaffo,"Neustadt an der Aisch, Bavaria, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4391576552 , ,li-4391576552,fulltime,,,,,,False,entry level,Product Management and Management,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Technischer Product Owner (m/w/d) - KI & Automatisierung,raphael GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4449503043 , ,li-4449503043,fulltime,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/raphael-gmbh,,,,,,,,,,,
linkedin,Projektmanager,Benco Partners GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4451325520 , ,li-4451325520,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/bencopartners,,,,,,,,,,,
linkedin,(Senior) Project Manager | Projects | OTTO Payments (w/m/d),OTTO Payments,"Hamburg, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4414224840 , ,li-4414224840,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Financial Services,https://de.linkedin.com/company/otto-payments,,,,,,,,,,,
linkedin,Project Functional Safety Manager (m/f/d),HARMAN International,"Garching, Bavaria, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4402881460 , ,li-4402881460,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,harmancareers@harman.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/harman-international,,,,,,,,,,,
linkedin,"Project Management Specialist, Languages Team",Agoda,"Frankfurt, Hesse, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4451353367 , ,li-4451353367,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,"Technology, Information and Internet",https://sg.linkedin.com/company/agoda,,,,,,,,,,,
linkedin,SAP VIM Manager (m/w/d) in Berlin,Deloitte,"Berlin, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4268617919 , ,li-4268617919,fulltime,,,,,,True,mid-senior level,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Project Manager,SISK Group,"Köthen, Saxony-Anhalt, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4450587652 , ,li-4450587652,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Construction,https://ie.linkedin.com/company/sisk-group,,,,,,,,,,,
linkedin,Agent Deployment Lead,opus,"Berlin, Berlin, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4451052234 , ,li-4451052234,fulltime,,,,,,False,entry level,Other,,,Software Development,https://de.linkedin.com/company/opus-technologies-gmbh,,,,,,,,,,,
linkedin,Projektleiter für das technische Projektmanagement (m/w/d),Dyckerhoff,"Wiesbaden, Hesse, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4421160162 , ,li-4421160162,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Wholesale Building Materials,https://de.linkedin.com/company/dyckerhoff-gmbh,,,,,,,,,,,
linkedin,CSA Project Manager,Mercury,"Frankfurt, Hesse, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4432651956 , ,li-4432651956,fulltime,,,,,,False,mid-senior level,Other,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Senior Product Manager (d/f/m),Personio,"Berlin, Berlin, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4430664715 , ,li-4430664715,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
