site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Engineer (m/w/d) Lights & Portable Power,VARTA AG,"Neunheim, Baden-Württemberg, Germany",2026-08-28,https://www.linkedin.com/jobs/view/4458960463 , ,li-4458960463,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/varta-ag,,,,,,,,,,,
linkedin,Systems Engineer,Copeland,"Aachen, North Rhine-Westphalia, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457799716 , ,li-4457799716,fulltime,,,,,,True,mid-senior level,Information Technology,,,Climate Technology Product Manufacturing,https://www.linkedin.com/company/copeland,,,,,,,,,,,
linkedin,Elektrokonstrukteur (m/w/d),talentmatch Stellenmarkt,"Giessen, Hesse, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459688664 , ,li-4459688664,fulltime,,,,,,False,associate,Other,,,Machinery Manufacturing,https://de.linkedin.com/company/talentmatch-stellenmarkt,,,,,,,,,,,
linkedin,Application Engineer,TUALCOM,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459686235 , ,li-4459686235,fulltime,,,,,,False,associate,Engineering and Customer Service,,,Defense and Space Manufacturing,https://tr.linkedin.com/company/tualcom,,,,,,,,,,,
linkedin,Computational Design Engineer FOOTWEAR (m/f/d),ito ito,"Berlin, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459834138 , ,li-4459834138,fulltime,,,,,,False,entry level,,,hallo@itoito.io,Software Development,https://de.linkedin.com/company/itoito,,,,,,,,,,,
linkedin,Mechanical Engineer (m/w/d),Hades,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4413427204 , ,li-4413427204,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Mining,https://de.linkedin.com/company/hades,,,,,,,,,,,
linkedin,Automatisierungsingenieur:in,ficonTEC,"Achim, Lower Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458358526 , ,li-4458358526,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Automation Machinery Manufacturing,https://de.linkedin.com/company/ficontec,,,,,,,,,,,
linkedin,System Engineer (all genders),Swiss Timing Ltd,"Leipzig, Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457720276 , ,li-4457720276,fulltime,,,,,,False,associate,Research and Product Management,,,Semiconductor Manufacturing,https://ch.linkedin.com/company/swiss-timing,,,,,,,,,,,
linkedin,Equipment Engineer (m/f/d) - Start Date: 1.January 2027,ESMC,"Dresden, Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4432497496 , ,li-4432497496,fulltime,,,,,,False,entry level,Manufacturing and Production,,,Semiconductor Manufacturing,https://de.linkedin.com/company/esmc-dresden,,,,,,,,,,,
linkedin,Experienced Engineer for Reliability,GlobalFoundries,"Dresden, Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4454969462 , ,li-4454969462,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/globalfoundries,,,,,,,,,,,
linkedin,Engineer* Embedded Software,Smart Mechatronics GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4445945789 , ,li-4445945789,fulltime,,,,,,False,associate,"Consulting, Other, and Information Technology",,,"IT Services and IT Consulting, Software Development, and IT System Custom Software Development",https://de.linkedin.com/company/smart-mechatronics-gmbh,,,,,,,,,,,
linkedin,Embedded Ingenieur (m/w/d),AITAD GmbH,"Offenburg, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457764033 , ,li-4457764033,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/aitad-gmbh,,,,,,,,,,,
linkedin,High Speed Data Connector SI/EMC Design Engineer,Aptiv,"Wuppertal, North Rhine-Westphalia, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459683219 , ,li-4459683219,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://ch.linkedin.com/company/aptiv,,,,,,,,,,,
linkedin,Hardware Engineer (m/w/d) - Fab Automation (AMHS),ESMC,"Dresden, Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4432514228 , ,li-4432514228,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/esmc-dresden,,,,,,,,,,,
linkedin,Ingenieur/Elektronik -Software- Geräteentwicklung (m/w/d),Eppendorf,"Hamburg, Hamburg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4422012759 , ,li-4422012759,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Biotechnology Research,https://de.linkedin.com/company/eppendorf,,,,,,,,,,,
linkedin,"Principal Engineer, Analog Mixed-Signal Desig",SiTime,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4440823287 , ,li-4440823287,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/sitime,,,,,,,,,,,
linkedin,AI Memory Design Engineer,TSMC,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4432505283 , ,li-4432505283,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
linkedin,Hardwareentwickler (m/w/d),Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459676654 , ,li-4459676654,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,Hardware Engineer,agap2 Germany,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458364989 , ,li-4458364989,fulltime,,,,,,False,mid-senior level,Engineering and Project Management,,,"Operations Consulting, Engineering Services, and IT Services and IT Consulting",https://de.linkedin.com/company/agap2-germany,,,,,,,,,,,
linkedin,Senior Product Designer- Hardware (fixed term 12 months),SumUp,"Berlin, Berlin, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457794135 , ,li-4457794135,contract,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,System Integration Engineer (all genders),DEVELOGIC,"Hamburg, Hamburg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458359812 , ,li-4458359812,fulltime,,,,,,True,entry level,Engineering,,,Maritime Transportation,https://de.linkedin.com/company/develogic,,,,,,,,,,,
linkedin,"Engineer II, Analog Mixed-Signal Design",SiTime,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4440559521 , ,li-4440559521,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/sitime,,,,,,,,,,,
linkedin,Senior System Application Engineer (f/m/div),Infineon Technologies,"Frankfurt, Hesse, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459818008 , ,li-4459818008,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Application Engineer for High-Speed Ethernet,VIAVI Solutions,"Eningen unter Achalm, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4433235414 , ,li-4433235414,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/viavi-solutions,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) im Bereich Funkkommunikation / Avionik (zivile Luftfahrt),Amoria Bond,,2026-08-27,https://www.linkedin.com/jobs/view/4457763127 , ,li-4457763127,fulltime,,,,,,False,associate,"Engineering, Information Technology, and Human Resources",,,"Aviation and Aerospace Component Manufacturing, Airlines and Aviation, and Human Resources Services",https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Senior Avionics Engineer,neuco,,2026-08-27,https://www.linkedin.com/jobs/view/4457771370 , ,li-4457771370,fulltime,,,,,,True,mid-senior level,Engineering,,,Defense and Space Manufacturing,https://uk.linkedin.com/company/neuco,,,,,,,,,,,
linkedin,FPGA RF Signal Processing Engineer (M/W/D),ZeroPhase,,2026-08-27,https://www.linkedin.com/jobs/view/4458366793 , ,li-4458366793,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/zerophase-defense,,,,,,,,,,,
linkedin,System Integration Engineer Funkkommunikation (m/w/d),Amoria Bond,"Ulm, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457756572 , ,li-4457756572,fulltime,,,,,,False,associate,"Engineering, Information Technology, and Human Resources",,,"Defense and Space Manufacturing, Aviation and Aerospace Component Manufacturing, and Human Resources Services",https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Senior Systemingenieur Electronic Warfare (w/m/d),HENSOLDT,"Ulm, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459633683 , ,li-4459633683,fulltime,,,,,,False,mid-senior level,Information Technology,,jobs@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,Entwicklungsingenieur/-in (m/w/d) für Prüftechnik und Messsysteme,Land Niedersachsen,"Hannover, Lower Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458635108 , ,li-4458635108,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,Senior Analog/Mixed-Signal IC Designer Automotive (f/m/div.),Bosch,"Reutlingen, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458654205 , ,li-4458654205,fulltime,,,,,,False,associate,Research,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Hardware Development Engineer,Techfueld Group,,2026-08-27,https://www.linkedin.com/jobs/view/4459664930 , ,li-4459664930,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://uk.linkedin.com/company/techfueldgroup,,,,,,,,,,,
