site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Planner Stack Engineer,Autobrains Technologies,"Munich, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4433600988 , ,li-4433600988,other,,,,,,False,not applicable,Engineering and Information Technology,,,Software Development,https://il.linkedin.com/company/autobrains-technologies,,,,,,,,,,,
linkedin,"Wissenschaftlerin / Wissenschaftler (m/w/d) Physik, Mathematik, Physikalische Ingenieurwissenschaft, Scientific Computing (26-93-8C)","Physikalisch-Technische Bundesanstalt, PTB","Berlin, Berlin, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4431034629 , ,li-4431034629,fulltime,,,,,,False,mid-senior level,Research,,sebastian.heidenreich@ptb.de,Government Administration,https://de.linkedin.com/company/physikalisch-technische-bundesanstalt,,,,,,,,,,,
linkedin,Senior Robotics Controls Engineer,Stealth Startup (Deep Defense Tech),"Berlin, Berlin, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4434405044 , ,li-4434405044,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://www.linkedin.com/company/stealth-startup-deep-defense-tech,,,,,,,,,,,
linkedin,Electronics Engineer / Hardware Engineer,Incoretex GmbH,"Aachen, North Rhine-Westphalia, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4431012919 , ,li-4431012919,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/incoretex,,,,,,,,,,,
linkedin,Senior RF Test Engineer,indie.inc,"Nuremberg, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4384893164 , ,li-4384893164,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/indieinc,,,,,,,,,,,
linkedin,Gameplay Engineer,Techtive Games,,2026-06-28,https://www.linkedin.com/jobs/view/4431040437 , ,li-4431040437,contract,,,,,,False,associate,Other,,,Computer Games,https://de.linkedin.com/company/techtive-games,,,,,,,,,,,
linkedin,Physicist as Data Scientist / Algorithm Developer in the field of EMAT (all genders welcome),ROSEN,"Lingen, Lower Saxony, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4366858758 , ,li-4366858758,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing and Oil and Gas,https://ch.linkedin.com/company/rosen,,,,,,,,,,,
linkedin,Referent:in FRMCS Systemtechnik – Vermittlungsnetzplanung,Deutsche Bahn,"Frankfurt am Main, Hesse, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4424973347 , ,li-4424973347,fulltime,,,,,,False,entry level,Business Development and Sales,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,DevOps Engineer - AI-Ops / C++ Build Systems (m/w/d),Workwise,"Berlin, Berlin, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4405698065 , ,li-4405698065,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/workwise-gmbh,,,,,,,,,,,
linkedin,System Engineer,Haystack,"Oldenburg, Lower Saxony, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4430694489 , ,li-4430694489,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,System Engineer (m/w/d) Raum Bayern,Medialine Group,"Munich, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4430693895 , ,li-4430693895,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/medialine-eurotrade-ag,,,,,,,,,,,
linkedin,Mission System Engineer (m/f/x),Grob Aircraft,"Tussenhausen, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4390356649 , ,li-4390356649,fulltime,,,,,,False,entry level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/grobaircraft,,,,,,,,,,,
linkedin,Senior Analog/Mixed-Signal Design-Ingenieur (m/w/x),Last Mile Semiconductor,"Dresden, Saxony, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4433431492 , ,li-4433431492,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Computer Hardware,https://de.linkedin.com/company/lm-semi,,,,,,,,,,,
linkedin,Senior Electrical Engineer,Urenco Global,"Gronau, North Rhine-Westphalia, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4421695522 , ,li-4421695522,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://uk.linkedin.com/company/urenco-global,,,,,,,,,,,
linkedin,Hardware Engineer Electronics (m/w/d),Rheinmetall,"Neuss, North Rhine-Westphalia, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4430665831 , ,li-4430665831,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,Hochfrequenz / RF Engineer (m/f/d),WORK Microwave,"Holzkirchen, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4323014768 , ,li-4323014768,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/work-microwave-gmbh,,,,,,,,,,,
linkedin,"Embedded Software Engineer (m,f,d)",indie.inc,"Munich, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4374721551 , ,li-4374721551,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/indieinc,,,,,,,,,,,
linkedin,Field Application Engineer - AI Software & Hardware,Tenstorrent,"Munich, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4433406948 , ,li-4433406948,fulltime,,,,,,True,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,Senior Digital Hardware Design Engineer (m/f/d),WORK Microwave,"Holzkirchen, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4323204533 , ,li-4323204533,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/work-microwave-gmbh,,,,,,,,,,,
linkedin,Applied AI/ML Engineer (Agents/RL),CuspAI,"Berlin, Berlin, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4434073694 , ,li-4434073694,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,"Technology, Information and Internet",https://uk.linkedin.com/company/cusp-ai,,,,,,,,,,,
linkedin,System Test Engineer,AGNTX,,2026-06-27,https://www.linkedin.com/jobs/view/4430693018 , ,li-4430693018,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Staffing and Recruiting,https://uk.linkedin.com/company/agntx-recruitment,,,,,,,,,,,
linkedin,MES Engineer,AG Solution Group,"Cologne, North Rhine-Westphalia, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4421196243 , ,li-4421196243,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Industrial Automation,https://be.linkedin.com/company/agsolutiongroup,,,,,,,,,,,
linkedin,Join our Talent Pool - Hardware & Computer Vision (F/M/D),NavVis,"Munich, Bavaria, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4203148211 , ,li-4203148211,fulltime,,,,,,False,entry level,Human Resources,,,"Technology, Information and Internet",https://de.linkedin.com/company/navvis,,,,,,,,,,,
linkedin,Senior Software Engineer Modern C++ & Qt - Biophotonics New Development & UI (w/m/d),JENOPTIK,"Jena, Thuringia, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4430694020 , ,li-4430694020,fulltime,,,,,,False,mid-senior level,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/jenoptik,,,,,,,,,,,
linkedin,Embedded Software Engineer (w/m/d),Apex Tool Group GmbH - Westhausen,"Westhausen, Baden-Württemberg, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4269395127 , ,li-4269395127,fulltime,,,,,,False,not applicable,"Engineering, Information Technology, and Research",,,Manufacturing,https://de.linkedin.com/company/apex-tool-group-gmbh,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) Elektronische Luftfahrtkomponenten,FERCHAU,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4374088570 , ,li-4374088570,fulltime,,,,,,False,entry level,Information Technology,,Melanie.Junginger@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Systemingenieur Helicopters (m/w/d),Akkodis,"Donau-Ries, Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4422343187 , ,li-4422343187,fulltime,,,,,,False,not applicable,Engineering,,,Manufacturing,https://www.linkedin.com/company/akkodis,,,,,,,,,,,
linkedin,Analog / RF & mmWave Senior Principal Test Engineer,NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4414516740 , ,li-4414516740,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Antenna Chief Engineer (m/f/d),Ericsson,"Rosenheim, Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4404462441 , ,li-4404462441,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Analog / RF / High-Speed IC Design Engineer (f/m/d),Black Semiconductor,"Aachen, North Rhine-Westphalia, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4423516656 , ,li-4423516656,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/black-semiconductor,,,,,,,,,,,
linkedin,System Engineer (m/f/d) Helicopter / UAV,FERCHAU,"Donauwörth, Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4374080686 , ,li-4374080686,fulltime,,,,,,False,mid-senior level,Information Technology,,aviation.muc@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Research Assistant - Computer Vision (f/m/x),German Aerospace Center (DLR),"Berlin, Berlin, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4433855451 , ,li-4433855451,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Forward Deployed AI Engineer (all genders),AdEx Partners,,2026-06-26,https://www.linkedin.com/jobs/view/4432977852 , ,li-4432977852,fulltime,,,,,,False,associate,"Consulting, Information Technology, and Project Management",,,Business Consulting and Services,https://de.linkedin.com/company/adex-partners,,,,,,,,,,,
linkedin,Senior Perception Engineer - VIO / SLAM / Sensor Fusion,SE3 Labs,"Munich, Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4434023496 , ,li-4434023496,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/se3-labs,,,,,,,,,,,
linkedin,IoT Test Engineer (all gender),ALTEN Germany,"Kaufering, Bavaria, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4408814107 , ,li-4408814107,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Field Application Engineer (d/m/w) IoT AI Deutschland remote,The Formula Consulting,"Berlin, Berlin, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4433215975 , ,li-4433215975,fulltime,,,,,,True,mid-senior level,Sales and Business Development,,,Business Consulting and Services,https://de.linkedin.com/company/the-formula-consulting,,,,,,,,,,,
linkedin,System Engineer (m/f/d) Aerospace,FERCHAU,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4374079740 , ,li-4374079740,fulltime,,,,,,False,entry level,Information Technology,,aviation.muc@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Systemingenieur (all gender),ALTEN Germany,"Wedel, Schleswig-Holstein, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4363981838 , ,li-4363981838,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,"Systems Engineer (f/m/d), Hybrid",KLA,"Weilburg, Hesse, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4411552028 , ,li-4411552028,fulltime,,,,,,False,mid-senior level,Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
