site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer,SGI,,2026-06-25,https://www.linkedin.com/jobs/view/4429898602 , ,li-4429898602,contract,,,,,,False,mid-senior level,Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/source-group-international,,,,,,,,,,,
linkedin,Assistant Lead Engineer (m/f/d),Vestas,"Lübeck, Schleswig-Holstein, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4422951108 , ,li-4422951108,fulltime,,,,,,True,not applicable,Engineering,,,Renewable Energy Semiconductor Manufacturing,https://dk.linkedin.com/company/vestas,,,,,,,,,,,
linkedin,Radio Frequency Test Engineer,CT19,"North Rhine-Westphalia, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433309452 , ,li-4433309452,fulltime,,,,,,False,mid-senior level,Science and Engineering,,,Computer Hardware Manufacturing and Computers and Electronics Manufacturing,https://uk.linkedin.com/company/ct19,,,,,,,,,,,
linkedin,Deployed Engineer (Germany),LangChain,,2026-06-25,https://www.linkedin.com/jobs/view/4393219988 , ,li-4393219988,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/langchain,,,,,,,,,,,
linkedin,Embedded SW Engineer,Hypersonica,"Munich, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433328656 , ,li-4433328656,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/hypersonicagmbh,,,,,,,,,,,
linkedin,Ingenieur/in (w/m/d) Prozesssimulation & autom. Zustandsüberwachung Gasturbinen,German Aerospace Center (DLR),"Stuttgart, Baden-Württemberg, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433062573 , ,li-4433062573,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,"Softwareentwickler Entwicklungsprojekte, all genders",SALT AND PEPPER Group,"Bremen, Bremen, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4060610525 , ,li-4060610525,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Ingenieur/in (w/m/d) - Protokoll- und Software-Entwicklung für sichere 5G/6G-Satellitenkommunikation,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4432430476 , ,li-4432430476,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Noise Cancellation Algorithm Developer,Bose Corporation,"Stuttgart, Baden-Württemberg, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4426421299 , ,li-4426421299,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,Principal RF Engineer,Spire,"Munich, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4413990891 , ,li-4413990891,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Information Services,https://www.linkedin.com/company/spireglobal,,,,,,,,,,,
