site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer (m/w/d) – Autonomous Driving,Teoresi Group,,2026-06-10,https://www.linkedin.com/jobs/view/4423105740 , ,li-4423105740,fulltime,,,,,,True,entry level,Engineering,,,Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Project Engineer - Automated Systems,EUROGATE Group,"Hamburg, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4426066860 , ,li-4426066860,fulltime,,,,,,False,associate,Project Management,,,"Transportation, Logistics, Supply Chain and Storage and Automation Machinery Manufacturing",https://de.linkedin.com/company/eurogate-gmbh-&-co-kgaa-kg,,,,,,,,,,,
linkedin,Systemingenieur für ERTMS Fahrzeugnachrüstung (Junior) (m/w/d),NEXTRAIL GmbH,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4427050420 , ,li-4427050420,fulltime,,,,,,True,entry level,Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/nextrail-consulting-gmbh,,,,,,,,,,,
linkedin,HARDWARE HOCHFREQUENZ DESIGN INGENIEUR (M/W/D),FORVIA HELLA,"Lippstadt, North Rhine-Westphalia, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4423145289 , ,li-4423145289,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/forviahella,,,,,,,,,,,
linkedin,Senior Design Engineer Radio Frequency Communication (m/f/x),STT-SystemTechnik GmbH,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4422799893 , ,li-4422799893,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/stt-systemtechnik-gmbh,,,,,,,,,,,
linkedin,RF/mmW Device Engineer (m/f/d),Apple,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4426045446 , ,li-4426045446,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,Embedded Softwareentwickler Automotive Radar(m/w/d),smartmicro,"Brunswick, Lower Saxony, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4427002405 , ,li-4427002405,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/smartmicro,,,,,,,,,,,
linkedin,Signal Processing Engineer Underwater Communications (m/w/d),TKMS ATLAS ELEKTRONIK GmbH,"Bremen, Bremen, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4423135735 , ,li-4423135735,fulltime,,,,,,False,mid-senior level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms-atlas-elektronik,,,,,,,,,,,
linkedin,Freelance Bot Developer (WhatsApp / Telegram / Discord),Mindrift,,2026-06-10,https://www.linkedin.com/jobs/view/4427022769 , ,li-4427022769,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Engineer Digital Engineering (all gender),ALTEN,"Böblingen, Baden-Württemberg, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4422797968 , ,li-4422797968,fulltime,,,,,,False,associate,"Production, Distribution, and Engineering",,,Software Development and IT Services and IT Consulting,https://fr.linkedin.com/company/alten,,,,,,,,,,,
