site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,System Engineer Electronics (all genders),tonies®,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4435222708 , ,li-4435222708,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Media",https://de.linkedin.com/company/tonies-gmbh,,,,,,,,,,,
linkedin,Flight Physics & Flight Controls Engineer (m/w/d),Alpine Eagle,"Munich, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4377153674 , ,li-4377153674,fulltime,,,,,,False,not applicable,Engineering,,,Software Development,https://de.linkedin.com/company/alpineeagle,,,,,,,,,,,
linkedin,Entwicklungsingenieur Hardware für Prüfmittel (m/w/x),K-tronik GmbH,"Memmingen, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4461843122 , ,li-4461843122,fulltime,,,,,,False,entry level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Production Engineer – UAV Platform,Twentyfour Industries,"Munich, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4461820651 , ,li-4461820651,fulltime,,,,,,True,associate,Engineering,,,Manufacturing,https://www.linkedin.com/company/24industries,,,,,,,,,,,
linkedin,Avionics Technician or Electronics Technician (m/f/d),Isar Aerospace,"Parsdorf, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4387257514 , ,li-4387257514,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/isaraerospace,,,,,,,,,,,
linkedin,Senior Applications Engineer II – Physical Layer (m/f/d),Microchip Technology Inc.,"Karlsruhe, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4427566673 , ,li-4427566673,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Semiconductor Manufacturing",https://www.linkedin.com/company/microchip-technology,,,,,,,,,,,
linkedin,R&D Electrical Engineer – Dry Type Transformers,Hitachi Energy,"Brilon, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4427920176 , ,li-4427920176,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing and IT Services and IT Consulting",https://ch.linkedin.com/company/hitachienergy,,,,,,,,,,,
linkedin,PCIE SOC Application Engineer (Sr Staff),Synopsys Inc,"Munich, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4444940366 , ,li-4444940366,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Semiconductor Manufacturing, Software Development, and Computer Hardware Manufacturing",https://www.linkedin.com/company/synopsys,,,,,,,,,,,
linkedin,Development Engineer (m/f/d) Digital,Elmos,"Frankfurt an der Oder, Brandenburg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4451740303 , ,li-4451740303,fulltime,,,,,,False,mid-senior level,Engineering,,,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
linkedin,System Engineer SDDS-NG (all genders),Frequentis,"Karlsruhe, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4385935606 , ,li-4385935606,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://at.linkedin.com/company/frequentis,,,,,,,,,,,
