site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,FPGA- & Embedded-Engineer (all gender),ALTEN,,2026-08-10,https://www.linkedin.com/jobs/view/4398216831 , ,li-4398216831,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,CAD Engineer (m/w/d),Ecolab,"Stuttgart, Baden-Württemberg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451561347 , ,li-4451561347,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Chemical Manufacturing,https://www.linkedin.com/company/ecolab,,,,,,,,,,,
linkedin,"Robotics Engineer
(m/w/d)",eco-x,"Wangen im Allgäu, Baden-Württemberg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449535245 , ,li-4449535245,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/eco-x-net,,,,,,,,,,,
linkedin,Optical Systems Architect - Hardware,Nokia,"Nuremberg, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4383024837 , ,li-4383024837,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,IT Services and IT Consulting and Telecommunications,https://fi.linkedin.com/company/nokia,,,,,,,,,,,
linkedin,Analog IC Design Manager m/f/d,Texas Instruments Europe,"Freising, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4405309236 , ,li-4405309236,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Semiconductor Manufacturing,https://www.linkedin.com/company/texas-instruments-europe,,,,,,,,,,,
linkedin,Electrical Engineer for Seat Integration (all gender),ALTEN Germany,"Hamburg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4437278244 , ,li-4437278244,fulltime,,,,,,False,associate,"Design, Engineering, and Consulting",,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Ingenieure (m/w/d) Elektrotechnik Schaltungsentwicklung,Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451556352 , ,li-4451556352,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,Ingenieur/Elektronik -Software- Geräteentwicklung (m/w/d),Eppendorf,"Hamburg, Hamburg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4422012759 , ,li-4422012759,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Biotechnology Research,https://de.linkedin.com/company/eppendorf,,,,,,,,,,,
linkedin,"Principal Engineer, Perceptual & Workflow Validation (m/f/d)",HARMAN International,"Garching, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449599010 , ,li-4449599010,fulltime,,,,,,False,mid-senior level,Quality Assurance,,harmancareers@harman.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/harman-international,,,,,,,,,,,
linkedin,Product Install Engineer (f/m/d),KLA,"Dresden, Saxony, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4411543186 , ,li-4411543186,fulltime,,,,,,False,entry level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Electrical Engineer (m/w/d),Bertrandt Group,"Munich, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451189817 , ,li-4451189817,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Academic employee - PhD position (m/f/d)  - Institute of Communications Engineering - reference no. 26123,Ulm University,"Ulm, Baden-Württemberg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451538560 , ,li-4451538560,temporary,,,,,,True,internship,Education and Training,,,Internet Publishing,https://de.linkedin.com/school/ulm-university/,,,,,,,,,,,
linkedin,Network & Infrastructure Engineer (m/f/d),AutoScout24,"Munich, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4442025590 , ,li-4442025590,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/autoscout24,,,,,,,,,,,
linkedin,Power Electronics Engineer (all genders) - eMoSys GmbH,MTU Aero Engines,"Munich, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451522272 , ,li-4451522272,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,bewerbung@emosys.com,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-aero-engines,,,,,,,,,,,
