site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Linux Platform Engineer (UAV),Twentyfour Industries,"Munich, Bavaria, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4437689579 , ,li-4437689579,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://www.linkedin.com/company/24industries,,,,,,,,,,,
linkedin,Embedded Systems Aerospace Softwareentwickler (m/w/d),Liebherr Aerospace and Transportation,"Lindenberg im Allgäu, Bavaria, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4431749436 , ,li-4431749436,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://fr.linkedin.com/company/liebherr-aerospace-and-transportation,,,,,,,,,,,
linkedin,Design Engineer (m/f/d),Hirschmann Automotive,"Freyung, Bavaria, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4431758048 , ,li-4431758048,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://at.linkedin.com/company/hirschmannautomotive,,,,,,,,,,,
linkedin,PCB Design Engineer (m/f/d),Siemens EDA (Siemens Digital Industries Software),"Bavaria, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4430578117 , ,li-4430578117,fulltime,,,,,,False,mid-senior level,Research,,"-DACH.sisw@siemens.com, Marcelina.wellbrock@siemens.com",Software Development,https://www.linkedin.com/company/siemens-eda,,,,,,,,,,,
linkedin,Hardwaredesigner (m/f/d) - EMV/EMC,Schotstek GmbH,"Mannheim, Baden-Württemberg, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4437648848 , ,li-4437648848,fulltime,,,,,,False,associate,Engineering,,,Automation Machinery Manufacturing and Motor Vehicle Manufacturing,https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,"Electrical/Avionics Hardware Engineer in Vehicle Design, Assembly, Integration and Testing (m/f/d)",POLARIS Spaceplanes,"Bremen, Bremen, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4437688210 , ,li-4437688210,fulltime,,,,,,False,associate,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/polaris-spaceplanes,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Elektrik/ Elektronik, all genders",SALT AND PEPPER Group,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4430566426 , ,li-4430566426,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Embedded Software, all genders",SALT AND PEPPER Group,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4430572348 , ,li-4430572348,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Inbetriebnehmer | Softwareentwickler Automatisierungstechnik (m/w/d),DURID GmbH,"Cremlingen, Lower Saxony, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4439805678 , ,li-4439805678,fulltime,,,,,,False,entry level,Other,,,Retail,https://www.linkedin.com/company/durid-gmbh,,,,,,,,,,,
linkedin,Software Ingenieur C++ (m/w/d) - Entwicklung von Netzberechnungsalgorithmen,DIgSILENT GmbH,"Gomaringen, Baden-Württemberg, Germany",2026-07-14,https://www.linkedin.com/jobs/view/4440564268 , ,li-4440564268,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Internet Publishing,https://de.linkedin.com/company/digsilent-gmbh,,,,,,,,,,,
