site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer - Marine Schiffbau (all genders),ALTEN Germany,"Bremen, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418792616 , ,li-4418792616,fulltime,,,,,,False,associate,Information Technology and Engineering,,,IT Services and IT Consulting and Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,PLD/FPGA developer for aviation software (m/f/d),K-tronik GmbH,"Lindenberg im Allgäu, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418772965 , ,li-4418772965,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,AI Engineering - Workingstudent,cognee,"Berlin, Berlin, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421809273 , ,li-4421809273,fulltime,,,,,,False,internship,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/cognee-ai,,,,,,,,,,,
linkedin,Tower Design Engineer,Nordex Group,"Rostock, Mecklenburg-West Pomerania, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4420976170 , ,li-4420976170,parttime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Renewable Energy Equipment Manufacturing,https://de.linkedin.com/company/nordex,,,,,,,,,,,
linkedin,Entwurfsingenieur Produktentwicklung – Ventil- und Druckregeltechnik (m/w/d),VTI Ventil Technik GmbH,"Iserlohn, North Rhine-Westphalia, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4422820198 , ,li-4422820198,fulltime,,,,,,False,entry level,Engineering and Information Technology,,"personal@vti.de, info@vti.de",Industrial Machinery Manufacturing,https://de.linkedin.com/company/vti-ventil-technik,,,,,,,,,,,
linkedin,Senior Engineer Electrical (m/w/d),Urenco Global,"Gronau, North Rhine-Westphalia, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421806516 , ,li-4421806516,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://uk.linkedin.com/company/urenco-global,,,,,,,,,,,
linkedin,Embedded Software Engineer (all gender),ALTEN Germany,"Manching, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418750203 , ,li-4418750203,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"Aviation and Aerospace Component Manufacturing, Airlines and Aviation, and Defense and Space Manufacturing",https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Senior GNSS Algorithms Engineer,u-blox,"Hannover, Lower Saxony, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4410560448 , ,li-4410560448,fulltime,,,,,,False,mid-senior level,Information Technology,,,Semiconductor Manufacturing,https://ch.linkedin.com/company/u-blox,,,,,,,,,,,
linkedin,Senior Machine Learning Scientist,Jobgether,,2026-06-01,https://www.linkedin.com/jobs/view/4422878769 , ,li-4422878769,fulltime,,,,,,True,mid-senior level,Other,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Software-Entwickler (m/w/d),EPOS CAT GmbH,"Ingolstadt, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418779461 , ,li-4418779461,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/epos-cat-gmbh,,,,,,,,,,,
linkedin,Software Engineer for Railway,Teoresi Group,"Kassel, Hesse, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418730294 , ,li-4418730294,fulltime,,,,,,True,entry level,Engineering,,,Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Senior Testing Engineer - Robotic Hardware and Controls (m/f/d),RobCo,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421854443 , ,li-4421854443,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/robco-therobotcompany,,,,,,,,,,,
linkedin,Software Engineer,Cavendish Professionals,"Berlin, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4408879361 , ,li-4408879361,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Energy Technology and Technology, Information and Media",https://uk.linkedin.com/company/cavendish-professionals,,,,,,,,,,,
