site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Software Developer Embedded Systems Aerospace (m/f/d),Liebherr Aerospace and Transportation,"Lindenberg im Allgäu, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4453207892 , ,li-4453207892,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://fr.linkedin.com/company/liebherr-aerospace-and-transportation,,,,,,,,,,,
linkedin,Verbundstudium Elektro- und Informationstechnik - Beginn: Herbst 2027,Liebherr Gear Technology and Automation Systems,"Kempten, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4443825648 , ,li-4443825648,fulltime,,,,,,False,internship,Engineering and Information Technology,,michael.blum@liebherr.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/liebherr-gear-technology-and-automation-systems,,,,,,,,,,,
linkedin,Entwicklungsingenieur E/E Drehleiter (m/w/d),Magirus GmbH,"Ulm, Baden-Württemberg, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471413673 , ,li-4471413673,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Fire Protection,https://de.linkedin.com/company/magirus-gmbh,,,,,,,,,,,
linkedin,Intelligent Power Devices Expert (Principal Analog Engineer),Renesas Electronics,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4431574496 , ,li-4431574496,fulltime,,,,,,True,mid-senior level,Engineering,,,Semiconductor Manufacturing,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Digital Design Engineer,TSMC,"Munich, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4462760507 , ,li-4462760507,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
linkedin,Senior Entwickler:in,INOPERE Executive Search,,2026-09-24,https://www.linkedin.com/jobs/view/4469742507 , ,li-4469742507,fulltime,,,,,,False,associate,,,,Computers and Electronics Manufacturing and Electrical Equipment Manufacturing,https://de.linkedin.com/company/inopere-executive-search,,,,,,,,,,,
linkedin,Senior Hardware Engineer (m/w/d),NewTec GmbH,"Neu Ulm, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471454141 , ,li-4471454141,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/newtec-gmbh-system-entwicklung-und-beratung,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter/Wissenschaftliche Mitarbeiterin (m/w/d) Else Kröner Fresenius-Zentrum,Universitätsklinikum Carl Gustav Carus Dresden,"Dresden, Saxony, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469682035 , ,li-4469682035,contract,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Wellness and Fitness Services,https://de.linkedin.com/company/universit%C3%A4tsklinikum-carl-gustav-carus,,,,,,,,,,,
linkedin,Elektronik-Ingenieur (m/w/d) für den Bereich Forschung und Entwicklung,AMETEK,"Cleves, North Rhine-Westphalia, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4462417297 , ,li-4462417297,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Manufacturing,https://www.linkedin.com/company/ametek,,,,,,,,,,,
linkedin,Digital Design Lead,TSMC,"Munich, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4462745631 , ,li-4462745631,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Semiconductor Manufacturing,https://tw.linkedin.com/company/tsmc,,,,,,,,,,,
