site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer,WorkGenius Group,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408493820 , ,li-4408493820,fulltime,,,,,,False,mid-senior level,Engineering,,,"Technology, Information and Internet",https://www.linkedin.com/company/workgenius-group,,,,,,,,,,,
linkedin,"Field Application Engineer, Automotive Robotics",Tenstorrent,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4377752813 , ,li-4377752813,fulltime,,,,,,True,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,Electrical Engineer in Test (m/f/d),EGYM | DACH,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4410978887 , ,li-4410978887,fulltime,,,,,,False,mid-senior level,Quality Assurance,,jobs@egym.com,Wellness and Fitness Services,https://de.linkedin.com/company/egym-gmbh,,,,,,,,,,,
linkedin,Senior RF Design Engineer,indie.inc,"Frankfurt an der Oder, Brandenburg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4389973044 , ,li-4389973044,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/indieinc,,,,,,,,,,,
linkedin,RF Test Engineer SDR (all gender) – Wellenform & Automation 100,ALTEN Germany,"Stuttgart, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4400498775 , ,li-4400498775,fulltime,,,,,,False,entry level,"Product Management, Information Technology, and Production",,,Computers and Electronics Manufacturing and Software Development,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Entwicklungsingenieur Humanoide Robotik (m/w/d),prognum Automotive GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4411241740 , ,li-4411241740,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/prognum-automotive,,,,,,,,,,,
linkedin,Embedded Software Engineer (all gender) 100,ALTEN Germany,"Berlin, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4400499628 , ,li-4400499628,fulltime,,,,,,False,entry level,"Product Management, Information Technology, and Production",,,Computers and Electronics Manufacturing and Software Development,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Systemingenieur Field Service (w/m/d),HENSOLDT,"Ulm, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409154406 , ,li-4409154406,fulltime,,,,,,False,entry level,Information Technology,,recruitment@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,Spezialist:in Application Development Backend,HDI Group,"Hilden, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4379924060 , ,li-4379924060,fulltime,,,,,,True,mid-senior level,Information Technology,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Distributed Systems & Integration Engineer (all genders),STARK,"Berlin, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4411200118 , ,li-4411200118,fulltime,,,,,,False,associate,Engineering and Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
