site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer - Berlin,Better Devices,"Berlin, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4445894904 , ,li-4445894904,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/better-devices-gmbh,,,,,,,,,,,
linkedin,Electrical Engineer for Seat Integration (all gender),ALTEN Germany,"Hamburg, Hamburg, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4437356970 , ,li-4437356970,fulltime,,,,,,False,mid-senior level,Design,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Hardware Quality Engineer,Twentyfour Industries,"Munich, Bavaria, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4446225526 , ,li-4446225526,fulltime,,,,,,True,associate,Engineering,,,Software Development,https://www.linkedin.com/company/24industries,,,,,,,,,,,
linkedin,"Projektingenieur (m/w/d) HGÜ-Systeme, Modellierung & Simulation",Bertrandt Group,"Erlangen, Bavaria, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4446780263 , ,li-4446780263,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Electronics HW Architect (m/f/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448158483 , ,li-4448158483,fulltime,,,,,,False,mid-senior level,Engineering and Other,,,"Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Head (f/m/d) of Sustainability in SE CD,Siemens Energy,"Berlin, Berlin, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448200698 , ,li-4448200698,fulltime,,,,,,True,director,Strategy/Planning,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Requirements and Verification Systems Engineer,Large Space Structures GmbH,"Garching, Bavaria, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4446230686 , ,li-4446230686,fulltime,,,,,,False,associate,Engineering,,,Government Administration,https://de.linkedin.com/company/largespace,,,,,,,,,,,
linkedin,Ground Segment System Engineer (IV&V),CROWDCONSULTANTS,"Hesse, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4446230141 , ,li-4446230141,fulltime,,,,,,False,mid-senior level,Engineering,,,Space Research and Technology,https://de.linkedin.com/company/crowdconsultants,,,,,,,,,,,
linkedin,Antenna Design Engineer,Amphenol,"Frankfurt, Hesse, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4296794814 , ,li-4296794814,fulltime,,,,,,False,associate,Engineering,,lauren.devine@amphenolmcp.com,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/amphenol,,,,,,,,,,,
linkedin,Senior Design Engineer Radio Frequency Communication (m/f/x),STT-SystemTechnik GmbH,"Munich, Bavaria, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4445869820 , ,li-4445869820,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/stt-systemtechnik-gmbh,,,,,,,,,,,
linkedin,RF Design Engineer,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4445884582 , ,li-4445884582,fulltime,,,,,,False,mid-senior level,Engineering,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Robot Application Engineer (m/w/d),Ubica Robotics GmbH,"Bremen, Bremen, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4446227130 , ,li-4446227130,fulltime,,,,,,False,entry level,Engineering,,,Software Development,https://de.linkedin.com/company/ubica-robotics,,,,,,,,,,,
linkedin,Founding Engineer AI Engineering,Sikia.ai,"Mitte, Berlin, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4428932122 , ,li-4428932122,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Hospitals and Health Care,https://de.linkedin.com/company/sikia-ai,,,,,,,,,,,
linkedin,Entwickler Messsysteme (m/w/d),Heidelberger Druckmaschinen AG,"Wiesloch, Baden-Württemberg, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4429543951 , ,li-4429543951,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/heidelberg,,,,,,,,,,,
linkedin,Analog Electronics Design Engineer (f/m/d),OHB SE,"Munich, Bavaria, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448308590 , ,li-4448308590,fulltime,,,,,,False,not applicable,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/ohb-se,,,,,,,,,,,
linkedin,Quality Assurance Engineer,Sporting Rock GmbH,"Hamburg, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448145620 , ,li-4448145620,fulltime,,,,,,False,not applicable,"Quality Assurance, Business Development, and Engineering",,,"Software Development, Engineering Services, and Sports Teams and Clubs",https://www.linkedin.com/company/sportingrock,,,,,,,,,,,
linkedin,Freelance Agent Evaluation Engineer,Mindrift,"Frankfurt am Main, Hesse, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448151766 , ,li-4448151766,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Software Engineer,Hyra,"Berlin, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448165003 , ,li-4448165003,fulltime,,,,,,True,associate,Engineering and Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/joinhyra,,,,,,,,,,,
linkedin,Freelance Agent Evaluation Engineer,Mindrift,"Stuttgart, Baden-Württemberg, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448166507 , ,li-4448166507,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Space Optics System Engineer,GMV,"Darmstadt, Hesse, Germany",2026-08-03,https://www.linkedin.com/jobs/view/4448153594 , ,li-4448153594,fulltime,,,,,,False,entry level,Information Technology and Engineering,,privacy@gmv.com,"Software Development, Computer and Network Security, and IT Services and IT Consulting",https://es.linkedin.com/company/gmv,,,,,,,,,,,
