site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Firmware Developer (Agri-Tech / Sensor Systems) (m/f/d),stenon,"Potsdam, Brandenburg, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4406545307 , ,li-4406545307,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/stenon,,,,,,,,,,,
linkedin,Data Scientist Bioinformatics (f/m/d),Leukocare AG,"Planegg, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4413790983 , ,li-4413790983,fulltime,,,,,,False,mid-senior level,Information Technology,,career@leukocare.com,Biotechnology Research,https://de.linkedin.com/company/leukocare-ag,,,,,,,,,,,
linkedin,Composite Design Engineer,Owen Daniels,"Wessling, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410627071 , ,li-4410627071,fulltime,,,,,,True,mid-senior level,"Design, Manufacturing, and Engineering",,,"Manufacturing, Aviation and Aerospace Component Manufacturing, and Design Services",https://uk.linkedin.com/company/owen-daniels,,,,,,,,,,,
linkedin,Development Engineer (m/w/d) SW Military Communication Systems,SThree,"Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4413957253 , ,li-4413957253,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://uk.linkedin.com/company/sthree-plc,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Elektrik/ Elektronik, all genders",SALT AND PEPPER Group,,2026-05-13,https://www.linkedin.com/jobs/view/4410330566 , ,li-4410330566,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Senior QA/QC Engineer - Electrical (m/f/d),Exyte,"Bad Homburg, Hesse, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4404293520 , ,li-4404293520,fulltime,,,,,,False,mid-senior level,Quality Assurance,,lisa.rakowsky@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Hardwaredesigner (m/f/d) - EMV/EMC,Schotstek GmbH,"Mannheim, Baden-Württemberg, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410602168 , ,li-4410602168,fulltime,,,,,,False,associate,Engineering,,,Automation Machinery Manufacturing and Motor Vehicle Manufacturing,https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Student*in Entwicklung von Berechnungstools zur hygrothermischen Modellierung in Python,Fraunhofer-Institut für Windenergiesysteme,"Hannover, Lower Saxony, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414108274 , ,li-4414108274,fulltime,,,,,,False,entry level,Other,,personal@iwes.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-iwes-windenergiesysteme,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d/x),Spherea GmbH,"Ulm, Baden-Württemberg, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4413884214 , ,li-4413884214,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/spherea-gmbh,,,,,,,,,,,
linkedin,Software Entwickler Web (m/w/d),SymBio.,"Gießen, Hesse, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414131730 , ,li-4414131730,fulltime,,,,,,False,associate,Information Technology,,,Medical Equipment Manufacturing and Software Development,https://de.linkedin.com/company/symbio-recruitment-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur:in,be partner Group,"Stuttgart, Baden-Württemberg, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4413868801 , ,li-4413868801,fulltime,,,,,,False,associate,Engineering and Project Management,,danio.acri@bepartner.de,"Business Consulting and Services, Staffing and Recruiting, and Human Resources Services",https://de.linkedin.com/company/be-partner-group,,,,,,,,,,,
linkedin,Embedded Software Engineer,SR2 | Socially Responsible Recruitment | Certified B Corporation™,"Munich, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4402457265 , ,li-4402457265,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting and Defense and Space Manufacturing,https://uk.linkedin.com/company/sr2-socially-responsible-recruitment,,,,,,,,,,,
linkedin,"Forward Deployed Engineer, GenAI, Google Cloud",Google,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4404202563 , ,li-4404202563,fulltime,,,,,,False,not applicable,"Project Management, Consulting, and Engineering",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,"Forward Deployed Engineer, GenAI, Google Cloud",Google,"Munich, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4404207524 , ,li-4404207524,fulltime,,,,,,False,not applicable,"Project Management, Consulting, and Engineering",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,Backend Software Engineer (m/f/d),Idealworks,"Munich, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410615419 , ,li-4410615419,fulltime,,,,,,True,associate,Engineering,,,Telecommunications,https://de.linkedin.com/company/idealworks-gmbh,,,,,,,,,,,
linkedin,PLC developer (m/w/d) - Rockwell/ Allen Bradley Servo drive,Schotstek GmbH,"Frankfurt, Hesse, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410602244 , ,li-4410602244,fulltime,,,,,,True,associate,Engineering,,,"Industrial Machinery Manufacturing, Machinery Manufacturing, and Automation Machinery Manufacturing",https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Software Developer,Montsecure,,2026-05-13,https://www.linkedin.com/jobs/view/3899313280 , ,li-3899313280,fulltime,,,,,,True,entry level,,,join@montsecure.com,IT Services and IT Consulting,https://de.linkedin.com/company/montsecure,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) Embedded Software,Diehl Defence,"Überlingen, Baden-Württemberg, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4413866854 , ,li-4413866854,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/diehl-defence,,,,,,,,,,,
linkedin,Applied Machine Learning Scientist,StackAdapt,,2026-05-13,https://www.linkedin.com/jobs/view/4414213480 , ,li-4414213480,fulltime,,,,,,True,mid-senior level,Other,,,"Technology, Information and Internet",https://ca.linkedin.com/company/stackadapt,,,,,,,,,,,
linkedin,IoT Platform Engineer - Energy Systems (f/m/d),FION Energy,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410607520 , ,li-4410607520,fulltime,,,,,,True,mid-senior level,Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/fion-energy,,,,,,,,,,,
