site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded-Software-Entwickler (m/w/d),FERCHAU,"Munich, Bavaria, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4374074901 , ,li-4374074901,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,yue.tang@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Graduate Electrical Engineer,Mercury,"Lower Saxony, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4344418732 , ,li-4344418732,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,AI/ML Developer (RAG & AI Agents),Synergeticon GmbH,"Hamburg, Hamburg, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4404611822 , ,li-4404611822,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/synergeticon,,,,,,,,,,,
linkedin,Software Engineer - Autonomous Air System V&V,Helsing,"Berlin, Berlin, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4350266203 , ,li-4350266203,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Field Service Engineer – Semiconductor Systems,European Tech Recruit,"Dresden, Saxony, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4407127478 , ,li-4407127478,fulltime,,,,,,True,mid-senior level,Engineering,,,Semiconductor Manufacturing,https://uk.linkedin.com/company/european-tech-recruit,,,,,,,,,,,
linkedin,System Engineer (w/m/d) Unified Endpoint - SCHIFFL group Holding GmbH & Co. KG,Jobs via eFinancialCareers,"Hamburg, Hamburg, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4407139186 , ,li-4407139186,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/jobs-on-efinancialcareers,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR BUSHING ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4352253426 , ,li-4352253426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Data Engineer (all genders) in Hamburg - PRODYNA SE,Jobs via eFinancialCareers,"Hamburg, Hamburg, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4407141174 , ,li-4407141174,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/jobs-on-efinancialcareers,,,,,,,,,,,
linkedin,Embedded-Software-Entwickler (m/w/d),FERCHAU,"Friedrichshafen, Baden-Württemberg, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4374072981 , ,li-4374072981,fulltime,,,,,,False,entry level,Engineering and Information Technology,,Jasmin.Maus@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Freelance n8n Workflow Developer - AI Trainer,Mindrift,,2026-04-25,https://www.linkedin.com/jobs/view/4406859128 , ,li-4406859128,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
