site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Algorithm Engineer (RF),Expert Executive Recruiters (EER Global),,2026-04-22,https://www.linkedin.com/jobs/view/4404441019 , ,li-4404441019,fulltime,,,,,,True,mid-senior level,"Engineering, Information Technology, and Research",,,"Defense and Space Manufacturing, Telecommunications, and Semiconductor Manufacturing",https://www.linkedin.com/company/expert-executive-recruiters,,,,,,,,,,,
linkedin,Software Engineer Image Generation (m/w/x),Reiser Simulation and Training GmbH,"Berg, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402465303 , ,li-4402465303,fulltime,,,,,,False,entry level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/reiser-simulation-and-training,,,,,,,,,,,
linkedin,Postdoctoral Experimental Physicist or Electrical Engineer for the Study of Tokamak Plasma Current Ramp-Up (m/f/d),Max Planck Institute for Plasma Physics,"Garching, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4392841683 , ,li-4392841683,fulltime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/company/max-planck-institute-for-plasma-physics,,,,,,,,,,,
linkedin,Senior ROS / ROS2 Entwickler – Robotics (all gender),ALTEN Germany,"Mörfelden-Walldorf, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402421997 , ,li-4402421997,fulltime,,,,,,False,associate,Information Technology and Engineering,,,IT Services and IT Consulting and Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Lua Programmer,Alignerr,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4404992253 , ,li-4404992253,contract,description,hourly,50.0,65.0,USD,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Staff Engineer (F/M/*),amber,"Aachen, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405237725 , ,li-4405237725,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ambersearch,,,,,,,,,,,
linkedin,"Software Engineer II, Golang - (Logistics, Global Service Tech)",Delivery Hero,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4395022259 , ,li-4395022259,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.cominclude,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Software Engineer - Fullstack (m/f/d),Reonic,"Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405214818 , ,li-4405214818,fulltime,,,,,,False,associate,Engineering,,,Software Development and Services for Renewable Energy,https://de.linkedin.com/company/reonic,,,,,,,,,,,
linkedin,Senior AI‑/Backend‑Engineer* #11152,Cegeka,"Würzburg, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402450622 , ,li-4402450622,fulltime,,,,,,True,mid-senior level,Other,,Kimberly.Turner@cegeka.com,IT Services and IT Consulting,https://be.linkedin.com/company/cegeka,,,,,,,,,,,
linkedin,AI-Integration Engineer (w/m/d),Amprion GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4399551858 , ,li-4399551858,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://de.linkedin.com/company/amprion-gmbh,,,,,,,,,,,
