site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Principal Field Engineer EMEA,Cognite,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4345879511 , ,li-4345879511,fulltime,,,,,,False,mid-senior level,Engineering,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,LLM Fine-tuning & Model Optimization Engineer,DAiNA Inc.,"Berlin, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4442373020 , ,li-4442373020,fulltime,,,,,,True,mid-senior level,Information Technology,,recruiting@daina.com,Biotechnology Research,https://www.linkedin.com/company/daina-inc,,,,,,,,,,,
linkedin,Junior/Senior Web-Entwickler:in (m/w/d),Klafka & Hinz Energie-Informations-Systeme GmbH,"Aachen, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4445611835 , ,li-4445611835,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/klafka-hinz,,,,,,,,,,,
linkedin,Entwicklungsingenieur Hardware / Elektronik (m/w/d),AUNDE Group SE,"Lemgo, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4444875636 , ,li-4444875636,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/aunde-group,,,,,,,,,,,
linkedin,DSP ENGINEER (M/W/D),Neumann Brasil,"Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4445340643 , ,li-4445340643,fulltime,,,,,,False,entry level,Engineering and Information Technology,,jobs@sennheiser.com,"Appliances, Electrical, and Electronics Manufacturing",https://br.linkedin.com/company/neumann-brasil,,,,,,,,,,,
linkedin,Staff Communications Systems Engineer,MaxLinear,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4436184411 , ,li-4436184411,fulltime,,,,,,False,mid-senior level,Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/maxlinear,,,,,,,,,,,
linkedin,Software Engineer – Device Infrastructure (all genders),gridX,,2026-07-25,https://www.linkedin.com/jobs/view/4436748223 , ,li-4436748223,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/gridx,,,,,,,,,,,
linkedin,AI Fellowship (Freelance / Project-based),Pluz Technologies,,2026-07-25,https://www.linkedin.com/jobs/view/4442323177 , ,li-4442323177,contract,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/pluz-ai,,,,,,,,,,,
linkedin,"SPS-Programmierer, Schnittstellenkoordinator (m/w/d)",Nexus Leads Services,"Stockelsdorf, Schleswig-Holstein, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4444659202 , ,li-4444659202,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,email@nexusleadsservices.com,Business Consulting and Services,https://pk.linkedin.com/company/nexusleadsservices,,,,,,,,,,,
linkedin,Senior Machine Learning Research Scientist (m/f/d) - Generative AI for Drug Design,Pfizer,"Berlin, Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4435135435 , ,li-4435135435,fulltime,,,,,,False,associate,Engineering and Information Technology,,disabilityrecruitment@pfizer.com,Pharmaceutical Manufacturing,https://www.linkedin.com/company/pfizer,,,,,,,,,,,
linkedin,System Engineer SDDS-NG (all genders),Frequentis,"Karlsruhe, Baden-Württemberg, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4385935606 , ,li-4385935606,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://at.linkedin.com/company/frequentis,,,,,,,,,,,
