site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineers– Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418270495 , ,li-4418270495,other,,,,,,False,not applicable,Engineering and Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Senior Design Engineer Radio Frequency Communication (m/f/x),STT-SystemTechnik GmbH,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415277980 , ,li-4415277980,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/stt-systemtechnik-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur Kommunikationssysteme (m/w/d),ORANGE Engineering GmbH & Co. KG,"Bremen, Bremen, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415299850 , ,li-4415299850,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/orange-engineering-gmbh,,,,,,,,,,,
linkedin,(Chemical Engineering / Materials Science) Software Engineer,Next Phase Recruitment,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415290690 , ,li-4415290690,fulltime,,,,,,False,associate,"Information Technology, Science, and Sales",,,"Software Development, Chemical Manufacturing, and Wholesale Recyclable Materials",https://uk.linkedin.com/company/next-phase-recruitment.,,,,,,,,,,,
linkedin,QA Engineer (m/f/d),Würth Cloud Services GmbH,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4416812204 , ,li-4416812204,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/w%C3%BCrth-cloud-services-gmbh,,,,,,,,,,,
linkedin,Founding Engineer,Nautilus Search,"Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415282672 , ,li-4415282672,fulltime,,,,,,False,mid-senior level,Engineering,,,"Transportation, Logistics, Supply Chain and Storage and Software Development",https://uk.linkedin.com/company/nautilus-searchuk,,,,,,,,,,,
linkedin,Software Engineer,Envipco,"Osnabrück, Lower Saxony, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4410176870 , ,li-4410176870,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Environmental Services,https://nl.linkedin.com/company/envipco,,,,,,,,,,,
linkedin,Systems Integration Engineer (m/f/d),Beckman Coulter Diagnostics,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4399746837 , ,li-4399746837,fulltime,,,,,,False,not applicable,Quality Assurance,,,Medical Equipment Manufacturing,https://www.linkedin.com/company/beckman-coulter,,,,,,,,,,,
linkedin,Staff / Senior Software Engineer - Machine Learning (m/f/d),Axel Springer National Media & Tech GmbH & Co. KG,"Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4384939626 , ,li-4384939626,fulltime,,,,,,True,mid-senior level,Information Technology,,,Book and Periodical Publishing,https://de.linkedin.com/company/asnmt,,,,,,,,,,,
linkedin,Systems Engineer - EF Training Simulator Instructor Operating Stations (d/f/m),Airbus Defence and Space,"Manching, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4399550717 , ,li-4399550717,parttime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Gas Turbine Exhaust System Engineer (R&D) (f/m/d),Siemens Energy,"Erlangen, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4409317016 , ,li-4409317016,fulltime,,,,,,True,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Software-Entwickler (m/w/d) - Java Fullstack Developer,CWA GmbH,"Lilienthal, Lower Saxony, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415274135 , ,li-4415274135,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/cwa-smartprocess,,,,,,,,,,,
linkedin,Embedded Software Engineer,Cloud Orbit Technologies,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418242504 , ,li-4418242504,fulltime,,,,,,False,mid-senior level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/cloudorbit-technologies,,,,,,,,,,,
linkedin,Legal Counsel Employment Law & HR Governance - Global People & Culture (m/f/d) at Allianz SE,Allianz,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419466965 , ,li-4419466965,fulltime,,,,,,False,mid-senior level,Information Technology,,-SERVICES@allianz.com,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,OT-Systemingenieur Prozessleitsystem (PLS) chemische Industrie (m/w/d),Orion S.A.,"Cologne, North Rhine-Westphalia, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418243369 , ,li-4418243369,fulltime,,,,,,False,associate,Engineering,,christoph.schulz@orioncarbons.com,Chemical Manufacturing,https://www.linkedin.com/company/orion-engineered-carbons-llc-nafta,,,,,,,,,,,
linkedin,System Engineer (all genders) – SAN/Storage,DATAGROUP Rhein-Main GmbH (ehemals URANO),"Ingelheim am Rhein, Rhineland-Palatinate, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419425793 , ,li-4419425793,fulltime,,,,,,False,mid-senior level,Information Technology,,bewerbung.DGRM@datagroup.de,IT Services and IT Consulting,https://de.linkedin.com/company/datagrouprheinmain,,,,,,,,,,,
linkedin,Aerospace Systems Engineer– Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Manching, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418254307 , ,li-4418254307,other,,,,,,False,not applicable,Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Aerospace Systems Engineer– Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Ulm, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418235978 , ,li-4418235978,other,,,,,,False,not applicable,Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Aerospace Systems Engineer– Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Hamburg, Hamburg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418250641 , ,li-4418250641,other,,,,,,False,entry level,Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Deep Learning Engineer (m/f/d) - Audatic,Sonova Group,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4401334343 , ,li-4401334343,fulltime,,,,,,False,entry level,Information Technology,,,Medical Equipment Manufacturing,https://ch.linkedin.com/company/sonovagroup,,,,,,,,,,,
linkedin,PLC Software Engineer (m/f/d) - Lübeck,Code Compass 🧭,"Lübeck, Schleswig-Holstein, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415270461 , ,li-4415270461,fulltime,,,,,,True,mid-senior level,"Information Technology, Engineering, and Other",,,"Staffing and Recruiting, IT Services and IT Consulting, and Technology, Information and Media",https://ch.linkedin.com/company/code-compass,,,,,,,,,,,
linkedin,Security Systems Field Engineer (m/w/d) – Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419116401 , ,li-4419116401,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Structure Design Engineer - Berlin (all genders),Reflex Aerospace,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415269269 , ,li-4415269269,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/reflex-aerospace,,,,,,,,,,,
linkedin,"Mechanical Design Engineer (m/w/d) - Cabin Engineering, Interior Lighting & Switches, Berlin, Germany",Tesla,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419131204 , ,li-4419131204,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Senior Electrical Design Engineer (m/w/d) (31319),RECARO Aircraft Seating,"Schwäbisch Hall, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419406355 , ,li-4419406355,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/recaro-aircraft-seating,,,,,,,,,,,
linkedin,Hardware Entwickler Leistungselektronik,Amoria Bond,"Esslingen, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419155056 , ,li-4419155056,fulltime,,,,,,False,mid-senior level,Science,,,Electric Lighting Equipment Manufacturing,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
