site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Antenna System Engineer,Ericsson,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417873762 , ,li-4417873762,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,MU Controls Engineer Hardware / Automatisierungstechniker Hardware (m/w/d),Dematic,"Dortmund, North Rhine-Westphalia, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4386673615 , ,li-4386673615,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/dematic,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Allmersbach im Tal, Baden-Württemberg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417860811 , ,li-4417860811,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Hamburg, Hamburg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417865800 , ,li-4417865800,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR STEERING ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4268303819 , ,li-4268303819,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Bruchsal, Baden-Württemberg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417875785 , ,li-4417875785,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Frankfurt, Hesse, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417875788 , ,li-4417875788,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Senior PCB Design Layout Engineer (m/w/d),Mobileye,"Neuwied, Rhineland-Palatinate, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417892284 , ,li-4417892284,fulltime,,,,,,False,mid-senior level,Analyst,,,Motor Vehicle Manufacturing,https://il.linkedin.com/company/mobileye,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Stuttgart, Baden-Württemberg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417857827 , ,li-4417857827,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Senior Engineer Electrical (m/f/d),Exyte,"Munich, Bavaria, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4361015216 , ,li-4361015216,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,viktoria.stute@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Electrical Engineer - Medium and Low Voltage Systems (m/f/d),Exyte,"Stuttgart, Baden-Württemberg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4361053804 , ,li-4361053804,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,viktoria.stute@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,SATCOM Ground Segment IVV Software Engineer (d/f/m),Airbus Defence and Space,"Munich, Bavaria, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4348610637 , ,li-4348610637,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Electrical Engineer,Mercury,"Frankfurt, Hesse, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4316677812 , ,li-4316677812,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Erfurt, Thuringia, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417856843 , ,li-4417856843,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
