site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mission System Engineer (m/f/x),Grob Aircraft,"Tussenhausen, Bavaria, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4390356649 , ,li-4390356649,fulltime,,,,,,False,entry level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/grobaircraft,,,,,,,,,,,
linkedin,CFD Software Developer,Siemens,"Munich, Bavaria, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4424220655 , ,li-4424220655,fulltime,,,,,,False,mid-senior level,Research,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Hochfrequenz / RF Engineer (m/f/d),WORK Microwave,"Holzkirchen, Bavaria, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4323014768 , ,li-4323014768,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/work-microwave-gmbh,,,,,,,,,,,
linkedin,Junior Elektroingenieur (m/w/d),mamgo | Talente 🔗 Jobs,"Munich, Bavaria, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4451346427 , ,li-4451346427,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
linkedin,Senior Development Engineer (m/w/d) EMV,Elmos,"Dortmund, North Rhine-Westphalia, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4423921813 , ,li-4423921813,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
linkedin,Field Application Engineer - AI Software & Hardware,Tenstorrent,"Munich, Bavaria, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4433406948 , ,li-4433406948,fulltime,,,,,,True,mid-senior level,Sales and Business Development,,,Computer Hardware Manufacturing,https://ca.linkedin.com/company/tenstorrent-inc.,,,,,,,,,,,
linkedin,Senior Computer Vision Engineer – UAS Tracking,Next-Generation Air Defense | Stealth Mode,"Berlin, Berlin, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4451351344 , ,li-4451351344,parttime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stealth-startup-deep-defense-tech,,,,,,,,,,,
linkedin,Computer Vision / Perception Engineer (Senior/Expert),VINFAST,"Frankfurt am Main, Hesse, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4450974003 , ,li-4450974003,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automotive,https://vn.linkedin.com/company/vinfast,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR BRAKES ENGINEERING (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-08-09,https://www.linkedin.com/jobs/view/4344757136 , ,li-4344757136,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Elektrik/ Elektronik, all genders",SALT AND PEPPER Group,"Kempten, Bavaria, Germany",2026-08-08,https://www.linkedin.com/jobs/view/4432653473 , ,li-4432653473,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
