site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Developer (m/w/d),MotionMiners GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4452270168 , ,li-4452270168,fulltime,,,,,,False,associate,Engineering,,,Professional Services,https://de.linkedin.com/company/motionminers-gmbh,,,,,,,,,,,
linkedin,Hardware Entwickler Elektronik (m/w/d),Bertrandt Group,"Biebergemünd, Hesse, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4398242454 , ,li-4398242454,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Business Intelligence & Systems Design Engineer (m/f/d),Alpitronic,"Nuremberg, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4385734895 , ,li-4385734895,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://it.linkedin.com/company/alpitronic-srl,,,,,,,,,,,
linkedin,Engineer TEST Development,GlobalFoundries,"Dresden, Saxony, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4451195813 , ,li-4451195813,fulltime,,,,,,False,entry level,Quality Assurance,,,Semiconductor Manufacturing,https://www.linkedin.com/company/globalfoundries,,,,,,,,,,,
linkedin,Senior Platform & Hardware Applications Engineer (f/m/d),Black Semiconductor,"Aachen, North Rhine-Westphalia, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4445900831 , ,li-4445900831,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/black-semiconductor,,,,,,,,,,,
linkedin,Display Applications Engineer,Visteon Corporation,"Karlsruhe, Baden-Württemberg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4417144619 , ,li-4417144619,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Parts Manufacturing,https://www.linkedin.com/company/visteon,,,,,,,,,,,
linkedin,"Principal Digital Design Engineer, Automotive",NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4386511432 , ,li-4386511432,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Konstrukteur (m/w/d),KNDS Deutschland,"Kassel, Hesse, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455264295 , ,li-4455264295,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Defense and Space Manufacturing,https://de.linkedin.com/company/knds-deutschland,,,,,,,,,,,
linkedin,Mechanical Engineering Specialist,LOVOL GLOBAL,"Mannheim, Baden-Württemberg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455288614 , ,li-4455288614,fulltime,,,,,,False,mid-senior level,Engineering,,,Machinery Manufacturing,https://cn.linkedin.com/company/weichailovolintelligentagriculture,,,,,,,,,,,
linkedin,Valves Development Engineer [High-Thrust Rocket Engine],The Exploration Company,"Munich, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4316667115 , ,li-4316667115,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Ingenieur Industrievermessung / Satelliten Alignment (m/w/d),APRIORI - business solutions AG,"Bremen, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4452277173 , ,li-4452277173,fulltime,,,,,,False,associate,Engineering,,,"Aviation and Aerospace Component Manufacturing and Technology, Information and Media",https://de.linkedin.com/company/apriori---business-solutions-ag,,,,,,,,,,,
linkedin,Senior Technical Expert,Midea,"Stuttgart, Baden-Württemberg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454221260 , ,li-4454221260,fulltime,,,,,,False,director,Management,,,Household Appliance Manufacturing,https://cn.linkedin.com/company/mideagroup,,,,,,,,,,,
linkedin,Photonics Research Engineer - Connectivity for Integrated Optical Circuits (m/f/d),Corning Incorporated,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4452246984 , ,li-4452246984,fulltime,,,,,,False,entry level,Engineering and Information Technology,,accommodations@corning.com,"Glass, Ceramics and Concrete Manufacturing",https://www.linkedin.com/company/corning-incorporated,,,,,,,,,,,
linkedin,Senior Analog IC Designer,IC Resources,"Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4443369494 , ,li-4443369494,fulltime,,,,,,False,mid-senior level,Engineering,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Software Entwickler / Firmware Entwickler,BIOTRONIK,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455322549 , ,li-4455322549,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/biotronik,,,,,,,,,,,
linkedin,3D Harness Designer – Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Donauwörth, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454276435 , ,li-4454276435,other,,,,,,False,not applicable,"Design, Art/Creative, and Information Technology",,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Cellular RF Transmitter Systems Engineer (m/f/d),Apple,"Munich, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454275131 , ,li-4454275131,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (w/m/d) im Bereich der experimentellen Aeroakustik,German Aerospace Center (DLR),"Göttingen, Lower Saxony, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454531993 , ,li-4454531993,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
