site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software & Mechatronics Engineer (m/f/d),eigenblue,,2026-08-24,https://www.linkedin.com/jobs/view/4458213296 , ,li-4458213296,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/eigenblue,,,,,,,,,,,
linkedin,Senior Specialist Telekommunikationsanlagen (w/m/d) im Bereich Planung der Deutschen Bahn AG,Arcadis,"Leipzig, Saxony, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4418346149 , ,li-4418346149,fulltime,,,,,,False,mid-senior level,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Design Engineer - Electronics,Helsing,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4288518417 , ,li-4288518417,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Hardware Developer,Pixida,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455835852 , ,li-4455835852,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/pixida-gmbh,,,,,,,,,,,
linkedin,Senior Hardwareentwickler (m/w/d),Schotstek GmbH,"Mannheim, Baden-Württemberg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455881556 , ,li-4455881556,fulltime,,,,,,False,associate,Engineering,,,"Automation Machinery Manufacturing, Motor Vehicle Manufacturing, and Medical Equipment Manufacturing",https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Electrical Harness Engineer,Helsing,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4434991759 , ,li-4434991759,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Entwicklungsingenieur (w/m/d) Steuerungselektronik für medizinische Systeme,Bertrandt Group,"Erlangen, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456623739 , ,li-4456623739,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Elektroingenieur:in,SOA Experts GmbH,"Kiel, Schleswig-Holstein, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4445143461 , ,li-4445143461,fulltime,,,,,,False,associate,Other,,,Human Resources Services,https://de.linkedin.com/company/soa-experts-gmbh,,,,,,,,,,,
linkedin,Techniker Elektronikentwicklung,HeyJobs,"Villingen, Baden-Württemberg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456866105 , ,li-4456866105,fulltime,,,,,,False,entry level,Engineering,,,Engineering Services,https://de.linkedin.com/company/heyjobs,,,,,,,,,,,
linkedin,Elektroniker / Prüftechniker / Fehlersucher (m/w/d) für elektronische Baugruppen,LACROIX,"Willich, North Rhine-Westphalia, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4455832343 , ,li-4455832343,fulltime,,,,,,False,entry level,Engineering,,,Computers and Electronics Manufacturing,https://fr.linkedin.com/company/lacroix-group,,,,,,,,,,,
linkedin,Camera Engineer,Helsing,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4445532549 , ,li-4445532549,fulltime,,,,,,True,mid-senior level,Management and Manufacturing,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Software Development Engineer (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458200622 , ,li-4458200622,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,RF & EMC Engineer,Helsing,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4417959663 , ,li-4417959663,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Systemingenieur/in (w/m/d) für Bodenstationseinrichtungen,German Aerospace Center (DLR),"Weilheim, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456709880 , ,li-4456709880,fulltime,,,,,,False,mid-senior level,Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Head of Space Systems (Satcom & AIT),Panura,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456882253 , ,li-4456882253,fulltime,,,,,,False,director,Engineering,,careers@panura.space,"Telecommunications, Aviation and Aerospace Component Manufacturing, and Space Research and Technology",https://de.linkedin.com/company/panuraspace,,,,,,,,,,,
linkedin,Senior System Engineer,EnduroSat,"Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458226173 , ,li-4458226173,fulltime,,,,,,False,mid-senior level,"Product Management, Production, and Consulting",,,Aviation and Aerospace Component Manufacturing,https://bg.linkedin.com/company/endurosat,,,,,,,,,,,
linkedin,Ingenieur / Techniker EMV-Testing (m/w/d),EDAG Group,"Fulda, Hesse, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4456632424 , ,li-4456632424,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Engineering Services,https://de.linkedin.com/company/edaggroup,,,,,,,,,,,
linkedin,Lead Systems Engineer - Active RF Sensing,Helsing,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4427381561 , ,li-4427381561,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Lead Systems Engineer - Avionics Communication,Helsing,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4418755070 , ,li-4418755070,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
