site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded-Software-Entwickler (m/w/d),FERCHAU,"Berlin, Berlin, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438578584 , ,li-4438578584,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,-brandenburg@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Entwicklungsingenieur Hardware (m/w/d),Rheinmetall,"Kassel, Hesse, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4364757761 , ,li-4364757761,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,Planer:in Telekommunikationstechnik,Deutsche Bahn,"Berlin, Berlin, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4430186053 , ,li-4430186053,fulltime,,,,,,False,entry level,Other,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,RF / Embedded Software Engineer,JDA Systems,"Emden, Lower Saxony, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438625687 , ,li-4438625687,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/jdasys,,,,,,,,,,,
linkedin,Software Engineer (AI Training),Alignerr,"Hamburg, Hamburg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438549562 , ,li-4438549562,contract,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Hardware Designer (m/w/d),Meinberg,"Bad Pyrmont, Lower Saxony, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438642483 , ,li-4438642483,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Electrical Equipment Manufacturing,https://de.linkedin.com/company/meinberg-funkuhren-gmbh-&-co--kg,,,,,,,,,,,
linkedin,Design Engineer,Thrive IT Systems,"Jena, Thuringia, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438599094 , ,li-4438599094,fulltime,,,,,,False,associate,Design,,shikharsharma@thriveitsystems.com,Magnetic and Optical Media Manufacturing and IT Services and IT Consulting,https://uk.linkedin.com/company/thrive-it-systems-ltd,,,,,,,,,,,
linkedin,FPGA Engineer,agap2 Germany,"Constance, Baden-Württemberg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4437381192 , ,li-4437381192,fulltime,,,,,,False,entry level,"Consulting, Engineering, and Business Development",,,"Business Consulting and Services, Engineering Services, and Operations Consulting",https://de.linkedin.com/company/agap2-germany,,,,,,,,,,,
linkedin,"Product Development Engineer (m,f,d)",Molex,"Walldorf, Baden-Württemberg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4417245273 , ,li-4417245273,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/molex,,,,,,,,,,,
linkedin,Senior RF Design Engineer,indie.inc,"Frankfurt an der Oder, Brandenburg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4389973044 , ,li-4389973044,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://www.linkedin.com/company/indieinc,,,,,,,,,,,
linkedin,Embedded Software Engineer,Vivid Resourcing,"Wuppertal, North Rhine-Westphalia, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438641955 , ,li-4438641955,contract,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing and Retail Appliances, Electrical, and Electronic Equipment",https://uk.linkedin.com/company/vivid-resourcing-ltd,,,,,,,,,,,
linkedin,SPS-Programmierer m/w/d,HAHN Automation Group,"Rheinböllen, Rhineland-Palatinate, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438583855 , ,li-4438583855,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/hahnautomationgroup,,,,,,,,,,,
linkedin,Versuchs-/Testingenieur Fahrerassistenzsysteme / ADAS (m/w/d),prognum Automotive GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438832069 , ,li-4438832069,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/prognum-automotive,,,,,,,,,,,
linkedin,Software Developer,Haystack,"Rhineland-Palatinate, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4435649256 , ,li-4435649256,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Robotics Evaluation Specialist - Remote,YO IT Consulting,"Munich, Bavaria, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4437342186 , ,li-4437342186,fulltime,,,,,,True,entry level,Other,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,Softwareingenieur:in,Amoria Bond,"Altdorf, Bavaria, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4435682782 , ,li-4435682782,fulltime,,,,,,False,associate,Engineering and Information Technology,,sumak.malik@amoriabond.com,Staffing and Recruiting,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Verification Validation Engineer,agap2 Germany,"Constance, Baden-Württemberg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4437383178 , ,li-4437383178,fulltime,,,,,,False,entry level,"Engineering, Project Management, and Consulting",,,"Business Consulting and Services, Engineering Services, and Operations Consulting",https://de.linkedin.com/company/agap2-germany,,,,,,,,,,,
linkedin,Software Engineer (AI Training),Alignerr,"Leipzig, Saxony, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438560154 , ,li-4438560154,contract,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,System Engineer  Interference Mitigation (m/w/d) - Product Line Detect,Valeo,"Bietigheim-Bissingen, Baden-Württemberg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438678265 , ,li-4438678265,fulltime,,,,,,False,mid-senior level,Information Technology,,Julia.Mittelmaier@Valeo.com,Motor Vehicle Parts Manufacturing,https://fr.linkedin.com/company/valeo,,,,,,,,,,,
