site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Systems Engineer (Aerospace Sector),Strativ Group,"Munich, Bavaria, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4440063266 , ,li-4440063266,fulltime,,,,,,False,mid-senior level,Engineering,,,"Aviation and Aerospace Component Manufacturing, Defense and Space Manufacturing, and Robotics Engineering",https://uk.linkedin.com/company/strativgroup,,,,,,,,,,,
linkedin,Electronics Hardware Development Engineer,agap2 Germany,"Bavaria, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4439141901 , ,li-4439141901,fulltime,,,,,,False,associate,Engineering and Project Management,,,Engineering Services,https://de.linkedin.com/company/agap2-germany,,,,,,,,,,,
linkedin,Development Engineer Digital Design FPGA (m/w/d),Rohde & Schwarz,"Duisburg, North Rhine-Westphalia, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4435468391 , ,li-4435468391,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Systems Engineer Radarerfassungssysteme (m/w/d),Rohde & Schwarz,"Kiel, Schleswig-Holstein, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4439170014 , ,li-4439170014,fulltime,,,,,,False,not applicable,Information Technology,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) Elektrotechnik,Diehl Defence,"Überlingen, Baden-Württemberg, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437565086 , ,li-4437565086,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/diehl-defence,,,,,,,,,,,
linkedin,Acoustic Validation Engineer,60 Degrees,"Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4440015235 , ,li-4440015235,fulltime,,,,,,True,associate,Science,,,Audio and Video Equipment Manufacturing,https://za.linkedin.com/company/60-degrees-resourcing,,,,,,,,,,,
linkedin,Konstrukteur (m/w/x) Solid Edge Anlagenbau,SII Germany,"Regensburg, Bavaria, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4410979131 , ,li-4410979131,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,Systemingenieur Schock und Vibration (m/w/d),Akkodis,"Hamburg, Hamburg, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437263680 , ,li-4437263680,fulltime,,,,,,False,not applicable,Manufacturing,,,Manufacturing,https://www.linkedin.com/company/akkodis,,,,,,,,,,,
linkedin,System Engineer (m/w/d) Monitoring,Kramer & Crew GmbH & Co. KG,"Cologne, North Rhine-Westphalia, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437258481 , ,li-4437258481,fulltime,,,,,,False,associate,Customer Service,,,Software Development,https://de.linkedin.com/company/kramer-&-crew-gmbh-&-co-kg,,,,,,,,,,,
linkedin,Platform & System Engineer (m/w/d),KRONE GROUP,"Spelle, Lower Saxony, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4439417024 , ,li-4439417024,fulltime,,,,,,True,mid-senior level,Information Technology,,,Machinery Manufacturing,https://www.linkedin.com/company/kronegroup,,,,,,,,,,,
