site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer,STARK,"Berlin, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4401787942 , ,li-4401787942,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Defense and Space Manufacturing, Robotics Engineering, and Aviation and Aerospace Component Manufacturing",https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Join our Talent Pool - Hardware & Computer Vision (F/M/D),NavVis,"Munich, Bavaria, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4203148211 , ,li-4203148211,fulltime,,,,,,False,internship,Human Resources,,,"Technology, Information and Internet",https://de.linkedin.com/company/navvis,,,,,,,,,,,
linkedin,Electrical Engineer,Cundall,"Frankfurt, Hesse, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4326601276 , ,li-4326601276,fulltime,,,,,,False,mid-senior level,"Design, Consulting, and Engineering",,,"Engineering Services, Construction, and Professional Services",https://uk.linkedin.com/company/cundall,,,,,,,,,,,
linkedin,Design Engineer Plastic Parts (F/M),Sartorius,"Göttingen, Lower Saxony, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4401726662 , ,li-4401726662,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Biotechnology Research,https://de.linkedin.com/company/sartorius,,,,,,,,,,,
linkedin,Legal Counsel Employment Law & HR Governance - Global People & Culture (m/f/d) at Allianz SE,Allianz,"Munich, Bavaria, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4414591295 , ,li-4414591295,fulltime,,,,,,False,mid-senior level,Information Technology,,-SERVICES@allianz.com,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,System Engineer Krypto-Plattform (m/w/d),Techniker Krankenkasse,"Hamburg, Hamburg, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4405645524 , ,li-4405645524,fulltime,,,,,,True,entry level,Information Technology,,,Insurance,https://de.linkedin.com/company/techniker-krankenkasse,,,,,,,,,,,
linkedin,Cloud System Engineer (m/w/d),Allgeier Public,"Bonn, North Rhine-Westphalia, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4414664906 , ,li-4414664906,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/allgeier-public,,,,,,,,,,,
linkedin,Analog / RF & mmWave Senior Principal Test Engineer,NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4414516740 , ,li-4414516740,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,RF Propagation and Antenna Engineer for Mobile Network Performance Simulation M.F.D.,Ericsson,"Rosenheim, Bavaria, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4404452466 , ,li-4404452466,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Radio Frequency Integrated Circuit (RFIC) Design Engineer,Nokia,"Nuremberg, Bavaria, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4402857997 , ,li-4402857997,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,IT Services and IT Consulting and Telecommunications,https://fi.linkedin.com/company/nokia,,,,,,,,,,,
